time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
157.68,7.8798186e-05,0.00013507403057474461,0.00022506316773070165,0.00031395442994975686,0.000391910905582318,0.0004544304888541073,0.0004983989966903076,0.000522716460701473
157.69,7.8326984e-05,0.00013475833901824773,0.00022498159185793383,0.00031402673018679294,0.0003920679393479398,0.0004545479691509637,0.0004985188520138878,0.0005228880076915925
157.70000000000002,7.788491e-05,0.0001343599066742456,0.0002246976646171139,0.0003137534471133616,0.0003917673385451154,0.0004541136100714858,0.0004979918707386199,0.0005223696188589354
157.71,7.7463728e-05,0.00013388434915687368,0.00022420413890570447,0.0003131377306472119,0.00039100347143177855,0.00045313134800894887,0.0004968258486259885,0.0005211618996141126
157.72,7.7049535e-05,0.0001333394383129038,0.00022349512862964528,0.00031218346742441916,0.00038977437623448683,0.00045160427396591303,0.000495031730088729,0.0005192679478486029
157.73,7.6628332e-05,0.00013272898980692065,0.0002225664184176566,0.0003108912274387635,0.0003880802950769364,0.00044953266832137013,0.0004926201206157561,0.0005166915905215374
157.74,7.618331e-05,0.000132053303334472,0.00022141996089552424,0.00030926089632659606,0.0003859265277548952,0.00044691820286958043,0.0004896030260316904,0.0005134410307709252
157.75,7.570953499999999e-05,0.00013130680180045554,0.00022006242453260182,0.0003072914454340578,0.00038332107943580965,0.0004437642262426477,0.00048599151571646353,0.0005095280572753371
157.76,7.5231963e-05,0.00013047469440085883,0.00021849707679194472,0.0003049769863640528,0.00038026710429318514,0.0004400710376952263,0.00048178914662953397,0.000504962120075481
157.77,7.4773603e-05,0.0001295442761430872,0.00021672515962881903,0.0003023138528743117,0.000376766486586181,0.00043584130143482325,0.0004769970548272979,0.0004997548666422
157.78,7.4321693e-05,0.00012851486883695565,0.0002147492911234285,0.00029930759454196634,0.0003728253152885078,0.00043108552305063936,0.00047162088094395793,0.0004939253469451407
157.79,7.3845361e-05,0.00012739257502388825,0.00021257081299405167,0.00029596931169559293,0.00036845144703227947,0.0004258177779372826,0.0004656692625399039,0.0004874960396884895
157.8,7.333672e-05,0.0001261764775788946,0.0002101825179942895,0.0002923043241539173,0.0003636461287002345,0.000420044605209596,0.00045914577926204443,0.0004804822703938956
157.81,7.2789938e-05,0.00012486688798691458,0.00020758046612597258,0.0002883201796190442,0.0003584149358418809,0.0004137737179784639,0.00045205985050884146,0.0004729012473599182
157.82,7.2197397e-05,0.00012346399973273305,0.00020476564943172968,0.00028402560885956393,0.00035276849495495614,0.0004070140503827529,0.0004444272992074156,0.00046477192878140053
157.83,7.156899e-05,0.00012195946121789852,0.0002017361838648199,0.0002794219039799537,0.0003467137415601727,0.0003997682197058884,0.0004362614613354216,0.00045610669634288127
157.84,7.0905817e-05,0.00012035006950896518,0.00019849778577597937,0.00027451502943993717,0.0003402642023634364,0.0003920454489136311,0.00042758341208027327,0.00044692310208979333
157.85,7.021931000000001e-05,0.00011863042513796828,0.0001950536888688534,0.0002693078178051343,0.0003334298026500876,0.0003838543233769108,0.00041841169386626587,0.00043723548006515116
157.86,6.9523835e-05,0.00011679645837680202,0.00019140390535975568,0.00026380152796016986,0.000326216513439574,0.0003752044802184115,0.000408761720036708,0.0004270559435711162
157.87,6.8810451e-05,0.00011485692230787321,0.00018755481201079531,0.00025800637870031695,0.0003186364988901545,0.000366117063419824,0.0003986554690030977,0.0004164049170415734
157.88,6.8083676e-05,0.00011281778048130995,0.00018350652746806356,0.00025192741513511865,0.0003106953419049952,0.0003566103641636852,0.00038810803846771357,0.00040529761986694666
157.89000000000001,6.7348969e-05,0.00011068506677948693,0.00017925750043508925,0.0002455671380903922,0.00030239680990951,0.00034670180205836215,0.00037713173702877395,0.0003937473807106071
157.9,6.6582932e-05,0.00010847426714329202,0.00017481691523973838,0.00023893607144618445,0.0002937554570022154,0.0003364176363931053,0.00036574827129048833,0.0003817767828690382
157.91,6.5779245e-05,0.000106193908936374,0.000170194140538264,0.0002320405795302662,0.00028478544545615354,0.00032577980123659503,0.0003539775153769958,0.00036940559903379084
157.92000000000002,6.4968826e-05,0.00010384008232498776,0.00016539289509818556,0.00022487814061529415,0.00027549480293575504,0.0003147997638668206,0.00034183213404831523,0.00035664512233580023
157.93,6.4162271e-05,0.00010141516005800802,0.00016042341220295255,0.00021745348086206956,0.0002658989138197754,0.0003034931718885943,0.0003293317567857624,0.00034351268626579156
157.94,6.3341219e-05,9.892683516185807e-05,0.000155299083354018,0.0002097783678486666,0.0002560176333450013,0.00029187888538340697,0.0003165007093834878,0.0003300302071819425
157.95000000000002,6.249094e-05,9.637863955271911e-05,0.00015002900651550668,0.00020186506551299072,0.0002458670633520555,0.0002799724948684297,0.0003033600086674794,0.00031621712149160696
157.96,6.1606961e-05,9.377019795513464e-05,0.00014461974514065772,0.0001937278039798234,0.00023546066707042502,0.00026778837935345536,0.0002899282502602269,0.000302092016496636
157.97,6.068451300000001e-05,9.109983366798137e-05,0.00013907812459422713,0.00018538457694974517,0.00022481207471746208,0.00025534240617815175,0.00027622384085262177,0.00028767518474704957
157.98,5.9714366000000006e-05,8.836612745261532e-05,0.0001334132785141755,0.00017685746004362498,0.00021393748628871018,0.00024265333724109265,0.0002622666623385379,0.0002729901340737629
157.99,5.8702740999999995e-05,8.55643067425255e-05,0.00012763331390546766,0.00016816733884854478,0.00020285282566588614,0.00022973860554768757,0.00024807455453120794,0.0002580595436702249
158.0,5.7675421000000004e-05,8.268800666158824e-05,0.00012174426472854112,0.00015933192365990732,0.00019157363106608638,0.00021661310835783144,0.00023366284902619902,0.00024290410125631695
158.01,5.6658189e-05,7.973368145929424e-05,0.00011574923605466437,0.00015036506087288037,0.00018011527074306664,0.0002032890910171632,0.00021904467992282513,0.00022754215490089865
158.02,5.5639202e-05,7.671279256647846e-05,0.00010965806781707563,0.00014128633390286075,0.00016850265609577722,0.00018978643102882667,0.0002042412284525128,0.00021199947257715331
158.03,5.4600400999999996e-05,7.364074105841443e-05,0.00010348125022867152,0.00013211329399616986,0.0001567620692712202,0.0001761257684627851,0.00018927439626753573,0.0001963016314781426
158.04,5.3551698999999995e-05,7.052465587719417e-05,9.7222540584803e-05,0.00012285264299235192,0.0001449110896405464,0.0001623201793389867,0.0001741577959997888,0.0001804648610352178
158.05,5.248769e-05,6.737652369738167e-05,9.089278850674592e-05,0.00011351456584838545,0.00013297091935507804,0.00014838928438021997,0.0001589102943353282,0.00016450947954438965
158.06,5.1384834e-05,6.420882688530923e-05,8.450816979842408e-05,0.0001041118213948929,0.00012096355319541984,0.0001343576328696603,0.00014355428182054344,0.00014845800515901416
158.07,5.0228034999999997e-05,6.102740344911603e-05,7.80861614756358e-05,9.465670086832697e-05,0.00010890730978331055,0.0001202504486577082,0.0001281118995412758,0.00013233114297905185
158.08,4.9030128e-05,5.7829121584328697e-05,7.164219482852236e-05,8.515975684405247e-05,9.681471685772292e-05,0.00010609065785663249,0.00011260306059462352,0.000116145565965941
158.09,4.781757e-05,5.460842883029544e-05,6.518963224686969e-05,7.563293463501212e-05,8.469557375826071e-05,9.190020326488872e-05,9.704799419825372e-05,9.991637661553486e-05
158.1,4.6605711000000003e-05,5.1365698032264694e-05,5.87409697747815e-05,6.60931933984356e-05,7.25616841106542e-05,7.770249554137104e-05,8.14707763061152e-05,8.366089199590378e-05
158.11,4.5398596e-05,4.810751387858719e-05,5.2305360845457215e-05,5.6559866241383445e-05,6.0426550122011584e-05,6.351981330331852e-05,6.589724658030978e-05,6.739727219542826e-05
158.12,4.4198235e-05,4.4845258618970045e-05,4.588899551160611e-05,4.705239480296328e-05,4.8305986914475475e-05,4.937227320833028e-05,5.035363152915194e-05,5.114431394587126e-05
158.13,4.3013631e-05,4.158938714395742e-05,3.949309099292913e-05,3.758466699780616e-05,3.621480569891366e-05,3.5274087375342755e-05,3.486153983646862e-05,3.491791535302571e-05
158.14000000000001,4.1836238e-05,3.835432121973983e-05,3.3122534914726824e-05,2.8170608466304363e-05,2.417334376224264e-05,2.124110056888978e-05,1.944360729656588e-05,1.873817479059885e-05
158.15,4.0641673999999996e-05,3.5155128815991665e-05,2.6788614655365916e-05,1.882474931761844e-05,1.2207342855669433e-05,7.2928117579381754e-06,4.123565223669858e-06,2.630493050787447e-06
158.16,3.9424613e-05,3.1995362042313326e-05,2.050179596777755e-05,9.55471156371518e-06,3.381207398300899e-07,-6.554845079026585e-06,-1.1082340661156253e-05,-1.3382773452243064e-05
158.17000000000002,3.8194371e-05,2.8871868188464237e-05,1.4274904210154338e-05,3.672620795644899e-07,-1.1414845128415827e-05,-2.0284647853786498e-05,-2.6160711366889826e-05,-2.9278443795842103e-05
158.18,3.6962259e-05,2.5778374231021575e-05,8.120825457316233e-06,-8.729323420355158e-06,-2.3034865198700685e-05,-3.387791150388691e-05,-4.109962771970638e-05,-4.50328605411788e-05
158.19,3.5729116e-05,2.2710192270067195e-05,2.0509671836923093e-06,-1.7722758370789077e-05,-3.45073335055322e-05,-4.7314276763549464e-05,-5.5886052133000885e-05,-6.062160422342258e-05
158.20000000000002,3.4484476e-05,1.9667381711028935e-05,-3.924346590400197e-06,-2.65948886579341e-05,-4.581739362092607e-05,-6.057132556865899e-05,-7.05025337569012e-05,-7.601853054213578e-05
158.21,3.3229073e-05,1.664691588507484e-05,-9.80323696423134e-06,-3.533047209911513e-05,-5.695628922483326e-05,-7.363356712418039e-05,-8.493372644834365e-05,-9.12039922879003e-05
158.22,3.1955561e-05,1.364935925949058e-05,-1.5584798469212337e-05,-4.3912570200418256e-05,-6.79134900434882e-05,-8.648677698458928e-05,-9.91596058295268e-05,-0.00010615861274690654
158.23,3.0643024e-05,1.0678920146869176e-05,-2.126539169815821e-05,-5.232262276129889e-05,-7.867372298474893e-05,-9.911591065265115e-05,-0.00011315409765297798,-0.0001208611219671793
158.24,2.9284395e-05,7.735590298881376e-06,-2.6841773522957258e-05,-6.0547008695688695e-05,-8.922181090778331e-05,-0.0001115091083062843,-0.0001268915408253698,-0.00013529289440637212
158.25,2.7899053000000003e-05,4.8141927939955255e-06,-3.231153225244973e-05,-6.857846418325637e-05,-9.954436580602109e-05,-0.00012365708194627274,-0.0001403495613882368,-0.00014943833490681393
158.26,2.6516908999999998e-05,1.907516118031072e-06,-3.7674953223658486e-05,-7.641611143647807e-05,-0.00010963172255937717,-0.00013555216761933336,-0.00015351150856294867,-0.00016328502478554812
158.27,2.5132218e-05,-9.801547666002253e-07,-4.292668206105636e-05,-8.405442628010782e-05,-0.00011946912988251962,-0.00014717726405747377,-0.00016635751377921633,-0.0001768133920313225
158.28,2.3717637e-05,-3.839790640879923e-06,-4.8060601667014636e-05,-9.148735926252583e-05,-0.00012904211146897026,-0.00015851053525367637,-0.00017886932292420253,-0.00019000146893636294
158.29,2.225734e-05,-6.667749391963881e-06,-5.3075110095168173e-05,-9.871429627680474e-05,-0.00013834261461004866,-0.000169532683413646,-0.0001910357088688217,-0.0002028315235877302
158.3,2.0742007999999997e-05,-9.462365826537942e-06,-5.796714150095513e-05,-0.00010573430006659626,-0.00014736294780961153,-0.0001802232116007401,-0.0002028455367114048,-0.00021528518828951344
158.31,1.9170282e-05,-1.2224372190600961e-05,-6.273202259867968e-05,-0.00011254538017352184,-0.00015609473395052756,-0.00019056199940873487,-0.00021428585731433268,-0.0002273437635587996
158.32,1.7558733e-05,-1.495876514138877e-05,-6.736723821495623e-05,-0.00011914682103826182,-0.00016453130703568804,-0.0002005337315163005,-0.0002253436591220355,-0.00023899161965609152
158.33,1.5937052e-05,-1.7671885915833407e-05,-7.187457433014872e-05,-0.0001255391984521795,-0.00017266826774319755,-0.00021012931732529785,-0.00023600617792589817,-0.0002502170950406134
158.34,1.4319714e-05,-2.0361445296180192e-05,-7.625502745519358e-05,-0.00013171775094646565,-0.00018049740549800857,-0.00021933943000623717,-0.0002462551006048455,-0.0002610060770503922
158.35,1.2708755e-05,-2.3022346748718847e-05,-8.051455120015028e-05,-0.00013767891738705127,-0.00018801321978893497,-0.00022815976041975271,-0.00025607392788156157,-0.0002713477578276069
158.36,1.1081282e-05,-2.5644095080807645e-05,-8.465722089818291e-05,-0.00014341637560187176,-0.00019520833185987543,-0.0002365847800314408,-0.00026544458702090735,-0.00028122916224004543
158.37,9.4006027e-06,-2.821596809055851e-05,-8.86815798629013e-05,-0.00014892152223130238,-0.00020207297534366336,-0.00024460568002723234,-0.0002743481048205267,-0.00029063387352900075
158.38,7.6568805e-06,-3.074228187464833e-05,-9.258857454502703e-05,-0.00015419449417219592,-0.00020860545319690334,-0.00025221972725329153,-0.0002827758551885377,-0.0002995520293656754
158.39000000000001,5.847605400000001e-06,-3.32311257671883e-05,-9.637072364837211e-05,-0.0001592328167473413,-0.0002148012085289061,-0.000259418861755084,-0.00029071872801908873,-0.00030796926830478795
158.4,3.9877628e-06,-3.569879713553359e-05,-0.00010002168352384973,-0.00016403772753886646,-0.00022066018171253423,-0.0002661973892556822,-0.00029817395497118865,-0.0003158744065109663
158.41,2.0910357e-06,-3.816113978898388e-05,-0.00010353696314218098,-0.00016861019630672592,-0.00022618387583827408,-0.0002725502089936871,-0.0003051413321505654,-0.0003232573327453844
158.42000000000002,1.4906420999999998e-07,-4.062260643704396e-05,-0.00010690991341860406,-0.0001729434049326369,-0.0002313679770462626,-0.0002784671931653663,-0.00031161506384876433,-0.00033010285717098266
158.43,-1.8362202e-06,-4.308683346696578e-05,-0.0001101435538302264,-0.00017703419190518755,-0.00023621274244603992,-0.00028394545361983686,-0.0003175937837217251,-0.0003364025052028564
158.44,-3.859977e-06,-4.5550462648628395e-05,-0.00011324395238157657,-0.00018087812529126164,-0.00024071641175158926,-0.0002889840217172021,-0.0003230740361272568,-0.0003421490459869683
158.45000000000002,-5.916448900000001e-06,-4.8004672316404294e-05,-0.00011621856603505467,-0.00018447108062662993,-0.0002448751374190392,-0.0002935838619455269,-0.00032805055539467543,-0.00034733683378658904
158.46,-7.9983913e-06,-5.044067374617551e-05,-0.00011907719887456146,-0.00018781391155469615,-0.0002486867499605557,-0.00029775035275086216,-0.0003325204295159557,-0.00035196511453808923
158.47,-1.0116196e-05,-5.284537263364879e-05,-0.00012182277906423118,-0.00019090615331952205,-0.0002521447183660722,-0.0003014848642410688,-0.0003364772337851895,-0.00035603073748200647
158.48,-1.2281354e-05,-5.52091654115945e-05,-0.00012445317478598138,-0.00019374958719258202,-0.0002552430756995495,-0.00030478692048449785,-0.00033991576512872604,-0.00035953143450161227
158.49,-1.4485425e-05,-5.7533425452505006e-05,-0.00012696643889020644,-0.0001963528154617588,-0.0002579832892644373,-0.0003076588066027324,-0.0003428383619532614,-0.0003624711775126111
158.5,-1.6723293e-05,-5.982079909033822e-05,-0.00012935471306047108,-0.00019872171672230342,-0.00026036725351462125,-0.0003100975860398424,-0.00034524713423538856,-0.00036485226654999246
158.51,-1.8994174e-05,-6.207365003905974e-05,-0.00013160716896765744,-0.00020085829675112028,-0.0002623977665271465,-0.0003120963960346344,-0.0003471438124380378,-0.00036667588173230507
158.52,-2.1283638e-05,-6.429793822872558e-05,-0.0001337184786499274,-0.00020276589690562362,-0.00026408384203579013,-0.00031365228600134873,-0.000348534919785315,-0.0003679485086354315
158.53,-2.3580042e-05,-6.649640242058214e-05,-0.00013568721554459297,-0.00020444560333198684,-0.0002654356996514872,-0.00031476470195712045,-0.00034942725376484196,-0.0003686786935047059
158.54,-2.5895762000000003e-05,-6.866334638298382e-05,-0.00013751213662796565,-0.00020589293744769122,-0.0002664588171121544,-0.0003154329258528056,-0.0003498230163528685,-0.0003688729001415103
158.55,-2.8253152999999997e-05,-7.078994901008993e-05,-0.00013919287790061137,-0.00020710161249923106,-0.0002671546991751682,-0.00031565903205986456,-0.0003497220063778524,-0.0003685374919123187
158.56,-3.0654515e-05,-7.287248874996692e-05,-0.000140732098173169,-0.00020806933613366527,-0.00026752469625998337,-0.00031545190148210317,-0.0003491267734849514,-0.0003676826782161403
158.57,-3.3079602e-05,-7.491223529467771e-05,-0.00014213364231053092,-0.00020879770895566648,-0.0002675698719299052,-0.00031482516527411695,-0.00034804328351981394,-0.0003663212900300782
158.58,-3.5505914999999996e-05,-7.690977666180933e-05,-0.000143399389143817,-0.00020928850297560782,-0.0002672889963175675,-0.00031379186583134147,-0.0003464789515428249,-0.00036446484711628846
