time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
132.61,3.8155589e-05,4.6882520238246473e-05,5.377160459898597e-05,5.8191820951465024e-05,5.974566438477925e-05,5.8191820951465024e-05,5.377160459898595e-05,4.688252023824647e-05
132.62,3.4353498000000004e-05,4.175320155201053e-05,4.75615552513648e-05,5.125349240266357e-05,5.2539564076792064e-05,5.125349240266357e-05,4.756155525136479e-05,4.1753201552010526e-05
132.63,3.0495532e-05,3.655217098429386e-05,4.126122148069703e-05,4.4215975135350264e-05,4.5228344117092644e-05,4.4215975135350264e-05,4.126122148069702e-05,3.655217098429386e-05
132.64000000000001,2.6581409e-05,3.12928063253624e-05,3.489056220987799e-05,3.710458580761454e-05,3.784180014985797e-05,3.710458580761454e-05,3.489056220987798e-05,3.129280632536239e-05
132.65,2.2615348e-05,2.5986672601627922e-05,2.8468605170375555e-05,2.994334877291821e-05,3.040835687147583e-05,2.994334877291821e-05,2.8468605170375552e-05,2.5986672601627922e-05
132.66,1.8601288e-05,2.0646171161526482e-05,2.2015967066922535e-05,2.275762453024961e-05,2.2957277800812875e-05,2.275762453024961e-05,2.2015967066922535e-05,2.0646171161526482e-05
132.67000000000002,1.4547926000000001e-05,1.5281678581511408e-05,1.5551717572908842e-05,1.5571108313149205e-05,1.5515324410345914e-05,1.5571108313149205e-05,1.5551717572908842e-05,1.528167858151141e-05
132.68,1.0461819e-05,9.904257367012413e-06,9.095519151650417e-06,8.408086895015599e-06,8.108809401123132e-06,8.408086895015599e-06,9.09551915165042e-06,9.904257367012415e-06
132.69,6.3475774e-06,4.526179237233909e-06,2.6677974590120434e-06,1.2936790557025477e-06,7.638055533927517e-07,1.2936790557025477e-06,2.6677974590120485e-06,4.5261792372339115e-06
132.7,2.2178246e-06,-8.421181139012586e-07,-3.713610967524745e-06,-5.749556407724669e-06,-6.4971139693413214e-06,-5.749556407724667e-06,-3.713610967524739e-06,-8.421181139012544e-07
132.71,-1.9144348e-06,-6.189560504489612e-06,-1.0031624140220836e-05,-1.2699924721750987e-05,-1.365290950696511e-05,-1.2699924721750987e-05,-1.0031624140220825e-05,-6.189560504489608e-06
132.72,-6.044951799999999e-06,-1.150274235906969e-05,-1.6268534354492262e-05,-1.9535414844729442e-05,-2.0682532669427843e-05,-1.953541484472944e-05,-1.6268534354492248e-05,-1.1502742359069683e-05
132.73,-1.0174493e-05,-1.6767543736890173e-05,-2.2407257768188024e-05,-2.6235204568517506e-05,-2.7566052996868446e-05,-2.6235204568517503e-05,-2.240725776818801e-05,-1.6767543736890166e-05
132.74,-1.4301827e-05,-2.1970071236417665e-05,-2.8431602475827473e-05,-3.278019058396135e-05,-3.428486908591795e-05,-3.278019058396134e-05,-2.8431602475827456e-05,-2.197007123641766e-05
132.75,-1.8418346000000002e-05,-2.709778225449469e-05,-3.432691252013027e-05,-3.9153825838672576e-05,-4.0822346190457035e-05,-3.9153825838672576e-05,-3.4326912520130255e-05,-2.7097782254494682e-05
132.76,-2.2511268999999998e-05,-3.2139101889686235e-05,-4.007967921002573e-05,-4.534179623476944e-05,-4.716344490166812e-05,-4.5341796234769434e-05,-4.00796792100257e-05,-3.213910188968622e-05
132.77,-2.6570732e-05,-3.708151325601735e-05,-4.567581234657149e-05,-5.13302052721654e-05,-5.329300860685245e-05,-5.133020527216539e-05,-4.567581234657147e-05,-3.708151325601734e-05
132.78,-3.0585561e-05,-4.1912910109889464e-05,-5.110202527799477e-05,-5.7106758953079966e-05,-5.919717773136352e-05,-5.7106758953079966e-05,-5.1102025277994744e-05,-4.191291010988945e-05
132.79,-3.4538617e-05,-4.6623010055088487e-05,-5.6347471082037414e-05,-6.266215324520279e-05,-6.486508823510573e-05,-6.266215324520279e-05,-5.634747108203739e-05,-4.662301005508847e-05
132.8,-3.8416507e-05,-5.120101022603268e-05,-6.140184024821874e-05,-6.79879042166146e-05,-7.028702449041164e-05,-6.79879042166146e-05,-6.140184024821872e-05,-5.120101022603267e-05
132.81,-4.2215728e-05,-5.5635571212267135e-05,-6.625537715444744e-05,-7.307612683802225e-05,-7.545446553937834e-05,-7.307612683802225e-05,-6.625537715444741e-05,-5.563557121226713e-05
132.82,-4.5941821999999995e-05,-5.991457337223735e-05,-7.089800994295576e-05,-7.791850679463102e-05,-8.035922208544881e-05,-7.791850679463101e-05,-7.089800994295573e-05,-5.991457337223734e-05
132.83,-4.9594208e-05,-6.402807674304457e-05,-7.532131977015027e-05,-8.250819978449872e-05,-8.499537468600792e-05,-8.250819978449872e-05,-7.532131977015024e-05,-6.402807674304457e-05
132.84,-5.3156239999999994e-05,-6.797062987726448e-05,-7.952056020730989e-05,-8.684185495175578e-05,-8.936121164151927e-05,-8.684185495175577e-05,-7.952056020730987e-05,-6.797062987726447e-05
132.85,-5.6609814e-05,-7.173723613122626e-05,-8.349126357368397e-05,-9.091623205301635e-05,-9.345564271455252e-05,-9.091623205301634e-05,-8.349126357368395e-05,-7.173723613122625e-05
132.86,-5.9944755e-05,-7.532284623179882e-05,-8.722933517482842e-05,-9.472830816730773e-05,-9.727801543865305e-05,-9.472830816730772e-05,-8.722933517482839e-05,-7.532284623179881e-05
132.87,-6.316073e-05,-7.872245388256575e-05,-9.073124681163556e-05,-9.827552141025291e-05,-0.0001008280362113324,-9.827552141025291e-05,-9.073124681163554e-05,-7.872245388256574e-05
132.88,-6.626183499999999e-05,-8.193176420339662e-05,-9.399428641453655e-05,-0.00010155609849405258,-0.00010410579899862996,-0.00010155609849405257,-9.399428641453652e-05,-8.193176420339661e-05
132.89000000000001,-6.924778000000001e-05,-8.494852684777867e-05,-9.70174059300288e-05,-0.00010456997985629607,-0.00010711248816736149,-0.00010456997985629607,-9.701740593002879e-05,-8.494852684777866e-05
132.9,-7.2110597e-05,-8.777277529718522e-05,-9.980140968335677e-05,-0.00010731903957074865,-0.0001098504863798367,-0.00010731903957074865,-9.980140968335674e-05,-8.777277529718522e-05
132.91,-7.4839584e-05,-9.040591711085299e-05,-0.00010234851056010955,-0.00010980660654207825,-0.00011232290480666025,-0.00010980660654207825,-0.00010234851056010953,-9.040591711085297e-05
132.92000000000002,-7.7429679e-05,-9.284854842620538e-05,-0.00010466067002744525,-0.00011203571491576994,-0.00011453195104451164,-0.00011203571491576994,-0.00010466067002744522,-9.284854842620538e-05
132.93,-7.9877732e-05,-9.510130251545935e-05,-0.00010674059798527088,-0.00011401001384784461,-0.00011648004099585907,-0.0001140100138478446,-0.00010674059798527085,-9.510130251545935e-05
132.94,-8.2176861e-05,-9.716671792908487e-05,-0.00010859369977126297,-0.00011573567751233961,-0.00011817196301085902,-0.00011573567751233961,-0.00010859369977126294,-9.716671792908487e-05
132.95,-8.432553400000001e-05,-9.904669868304329e-05,-0.00011022570070301603,-0.00011721904486988575,-0.00011961277627664017,-0.00011721904486988575,-0.00011022570070301602,-9.904669868304328e-05
132.96,-8.633192399999999e-05,-0.0001007408893014859,-0.00011164064207793327,-0.00011846467161108456,-0.00012080608102669647,-0.00011846467161108455,-0.00011164064207793326,-0.00010074088930148589
132.97,-8.8196791e-05,-0.00010225149382061096,-0.00011284491255388304,-0.0001194794875657725,-0.00012175833634549957,-0.0001194794875657725,-0.00011284491255388301,-0.00010225149382061094
132.98,-8.991142800000001e-05,-0.0001035818671593181,-0.00011384565806373375,-0.00012027137078903556,-0.00012247752354402076,-0.00012027137078903554,-0.00011384565806373373,-0.0001035818671593181
132.99,-9.1462932e-05,-0.00010473560622931008,-0.00011465019730151786,-0.0001208487001390402,-0.00012297270386499575,-0.0001208487001390402,-0.00011465019730151785,-0.00010473560622931008
133.0,-9.2842081e-05,-0.00010571682966619649,-0.00011526683895449208,-0.000121221295212489,-0.00012325489089390598,-0.000121221295212489,-0.00011526683895449205,-0.00010571682966619649
133.01,-9.4058345e-05,-0.00010652520643761425,-0.00011569995960062141,-0.00012139557909663772,-0.0001233320849018579,-0.00012139557909663772,-0.0001156999596006214,-0.00010652520643761424
133.02,-9.512034399999999e-05,-0.00010716110115265496,-0.0001159542206244644,-0.00012137885968024485,-0.00012321339951934545,-0.00012137885968024485,-0.00011595422062446437,-0.00010716110115265495
133.03,-9.6021341e-05,-0.00010762908014942228,-0.00011603760760088551,-0.00012118241665046049,-0.00012291200978519504,-0.0001211824166504605,-0.0001160376076008855,-0.00010762908014942226
133.04,-9.6758524e-05,-0.00010793345930777347,-0.00011595739907138188,-0.00012081740129534166,-0.0001224409345586738,-0.00012081740129534168,-0.00011595739907138187,-0.00010793345930777345
133.05,-9.7349436e-05,-0.00010807510756357278,-0.00011571697253134905,-0.00012029143464897357,-0.00012180954121483044,-0.00012029143464897358,-0.00011571697253134905,-0.00010807510756357278
133.06,-9.7813168e-05,-0.00010805533944089868,-0.00011531873080432136,-0.00011961125389435918,-0.00012102613694371478,-0.0001196112538943592,-0.00011531873080432135,-0.00010805533944089867
133.07,-9.814225100000001e-05,-0.00010788177055943922,-0.00011476956736631391,-0.00011878788558891901,-0.00012010313539918137,-0.00011878788558891902,-0.0001147695673663139,-0.00010788177055943922
133.08,-9.8316297e-05,-0.00010756346948976807,-0.00011407734285914995,-0.00011783278847384744,-0.00011905321334347304,-0.00011783278847384744,-0.00011407734285914995,-0.00010756346948976807
133.09,-9.8326081e-05,-0.00010710672977029735,-0.00011324834929858646,-0.00011675496876763905,-0.00011788642209542918,-0.00011675496876763905,-0.00011324834929858644,-0.00010710672977029735
133.1,-9.8180001e-05,-0.00010651546003128232,-0.00011228836973804017,-0.00011556181601756149,-0.00011661099212660096,-0.00011556181601756149,-0.00011228836973804017,-0.00010651546003128232
133.11,-9.789606200000001e-05,-0.00010579188657718985,-0.00011120282220519524,-0.00011425922840821087,-0.00011523340371803338,-0.00011425922840821089,-0.00011120282220519523,-0.00010579188657718984
133.12,-9.7483977e-05,-0.00010493950835133739,-0.00010999862794931422,-0.00011285365663933119,-0.00011376036875063325,-0.00011285365663933119,-0.00010999862794931421,-0.00010493950835133739
133.13,-9.6938175e-05,-0.00010396508469459971,-0.00010868571995709964,-0.00011135391013844644,-0.00011220058840826263,-0.00011135391013844644,-0.00010868571995709964,-0.00010396508469459971
133.14000000000001,-9.6256116e-05,-0.00010287351294324578,-0.00010727214834785852,-0.00010976657118748603,-0.00011056014205476152,-0.00010976657118748603,-0.00010727214834785852,-0.00010287351294324578
133.15,-9.5442777e-05,-0.00010166838614887728,-0.0001057644839991367,-0.00010809666973775414,-0.00010884317331143866,-0.00010809666973775414,-0.0001057644839991367,-0.00010166838614887728
133.16,-9.4503044e-05,-0.00010035551685958822,-0.00010417094543994324,-0.0001063510697321914,-0.00010705534898428561,-0.0001063510697321914,-0.00010417094543994324,-0.00010035551685958822
133.17000000000002,-9.345068200000001e-05,-9.893829232135234e-05,-0.00010249636145624582,-0.0001045336078834796,-0.00010519912390399935,-0.0001045336078834796,-0.00010249636145624582,-9.893829232135233e-05
133.18,-9.2293897e-05,-9.74221888126679e-05,-0.00010074603570558638,-0.00010264902812112606,-0.00010327784370261762,-0.00010264902812112607,-0.00010074603570558637,-9.74221888126679e-05
133.19,-9.1030772e-05,-9.581450156896941e-05,-9.892553938763944e-05,-0.00010070275378198748,-0.00010129571205128076,-0.00010070275378198748,-9.892553938763944e-05,-9.581450156896941e-05
133.2,-8.965602499999999e-05,-9.412260191881095e-05,-9.703968566846853e-05,-9.869972064440399e-05,-9.925680040475204e-05,-9.869972064440399e-05,-9.703968566846853e-05,-9.412260191881095e-05
133.21,-8.816878e-05,-9.235416226140839e-05,-9.509371036540751e-05,-9.66453696278954e-05,-9.716616744109568e-05,-9.66453696278954e-05,-9.509371036540751e-05,-9.235416226140839e-05
133.22,-8.658532099999999e-05,-9.051075005124157e-05,-9.308726383373117e-05,-9.45394428785804e-05,-9.502369690049353e-05,-9.453944287858042e-05,-9.308726383373117e-05,-9.051075005124157e-05
133.23,-8.4906492e-05,-8.859681480834455e-05,-9.102297331370688e-05,-9.238443919710246e-05,-9.283251134059178e-05,-9.238443919710246e-05,-9.102297331370688e-05,-8.859681480834455e-05
133.24,-8.31151e-05,-8.662064513963454e-05,-8.890810333269629e-05,-9.018730396103577e-05,-9.060055458267113e-05,-9.018730396103577e-05,-8.890810333269628e-05,-8.662064513963454e-05
133.25,-8.1215601e-05,-8.458227427476612e-05,-8.674351306283747e-05,-8.794843113784463e-05,-8.832940714874076e-05,-8.794843113784463e-05,-8.674351306283747e-05,-8.45822742747661e-05
133.26,-7.9221458e-05,-8.247890507289442e-05,-8.45284789978206e-05,-8.566659407835211e-05,-8.601899119494882e-05,-8.566659407835211e-05,-8.452847899782059e-05,-8.247890507289442e-05
133.27,-7.7128643e-05,-8.031267827207146e-05,-8.226763347755316e-05,-8.334612668436024e-05,-8.367455843972327e-05,-8.334612668436024e-05,-8.226763347755315e-05,-8.031267827207146e-05
133.28,-7.4938692e-05,-7.808304242912815e-05,-7.996332464408602e-05,-8.098950835066241e-05,-8.129913689925526e-05,-8.098950835066242e-05,-7.996332464408602e-05,-7.808304242912815e-05
133.29,-7.2670067e-05,-7.578651870456156e-05,-7.76147095014511e-05,-7.859656219399405e-05,-7.889266037798982e-05,-7.859656219399405e-05,-7.76147095014511e-05,-7.578651870456156e-05
133.3,-7.034326300000001e-05,-7.342115268037559e-05,-7.522083858971129e-05,-7.616755794365977e-05,-7.645510371724279e-05,-7.616755794365977e-05,-7.522083858971129e-05,-7.342115268037559e-05
133.31,-6.7968852e-05,-7.098711639980828e-05,-7.278020336094277e-05,-7.370263652251793e-05,-7.398603400831142e-05,-7.370263652251793e-05,-7.278020336094277e-05,-7.098711639980828e-05
133.32,-6.5539067e-05,-6.849081970357722e-05,-7.029496463557193e-05,-7.120575891563939e-05,-7.148875156309026e-05,-7.120575891563939e-05,-7.029496463557193e-05,-6.849081970357721e-05
133.33,-6.3055637e-05,-6.593587560624888e-05,-6.776314851280265e-05,-6.867646406902938e-05,-6.896224440038886e-05,-6.867646406902938e-05,-6.776314851280265e-05,-6.593587560624888e-05
133.34,-6.0524719e-05,-6.332579918508589e-05,-6.518200227330746e-05,-6.611272148646835e-05,-6.640418336054339e-05,-6.611272148646835e-05,-6.518200227330745e-05,-6.332579918508589e-05
133.35,-5.7942199e-05,-6.066915549097203e-05,-6.255394052991405e-05,-6.351651429504352e-05,-6.381657456215005e-05,-6.351651429504352e-05,-6.255394052991405e-05,-6.066915549097203e-05
133.36,-5.5317546e-05,-5.7969837137110744e-05,-5.987785879407346e-05,-6.088492358370756e-05,-6.119679447680031e-05,-6.088492358370756e-05,-5.987785879407346e-05,-5.7969837137110744e-05
133.37,-5.2662198999999996e-05,-5.5232988764499106e-05,-5.715510950171203e-05,-5.8216073381274784e-05,-5.854336970536386e-05,-5.8216073381274784e-05,-5.715510950171203e-05,-5.5232988764499106e-05
133.38,-4.9987901e-05,-5.246395343335831e-05,-5.4388337795643164e-05,-5.5508184699453795e-05,-5.585479373379045e-05,-5.55081846994538e-05,-5.4388337795643164e-05,-5.246395343335831e-05
133.39000000000001,-4.7306481999999996e-05,-4.9666564146492035e-05,-5.157938312497158e-05,-5.2757837718972326e-05,-5.312751787596758e-05,-5.2757837718972326e-05,-5.157938312497158e-05,-4.9666564146492035e-05
133.4,-4.4616782999999996e-05,-4.684811950937182e-05,-4.873396643747018e-05,-4.996513756721798e-05,-5.036088591888791e-05,-4.996513756721798e-05,-4.8733966437470174e-05,-4.684811950937182e-05
133.41,-4.19194e-05,-4.401418056572117e-05,-4.585675730602522e-05,-4.712926870673644e-05,-4.755254786600116e-05,-4.712926870673644e-05,-4.585675730602521e-05,-4.4014180565721164e-05
133.42000000000002,-3.9219867000000003e-05,-4.116977010082407e-05,-4.2952554976807014e-05,-4.4250099506265896e-05,-4.470005092467561e-05,-4.4250099506265896e-05,-4.295255497680701e-05,-4.116977010082407e-05
133.43,-3.6529869e-05,-3.8318636213237354e-05,-4.002520503357437e-05,-4.132744713673571e-05,-4.180024370491377e-05,-4.132744713673571e-05,-4.0025205033574365e-05,-3.831863621323735e-05
133.44,-3.3859608999999995e-05,-3.5465074636126015e-05,-3.707878392905452e-05,-3.8362486852818784e-05,-3.885096651282122e-05,-3.8362486852818784e-05,-3.707878392905451e-05,-3.5465074636126015e-05
133.45,-3.1213746e-05,-3.2615064598851935e-05,-3.4118441876073886e-05,-3.535868915279729e-05,-3.585237942529684e-05,-3.535868915279729e-05,-3.411844187607388e-05,-3.2615064598851935e-05
133.46,-2.8599419999999997e-05,-2.9772069857828722e-05,-3.1146212518372606e-05,-3.231754931916399e-05,-3.2803121289468985e-05,-3.231754931916399e-05,-3.11462125183726e-05,-2.977206985782872e-05
133.47,-2.6011448e-05,-2.6942136713210807e-05,-2.8166230035904477e-05,-2.9243615815851845e-05,-2.970574090486794e-05,-2.924361581585184e-05,-2.8166230035904473e-05,-2.6942136713210804e-05
133.48,-2.3439744000000002e-05,-2.4131245415995448e-05,-2.5182994110016132e-05,-2.6142524389650827e-05,-2.656503907491779e-05,-2.6142524389650827e-05,-2.518299411001613e-05,-2.4131245415995445e-05
133.49,-2.0883929e-05,-2.1343234533992954e-05,-2.2200198238839597e-05,-2.3019579535325214e-05,-2.3386793827711162e-05,-2.301957953532521e-05,-2.2200198238839594e-05,-2.1343234533992954e-05
133.5,-1.8360314e-05,-1.8578597799703206e-05,-1.9219596191455962e-05,-1.9878447194336322e-05,-2.017640864991009e-05,-1.987844719433632e-05,-1.921959619145596e-05,-1.8578597799703203e-05
133.51,-1.5889461e-05,-1.5836668866490093e-05,-1.6242171827767914e-05,-1.6722248592010082e-05,-1.693978305954276e-05,-1.672224859201008e-05,-1.624217182776791e-05,-1.583666886649009e-05
133.52,-1.3475619e-05,-1.3122242762465004e-05,-1.327388052421502e-05,-1.3559329429371938e-05,-1.368873251819359e-05,-1.3559329429371936e-05,-1.3273880524215017e-05,-1.3122242762465003e-05
