time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
90.10000000000001,0.0004496841,0.0004576952212167122,0.0004643900293062333,0.0004680136385323223,0.00046924469385270235,0.0004680136385323223,0.0004643900293062333,0.0004576952212167122
90.105,0.00044810469999999997,0.0004553059073881052,0.00046137550566225966,0.00046449312322193245,0.0004655104423209967,0.00046449312322193245,0.0004613755056622596,0.0004553059073881052
90.11,0.00044649,0.00045290554642926905,0.0004583281335925096,0.0004609536925796524,0.0004617597553660835,0.0004609536925796524,0.0004583281335925096,0.00045290554642926905
90.115,0.0004448369,0.00045049572266606255,0.00045525025309363766,0.00045739907177916794,0.00045799821377547284,0.00045739907177916794,0.00045525025309363766,0.00045049572266606255
90.12,0.0004431443,0.0004480773188928086,0.00045214464479439846,0.00045383280419226545,0.00045423121599254355,0.00045383280419226545,0.00045214464479439846,0.0004480773188928086
90.125,0.00044141300000000004,0.00044565028020267445,0.00044901424490050045,0.0004502580067593756,0.0004504636684050713,0.0004502580067593756,0.0004490142449005004,0.00044565028020267445
90.13,0.0004396461,0.00044321419594856585,0.0004458626063377295,0.0004466778989686587,0.00044670044567394037,0.0004466778989686587,0.0004458626063377294,0.00044321419594856585
90.135,0.0004378487,0.00044076825756952476,0.0004426936722280189,0.00044309566681106737,0.0004429461862174051,0.00044309566681106737,0.0004426936722280189,0.00044076825756952476
90.14,0.00043602759999999995,0.00043831121316016344,0.00043951149295372576,0.0004395142867063372,0.0004392050517448311,0.0004395142867063372,0.00043951149295372576,0.00043831121316016344
90.145,0.0004341913,0.0004358417805120185,0.00043632036088828364,0.0004359367763682343,0.00043548092167924895,0.0004359367763682343,0.00043632036088828364,0.0004358417805120185
90.15,0.0004323494,0.00043335875447879455,0.0004331246149957647,0.0004323661174149817,0.0004317772709055987,0.0004323661174149817,0.0004331246149957647,0.00043335875447879455
90.155,0.00043051190000000005,0.0004308612542864015,0.00042992858151618573,0.0004288053085866976,0.0004280971928303818,0.0004288053085866976,0.00042992858151618573,0.0004308612542864015
90.16,0.0004286885,0.00042834909857333484,0.0004267366613478787,0.00042525755322762285,0.0004244435737859085,0.00042525755322762285,0.0004267366613478787,0.00042834909857333484
90.165,0.0004268872,0.0004258225387303706,0.00042355281774490684,0.0004217258286169051,0.00042081866782694695,0.0004217258286169051,0.00042355281774490684,0.0004258225387303706
90.17,0.000425114,0.0004232829937811733,0.00042038112903783125,0.00041821349718826545,0.0004172247323965481,0.00041821349718826545,0.00042038112903783125,0.0004232829937811733
90.175,0.000423372,0.00042073280122027117,0.0004172254371984586,0.00041472398737175617,0.00041366375191363285,0.00041472398737175617,0.0004172254371984586,0.00042073280122027117
90.18,0.0004216612,0.00041817516340148203,0.0004140892794219904,0.00041126072994777127,0.00041013743338604865,0.00041126072994777127,0.0004140892794219904,0.00041817516340148203
90.185,0.0004199787,0.00041561420163717736,0.00041097601377077767,0.00040782726182776,0.0004066473832220186,0.00040782726182776,0.00041097601377077767,0.00041561420163717736
90.19,0.00041831849999999994,0.00041305460815676653,0.000407888623184533,0.00040442698471370114,0.00040319494919832086,0.00040442698471370114,0.000407888623184533,0.00041305460815676653
90.19500000000001,0.0004166716,0.0004105015986005404,0.0004048298929422351,0.00040106327876283156,0.0003997814236336657,0.00040106327876283156,0.0004048298929422351,0.0004105015986005404
90.2,0.0004150262,0.0004079606740238309,0.0004018024596945537,0.0003977394756183069,0.0003964081076208306,0.000397739475618307,0.00040180245969455373,0.0004079606740238309
90.205,0.0004133685,0.0004054373935642878,0.0003988089151719784,0.0003944588807678695,0.00039307642156924123,0.0003944588807678695,0.0003988089151719784,0.0004054373935642878
90.21000000000001,0.0004116839,0.00040293685598053776,0.0003958516351051392,0.0003912245228265478,0.00038978773504212135,0.0003912245228265478,0.0003958516351051392,0.00040293685598053776
90.215,0.0004099593,0.00040046378141820016,0.00039293318856412356,0.0003880394918404342,0.0003865437738026786,0.0003880394918404342,0.0003929331885641236,0.00040046378141820016
90.22,0.0004081845,0.00039802166200274535,0.0003900557569953084,0.0003849063022123796,0.0003833460362338199,0.0003849063022123796,0.0003900557569953084,0.00039802166200274535
90.22500000000001,0.00040635409999999997,0.0003956129708814007,0.00038722151840498987,0.00038182724098887653,0.00038019617743538536,0.00038182724098887653,0.0003872215184049899,0.0003956129708814007
90.23,0.0004044679,0.0003932388458067119,0.0003844323919130484,0.0003788041004209915,0.00037709575861699684,0.0003788041004209915,0.0003844323919130484,0.0003932388458067119
90.235,0.00040253070000000003,0.0003908992034639149,0.00038169009532019614,0.00037583824893074025,0.0003740463157663572,0.00037583824893074025,0.00038169009532019614,0.0003908992034639149
90.24,0.0004005516,0.00038859317319949203,0.00037899641695729106,0.0003729309406995874,0.0003710496487190669,0.0003729309406995874,0.00037899641695729106,0.00038859317319949203
90.245,0.00039854239999999997,0.0003863190912703402,0.0003763529673882841,0.00037008312594828755,0.00036810759454683196,0.00037008312594828755,0.00037635296738828416,0.00038631909127034023
90.25,0.0003965165,0.0003840750110993408,0.00037376139654156344,0.000367295741906006,0.000365222267876808,0.000367295741906006,0.0003737613965415635,0.00038407501109934085
90.255,0.0003944878,0.000381858913571424,0.0003712232895409965,0.0003645696907086061,0.0003623959775708702,0.0003645696907086061,0.00037122328954099655,0.000381858913571424
90.26,0.0003924698,0.0003796688640880443,0.00036874001307475465,0.00036190576848064315,0.00035963108761705094,0.00036190576848064315,0.00036874001307475465,0.0003796688640880443
90.265,0.0003904745,0.00037750304608285564,0.0003663124648601417,0.0003593044909930782,0.0003569297714760347,0.0003593044909930782,0.0003663124648601417,0.00037750304608285564
90.27,0.0003885116,0.00037536033748124584,0.000363941416827599,0.00035676650038721203,0.00035429434825046493,0.00035676650038721203,0.000363941416827599,0.00037536033748124584
90.275,0.0003865871,0.00037324027357907947,0.0003616273202015974,0.0003542924161891296,0.00035172706749089533,0.0003542924161891296,0.0003616273202015974,0.0003732402735790795
90.28,0.0003847027,0.0003711433374699434,0.00035937053314812707,0.0003518830875950946,0.0003492303026357006,0.0003518830875950946,0.00035937053314812707,0.0003711433374699434
90.285,0.00038285520000000005,0.00036907046550611135,0.0003571708666374433,0.0003495391405511134,0.00034680604889236776,0.0003495391405511134,0.00035717086663744337,0.00036907046550611135
90.29,0.0003810377,0.0003670235577923237,0.00035502823270492224,0.0003472616036245596,0.0003444565110704984,0.0003472616036245596,0.0003550282327049223,0.00036702355779232374
90.295,0.00037924020000000005,0.00036500479501060974,0.0003529421782484585,0.00034505139771788144,0.00034218356718119635,0.00034505139771788144,0.0003529421782484585,0.00036500479501060974
90.3,0.00037745099999999995,0.00036301642474173795,0.000350911940923239,0.0003429093299834222,0.00033998874822416334,0.0003429093299834223,0.00035091194092323904,0.00036301642474173795
90.305,0.0003756581,0.0003610604719255714,0.00034893645108067926,0.00034083602108896815,0.0003378731627399182,0.00034083602108896815,0.00034893645108067926,0.0003610604719255714
90.31,0.0003738508,0.0003591388200235114,0.00034701469574176946,0.0003388321878449469,0.0003358377870335211,0.0003388321878449469,0.0003470146957417695,0.0003591388200235114
90.315,0.00037202020000000005,0.00035725259270006526,0.0003451453480368544,0.0003368981908836499,0.0003338830292562119,0.0003368981908836499,0.0003451453480368545,0.00035725259270006526
90.32000000000001,0.00037016,0.00035540235817990126,0.0003433271653840972,0.0003350343565954172,0.00033200907478326706,0.0003350343565954172,0.0003433271653840972,0.00035540235817990126
90.325,0.0003682662,0.0003535876508098936,0.00034155864050862964,0.0003332405624582076,0.00033021550010409146,0.0003332405624582076,0.0003415586405086297,0.0003535876508098936
90.33,0.0003663377,0.0003518075194265078,0.000339838610521204,0.0003315167946140981,0.0003285018620878823,0.0003315167946140981,0.000339838610521204,0.0003518075194265078
90.33500000000001,0.0003643762,0.00035006030414660435,0.00033816602360355497,0.0003298628792686171,0.0003268674622488798,0.0003298628792686171,0.000338166023603555,0.00035006030414660435
90.34,0.00036238640000000005,0.00034834375231912115,0.00033653997320849216,0.0003282784984131823,0.00032531139475255145,0.0003282784984131823,0.0003365399732084922,0.00034834375231912115
90.345,0.0003603754,0.0003466546908378157,0.00033495922033917666,0.0003267627098983573,0.0003238320967688188,0.0003267627098983573,0.0003349592203391767,0.0003466546908378158
90.35000000000001,0.00035835289999999997,0.0003449900394528166,0.00033342299992609797,0.0003253147663477773,0.00032242819463033776,0.0003253147663477773,0.000333422999926098,0.0003449900394528166
90.355,0.00035632949999999996,0.0003433463775242595,0.0003319303436492669,0.00032393346271210294,0.00032109787490612813,0.00032393346271210294,0.00033193034364926695,0.00034334637752425954
90.36,0.0003543156,0.00034172035316698356,0.000330480233785641,0.0003226173236121243,0.0003198390911274514,0.0003226173236121243,0.00033048023378564104,0.00034172035316698356
90.365,0.00035232060000000003,0.0003401093921201596,0.00032907207294133827,0.000321365111393303,0.00031865008690192453,0.00032136511139330305,0.0003290720729413383,0.00034010939212015964
90.37,0.00035035110000000003,0.0003385111267123825,0.0003277049152816412,0.0003201750964894784,0.00031752867699556695,0.0003201750964894784,0.0003277049152816412,0.0003385111267123825
90.375,0.0003484108,0.0003369239763737151,0.00032637790924181843,0.0003190455363708761,0.00031647273274543273,0.0003190455363708761,0.0003263779092418185,0.0003369239763737151
90.38,0.0003465007,0.000335347385143154,0.00032509046571917844,0.00031797487406658306,0.0003154803829523785,0.00031797487406658306,0.0003250904657191785,0.000335347385143154
90.385,0.0003446188,0.00033378105740861704,0.000323841491544046,0.0003169609941313916,0.0003145492683647111,0.0003169609941313916,0.00032384149154404603,0.00033378105740861704
90.39,0.0003427615,0.00033222561976603424,0.0003226301074557304,0.0003160019546057155,0.0003136772686309993,0.0003160019546057155,0.0003226301074557304,0.00033222561976603424
90.395,0.0003409236,0.00033068183274208876,0.00032145496183255917,0.0003150953066914473,0.00031286181384884216,0.0003150953066914473,0.0003214549618325592,0.00033068183274208876
90.4,0.0003390993,0.0003291509292781203,0.00032031470390796494,0.00031423856728191886,0.00031210034631186064,0.00031423856728191886,0.000320314703907965,0.0003291509292781203
90.405,0.00033728260000000004,0.0003276345229695403,0.00031920804772239583,0.0003134292776225083,0.0003113903662344754,0.0003134292776225083,0.00031920804772239583,0.0003276345229695403
90.41,0.0003354671,0.00032613394981494055,0.00031813328014096735,0.00031266450369403737,0.000310728917553948,0.00031266450369403737,0.0003181332801409674,0.00032613394981494055
90.415,0.0003336471,0.000324650746266319,0.00031708890448287454,0.0003119414720163208,0.00031011320799260246,0.0003119414720163208,0.00031708890448287454,0.000324650746266319
90.42,0.0003318181,0.00032318632369584096,0.00031607346612190875,0.000311257389124703,0.00030954041211824005,0.000311257389124703,0.00031607346612190875,0.000323186323695841
90.425,0.00032997720000000003,0.0003217415004123032,0.00031508520596713993,0.00031060909225443596,0.00030900730547701866,0.00031060909225443596,0.00031508520596713993,0.0003217415004123032
90.43,0.0003281241,0.00032031687246326376,0.00031412250973855606,0.0003099935004606823,0.00030851069966058897,0.0003099935004606823,0.00031412250973855606,0.00032031687246326376
90.435,0.0003262609,0.00031891253554358634,0.0003131836582980986,0.0003094073723481627,0.0003080471852213282,0.0003094073723481627,0.0003131836582980986,0.00031891253554358634
90.44,0.0003243915,0.00031752813548371596,0.0003122668595146702,0.0003088473513028294,0.00030761316414738295,0.0003088473513028294,0.0003122668595146702,0.00031752813548371596
90.44500000000001,0.0003225205,0.0003161629142082624,0.0003113702418507782,0.00030830997811869383,0.000307204852593323,0.00030830997811869383,0.0003113702418507782,0.0003161629142082624
90.45,0.0003206527,0.0003148162671407793,0.0003104923433181161,0.00030779220341926335,0.00030681878690617384,0.00030779220341926335,0.0003104923433181161,0.0003148162671407793
90.455,0.0003187922,0.00031348739812886217,0.0003096316957533007,0.00030729099778452665,0.00030645143126700785,0.00030729099778452665,0.0003096316957533007,0.00031348739812886217
90.46000000000001,0.00031694220000000003,0.00031217525277957785,0.0003087866920942586,0.00030680324506646606,0.0003060990726635378,0.00030680324506646606,0.0003087866920942586,0.0003121752527795779
90.465,0.0003151052,0.0003108787888239927,0.00030795579807998714,0.0003063259785634838,0.00030575806299441464,0.0003063259785634838,0.00030795579807998714,0.0003108787888239927
90.47,0.00031328300000000003,0.00030959716153064796,0.0003071376895605771,0.00030585654005378036,0.0003054249883193473,0.00030585654005378036,0.0003071376895605771,0.00030959716153064796
90.47500000000001,0.000311476,0.0003083292094078832,0.00030633070474585266,0.00030539205015508785,0.0003050961535364055,0.00030539205015508785,0.00030633070474585266,0.0003083292094078832
90.48,0.00030968369999999996,0.00030707394750820497,0.0003055333212423601,0.00030492989917227153,0.0003047680912116077,0.00030492989917227153,0.0003055333212423601,0.00030707394750820497
90.485,0.00030790479999999996,0.000305830417370421,0.0003047440057823223,0.000304467605890087,0.0003044374413534695,0.000304467605890087,0.0003047440057823223,0.000305830417370421
90.49,0.0003061373,0.0003045974454546402,0.00030396098427027676,0.0003040025919145363,0.0003041007489173866,0.0003040025919145363,0.00030396098427027676,0.0003045974454546402
90.495,0.0003043792,0.000303374075924369,0.00030318269328367384,0.00030353263315924614,0.0003037549397311889,0.00030353263315924614,0.00030318269328367384,0.000303374075924369
90.5,0.000302628,0.0003021588819778943,0.00030240711363063076,0.00030305518983451366,0.00030339667522950083,0.00030305518983451366,0.00030240711363063076,0.00030215888197789427
90.505,0.00030088179999999997,0.00030095082912499286,0.00030163265616433405,0.00030256828592753455,0.0003030232559586096,0.00030256828592753455,0.00030163265616433405,0.0003009508291249928
90.51,0.0002991389,0.0002997484822054737,0.0003008573871029455,0.0003020697260963227,0.0003026318607256028,0.0003020697260963227,0.0003008573871029455,0.0002997484822054737
