time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
4.12,-0.0001261223,-0.00012564104362935567,-0.00012500219223223025,-0.0001244675758183835,-0.00012408432663697016,-0.00012387279630412423,-0.00012380972187561598,-0.00012381841694835362
4.13,-0.000126915,-0.0001264230477541351,-0.00012577731363174415,-0.00012525511005046655,-0.00012488603067396572,-0.00012466593776909836,-0.00012457289641381567,-0.0001245597301382095
4.14,-0.0001277099,-0.00012721098519692737,-0.00012655912917094997,-0.00012604851948522347,-0.00012569304498803277,-0.00012546379489914006,-0.00012533978876979568,-0.0001253013638158723
4.15,-0.0001285061,-0.00012800468659429854,-0.00012734860167578987,-0.0001268479034308978,-0.00012650411453232546,-0.00012626510665020765,-0.00012611073797419458,-0.00012604441057372155
4.16,-0.0001293033,-0.00012880387440958446,-0.00012814665674817268,-0.00012765354214477442,-0.00012731824214201633,-0.00012706893767436094,-0.00012688596900676995,-0.00012679029317490574
4.17,-0.0001301014,-0.00012960801804328442,-0.00012895377700679038,-0.00012846558904120687,-0.00012813449083781442,-0.00012787444201897992,-0.00012766533009842478,-0.00012754042392703772
4.18,-0.0001309003,-0.0001304164359620254,-0.00012976986400493372,-0.00012928397965593046,-0.00012895201888034555,-0.0001286808116134027,-0.00012844833114309886,-0.00012829606697446817
4.19,-0.0001317002,-0.00013122874873946187,-0.00013059455160796616,-0.00013010871789221348,-0.00012977048374491256,-0.0001294875894979275,-0.00012923461194104435,-0.00012905857401995286
4.2,-0.0001325013,-0.00013204464988834257,-0.00013142697062663554,-0.00013093954396730883,-0.00013058978493587798,-0.00013029436888552736,-0.0001300237958093019,-0.00012982900344864144
4.21,-0.0001333039,-0.00013286408652534538,-0.00013226604995040568,-0.00013177609671606577,-0.00013141022775492407,-0.00013110099733310875,-0.00013081579184288808,-0.0001306082368202216
4.22,-0.000134108,-0.00013368689787237781,-0.00013311037079701414,-0.0001326176237580408,-0.00013223214885575515,-0.00013190733312111761,-0.00013161056534846219,-0.0001313966454998701
4.23,-0.0001349135,-0.00013451291006803413,-0.0001339585193794463,-0.00013346322040728415,-0.00013305599665399572,-0.0001327135169681641,-0.00013240834780427573,-0.00013219428782964174
4.24,-0.00013572050000000002,-0.00013534199755887104,-0.0001348093757921902,-0.00013431206196750305,-0.0001338823660738412,-0.00013352020088924744,-0.0001332097661238007,-0.00013300110308548556
4.25,-0.0001365289,-0.00013617352794551414,-0.0001356616860890379,-0.00013516298730640268,-0.00013471139332380832,-0.00013432807364776095,-0.00013401528184508468,-0.0001338164652012349
4.26,-0.0001373388,-0.00013700684159233218,-0.00013651454199396342,-0.0001360150464029342,-0.00013554317025803872,-0.00013513829050593596,-0.0001348255918356451,-0.00013463971763341703
4.2700000000000005,-0.0001381501,-0.00013784094403371936,-0.00013736697264738517,-0.00013686718536994716,-0.0001363773823264377,-0.00013595199259412976,-0.0001356411955552628,-0.00013546987169744265
4.28,-0.0001389631,-0.00013867517482301834,-0.00013821845586848165,-0.00013771884365754546,-0.0001372139473417082,-0.0001367707157419244,-0.0001364629172381679,-0.000136306246684957
4.29,-0.0001397778,-0.0001395086230569686,-0.00013906816771185157,-0.00013856925915829826,-0.00013805242479172924,-0.00013759551641135727,-0.0001372911731915815,-0.00013714784346409637
4.3,-0.0001405945,-0.00014034077539983917,-0.00013991550178282106,-0.00013941800243918334,-0.00013889267210566496,-0.00013842736594906033,-0.00013812648696567728,-0.0001379939611396805
4.3100000000000005,-0.00014141350000000002,-0.00014117126190122433,-0.0001407597489807878,-0.0001402646344959544,-0.00013973459429515814,-0.00013926672746567714,-0.00013896912600994997,-0.00013884393441407922
4.32,-0.0001422354,-0.0001420002468632064,-0.0001416004964829499,-0.0001411090580142283,-0.00014057852268416706,-0.0001401138909679829,-0.00013981941795199342,-0.00013969754481889815
4.33,-0.0001430605,-0.0001428279097127216,-0.000142437192488095,-0.00014195102048401818,-0.00014142467125277824,-0.00014096851607847485,-0.00014067720776280384,-0.00014055455168184727
4.34,-0.0001438891,-0.00014365479537133084,-0.00014326964350097802,-0.00014279054674601406,-0.00014227346388198873,-0.00014183013970190186,-0.00014154224946700612,-0.00014141511483219146
4.3500000000000005,-0.0001447213,-0.00014448156280309697,-0.00014409794498888487,-0.00014362781199424312,-0.0001431252771350646,-0.00014269813469212287,-0.00014241406499330742,-0.00014227962198886768
4.36,-0.000145557,-0.0001453088075465102,-0.0001449224751240029,-0.0001444630964949967,-0.0001439802786095292,-0.0001435717384472922,-0.00014329192817112498,-0.0001431485702737505
4.37,-0.0001463962,-0.00014613716235075463,-0.00014574410052368395,-0.00014529698288106,-0.0001448385536216439,-0.00014445029943651298,-0.00014417513890817014,-0.00014402267564747758
4.38,-0.0001472387,-0.00014696689540543955,-0.00014656377413941446,-0.00014612998237940964,-0.0001456997243843024,-0.00014533292879267647,-0.00014506276343213874,-0.0001449024129080435
4.39,-0.0001480846,-0.0001477984277262409,-0.00014738294339165008,-0.00014696300280275047,-0.00014656347635406416,-0.0001462189834840695,-0.0001459542316577144,-0.00014578841645807375
4.4,-0.0001489338,-0.0001486319482319495,-0.00014820298038035638,-0.00014779685358947819,-0.0001474291751652621,-0.00014710759711091085,-0.0001468489607660319,-0.00014668095215905676
4.41,-0.0001497862,-0.00014946771425435775,-0.00014902527808374335,-0.00014863240969020212,-0.00014829617505720782,-0.0001479978991299972,-0.0001477466039960576,-0.00014758009085487375
4.42,-0.00015064199999999999,-0.00015030635739956007,-0.0001498513842306181,-0.0001494707878548188,-0.0001491641476646025,-0.00014888928457368225,-0.0001486472648663227,-0.00014848593636127613
4.43,-0.0001515012,-0.00015114835342682728,-0.00015068236144289638,-0.00015031271673607145,-0.0001500325893384129,-0.00014978090902714316,-0.00014955085771689474,-0.00014939807850151277
4.44,-0.0001523639,-0.00015199437500048696,-0.00015151910533491158,-0.00015115883594060898,-0.0001509012246691726,-0.0001506721233517879,-0.0001504573618081417,-0.00015031598811872322
4.45,-0.0001532303,-0.00015284540005575288,-0.0001523625009328152,-0.0001520098143384556,-0.0001517701867322029,-0.0001515627096530666,-0.00015136687969202002,-0.00015123922328590843
4.46,-0.0001541001,-0.00015370208741658637,-0.00015321292339896995,-0.00015286580904075585,-0.00015263949188639824,-0.00015245241053591548,-0.00015227904211058798,-0.00015216694828345143
4.47,-0.0001549733,-0.0001545654053508599,-0.0001540710318947768,-0.00015372723568512264,-0.00015350977998355197,-0.00015334170035719523,-0.00015319374383365348,-0.00015309872141415788
4.48,-0.0001558494,-0.0001554356974148166,-0.00015493698695751964,-0.0001545940014243247,-0.00015438147554164627,-0.00015423094306404872,-0.0001541103657446241,-0.00015403369856921347
4.49,-0.0001567281,-0.00015631320019150936,-0.00015581106448561195,-0.00015546618147186945,-0.00015525536057454473,-0.00015512092976947484,-0.00015502845952731416,-0.00015497124193270762
4.5,-0.0001576092,-0.00015719766270027628,-0.00015669328297125004,-0.00015634374734779132,-0.00015613218288489792,-0.0001560124330988673,-0.00015594749337719465,-0.00015591056191489928
4.51,-0.00015849280000000002,-0.0001580884078550413,-0.00015758336564583827,-0.0001572266446797028,-0.00015701261861430734,-0.00015690611530229558,-0.00015686694723650248,-0.00015685071778472493
4.5200000000000005,-0.0001593796,-0.00015898478683999963,-0.0001584810131865411,-0.00015811515653095547,-0.0001578975491426833,-0.0001578027666927442,-0.00015778668978587128,-0.00015779094251136924
4.53,-0.0001602702,-0.00015988583786680975,-0.00015938537048072008,-0.0001590093891654348,-0.0001587875103226657,-0.00015870274239001208,-0.0001587064768094785,-0.0001587301515802463
4.54,-0.00016116550000000001,-0.00016079103603387315,-0.00016029565829545062,-0.00015990981805712444,-0.00015968326077226563,-0.0001596065463004106,-0.00015962651388690255,-0.00015966758047860277
4.55,-0.0001620661,-0.0001616999026008043,-0.00016121078906924946,-0.00016081671414084516,-0.00016058527917901962,-0.00016051436811649353,-0.00016054690552822585,-0.00016060235639500124
4.5600000000000005,-0.0001629726,-0.00016261239508934635,-0.00016212988464175368,-0.00016173040859081774,-0.00016149412047935816,-0.00016142649493115836,-0.00016146794516095435,-0.00016153392874353946
4.57,-0.00016388529999999997,-0.00016352860709182283,-0.0001630521782547424,-0.00016265094589101842,-0.0001624101428170242,-0.0001623430987743148,-0.00016238978701421056,-0.0001624618649668079
4.58,-0.0001648043,-0.00016444875379930532,-0.00016397720703095612,-0.0001635781030301072,-0.00016333354919546421,-0.00016326433216920218,-0.00016331246791999923,-0.00016338594964081837
4.59,-0.0001657296,-0.00016537314823885873,-0.00016490492971596354,-0.0001645114619795911,-0.00016426441394563212,-0.00016419038994736431,-0.00016423596012671637,-0.00016430625049058034
4.6000000000000005,-0.00016666119999999998,-0.00016630215078763255,-0.00016583571050175801,-0.00016545049026866292,-0.00016520265636920365,-0.00016512148944554682,-0.00016516021128777948,-0.00016522310692964208
4.61,-0.00016759929999999999,-0.00016723618547363701,-0.00016677025357474354,-0.00016639468617333665,-0.00016614804860148403,-0.00016605785011198485,-0.00016608523680715752,-0.00016613712255982916
4.62,-0.000168544,-0.00016817538692834349,-0.00016770907679610663,-0.00016734331619143423,-0.00016709982937516908,-0.00016699924526543877,-0.00016701080553805286,-0.00016704873111531457
4.63,-0.0001694959,-0.00016912029435912465,-0.00016865300306725224,-0.00016829614622620702,-0.00016805736844873595,-0.00016794558055538672,-0.00016793713383803687,-0.00016795878371108372
4.64,-0.00017045540000000002,-0.00017007136177824448,-0.00016960251746202734,-0.00016925294551636374,-0.000169019688129249,-0.00016889632347401922,-0.0001688643753388992,-0.00016886797286553063
4.65,-0.0001714227,-0.000171029207324281,-0.00017055798178109146,-0.00017021371737394533,-0.00016998579701344466,-0.00016985076167494133,-0.00016979285997182866,-0.00016977706228343302
4.66,-0.00017239770000000002,-0.00017199460775714202,-0.00017151974153469847,-0.00017117869946875168,-0.00017095485167826664,-0.00017080812706521826,-0.00017072311516599914,-0.00017068695351244006
4.67,-0.0001733797,-0.00017296812201214392,-0.00017248797559905223,-0.00017214803703185217,-0.00017192600295465023,-0.00017176745506834615,-0.00017165555718042056,-0.00017159845855429923
4.68,-0.0001743676,-0.00017395015356911844,-0.00017346301862116443,-0.00017312193751839087,-0.0001728986856743818,-0.0001727279365279628,-0.00017259064760398056,-0.00017251254262250825
4.69,-0.0001753598,-0.00017494066579167483,-0.00017444528298103193,-0.0001741005060517571,-0.00017387251696609444,-0.00017368891003118777,-0.00017352870999430857,-0.00017343019803618795
4.7,-0.0001763543,-0.00017593893015752955,-0.00017543508721175146,-0.00017508360998073742,-0.0001748471442059706,-0.00017464980666683912,-0.00017446976243926744,-0.00017435227812264396
4.71,-0.00017734969999999998,-0.000176944069643145,-0.0001764330997820055,-0.00017607148089713706,-0.00017582277205291995,-0.0001756107450038471,-0.00017541409115634694,-0.0001752800050829775
4.72,-0.0001783446,-0.0001779541195768283,-0.00017743910651360777,-0.00017706371826710292,-0.00017679907435121523,-0.00017657145903364311,-0.00017636124989815378,-0.00017621384560275529
4.73,-0.0001793388,-0.0001789672737982059,-0.00017845282035490345,-0.00017806033377379727,-0.0001777761777063934,-0.0001775322405070022,-0.0001773111416726926,-0.0001771544384255973
4.74,-0.0001803327,-0.00017998179592559554,-0.0001794733397324508,-0.00017906134761367181,-0.00017875426423566394,-0.00017849345915364287,-0.00017826370104510433,-0.00017810213127877496
4.75,-0.00018132680000000002,-0.00018099619994409486,-0.0001804990265861238,-0.00018006663040073925,-0.00017973349583410878,-0.0001794553970238341,-0.0001792188611393508,-0.00017905685061023907
4.76,-0.0001823218,-0.0001820098198457552,-0.00018152805003809403,-0.00018107621431057722,-0.00018071445630490156,-0.00018041863478910334,-0.00018017700066460458,-0.0001800185271859895
4.7700000000000005,-0.000183318,-0.00018302234431876645,-0.00018255819073292274,-0.00018208972092864596,-0.00018169770163713726,-0.00018138361445900456,-0.0001811384772107809,-0.00018098669111462268
4.78,-0.0001843156,-0.0001840339925808663,-0.00018358749063498574,-0.000183106602790467,-0.0001826840494241827,-0.0001823510213613785,-0.00018210390354735507,-0.0001819608771713696
4.79,-0.00018531450000000002,-0.00018504502509731428,-0.00018461428474323525,-0.00018412586518863256,-0.00018367422676186635,-0.00018332158525014846,-0.0001830738101541499,-0.00018294044908029932
4.8,-0.0001863146,-0.00018605576292890624,-0.00018563762576174347,-0.0001851463794026949,-0.00018466898134764112,-0.000184296356548281,-0.0001840488095522625,-0.00018392491578579775
4.8100000000000005,-0.0001873155,-0.00018706608096575293,-0.00018665695933305386,-0.00018616667847049767,-0.00018566858829716093,-0.00018527632646898976,-0.00018502918655554358,-0.00018491362709615827
4.82,-0.000188317,-0.00018807569707823222,-0.0001876723425512454,-0.0001871854859404766,-0.000186673080096146,-0.0001862626618878298,-0.0001860152155843195,-0.0001859061311133857
4.83,-0.00018931940000000002,-0.0001890843009753395,-0.0001886842862371747,-0.00018820195961990026,-0.00018768226780052782,-0.00018725659632550388,-0.0001870072377826617,-0.00018690223178355117
4.84,-0.0001903232,-0.0001900912897316813,-0.00018969307749888567,-0.00018921538516388422,-0.0001886953542463079,-0.0001882587946048904,-0.00018800526714078694,-0.0001879015434882193
4.8500000000000005,-0.0001913296,-0.00019109656182993143,-0.00019069916375417,-0.00019022579052050805,-0.0001897116340849622,-0.00018926974525013148,-0.00018900960502500847,-0.00018890406148854602
4.86,-0.0001923398,-0.00019210023170101664,-0.00019170259522529977,-0.00019123341160615223,-0.00019073018429361337,-0.00019028916960470884,-0.0001900203751068276,-0.00018990969595396515
4.87,-0.0001933553,-0.0001931032361881785,-0.00019270358744394618,-0.00019223906961491962,-0.0001917505359609571,-0.0001913165232989915,-0.00019103800178585275,-0.0001909188098102144
4.88,-0.0001943771,-0.00019410663360318217,-0.00019370201020389827,-0.00019324333291285517,-0.0001927721098306932,-0.0001923504287649441,-0.0001920624630119569,-0.00019193158089250787
4.89,-0.00019540640000000002,-0.00019511228071566157,-0.00019469841331054322,-0.00019424718488149606,-0.00019379505566446154,-0.0001933896863668343,-0.00019309400825372365,-0.00019294884194723697
4.9,-0.0001964435,-0.00019612170068287815,-0.00019569328932571544,-0.0001952510130040485,-0.0001948192659458952,-0.0001944325887851451,-0.0001941321493443521,-0.00019397115323821097
4.91,-0.0001974884,-0.00019713655416304156,-0.00019668787959985372,-0.0001962553065144794,-0.00019584495681138116,-0.00019547784551475746,-0.0001951763284283475,-0.00019499946134324863
4.92,-0.0001985406,-0.00019815817460130906,-0.0001976839006993664,-0.00019726046771160124,-0.0001968722724595061,-0.00019652447487841256,-0.00019622569995205783,-0.00019603475207933757
4.93,-0.0001995992,-0.00019918738903578541,-0.0001986833657522563,-0.00019826688441719841,-0.00019790113830904564,-0.00019757180909292315,-0.00019727920644639372,-0.0001970778836371855
4.94,-0.0002006633,-0.0002002246597187893,-0.00019968854018589732,-0.0001992752313487499,-0.00019893140934175609,-0.00019861962343832948,-0.00019833593476116526,-0.00019812963100239496
4.95,-0.0002017319,-0.00020126984719960982,-0.00020070138225893077,-0.00020028625731942113,-0.00019996262575642428,-0.00019966772080245345,-0.0001993950071642033,-0.0001991902685808636
4.96,-0.0002028043,-0.00020232256944508796,-0.00020172352647761037,-0.00020130102686806965,-0.00020099436121064548,-0.00020071602248669342,-0.00020045595296396514,-0.0002002597170155716
4.97,-0.0002038804,-0.00020338248700187115,-0.00020275622655920367,-0.0002023209719265384,-0.00020202649463245,-0.0002017645852394466,-0.0002015188813677263,-0.0002013376386460357
4.98,-0.00020496029999999998,-0.00020444897981463397,-0.00020379978673831868,-0.00020334726448412575,-0.00020305886053507917,-0.00020281308200140554,-0.00020258393310199004,-0.00020242298558513147
4.99,-0.0002060448,-0.00020552194515418608,-0.00020485425100966585,-0.0002043813032540215,-0.0002040920020854696,-0.0002038615203406829,-0.0002036517851838679,-0.00020351475388877873
5.0,-0.0002071342,-0.00020660109269713902,-0.00020591875573584497,-0.00020542377126192698,-0.0002051264220267317,-0.0002049095964714056,-0.00020472266899833918,-0.00020461133993833586
5.01,-0.00020822879999999997,-0.000207686848914177,-0.00020699266952342308,-0.0002064754551475601,-0.0002061634806680269,-0.0002059577924141135,-0.00020579711447183617,-0.00020571162235505532
5.0200000000000005,-0.0002093282,-0.00020877958795833908,-0.00020807519665379143,-0.00020753657775307477,-0.000207204675744038,-0.0002070068820627702,-0.0002068752012360807,-0.00020681446133555568
5.03,-0.0002104315,-0.00020987932300628074,-0.00020916546048580507,-0.0002086067350944392,-0.00020825140272297222,-0.00020805787266788128,-0.0002079564320297459,-0.0002079186683117334
5.04,-0.0002115382,-0.00021098606847480862,-0.000210263128903769,-0.00020968555006849692,-0.00020930533885197097,-0.00020911247236066104,-0.0002090403535402585,-0.0002090235538531139
5.05,-0.00021264789999999998,-0.00021209915547745132,-0.00021136776553580322,-0.0002107722240614594,-0.00021036768380848373,-0.00021017229701504549,-0.00021012610745658078,-0.0002101282692803098
5.0600000000000005,-0.0002137611,-0.0002132178123801671,-0.00021247920244940954,-0.00021186622009064388,-0.000211439554078104,-0.00021123912974731885,-0.0002112131381485332,-0.00021123224112697464
5.07,-0.0002148788,-0.0002143409763510076,-0.0002135969669581684,-0.00021296700582493195,-0.0002125215208990959,-0.00021231426738764362,-0.00021230097358672682,-0.0002123347061139898
5.08,-0.00021600230000000002,-0.000215467800381835,-0.00021472038036740666,-0.0002140743553063339,-0.00021361383524435431,-0.00021339855552250197,-0.0002133895668368995,-0.0002134349163648381
5.09,-0.0002171328,-0.00021659804856779885,-0.00021584871319476465,-0.00021518850036556607,-0.00021471664395671653,-0.00021449247089099335,-0.00021447947871229255,-0.00021453234481903254
5.1000000000000005,-0.0002182706,-0.000217731753387614,-0.00021698090110958067,-0.00021630961298875893,-0.0002158296508925155,-0.00021559574155276005,-0.00021557137162054864,-0.0002156263626165462
