time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
123.525,-0.004874302,-0.004757658831229444,-0.004541605018553745,-0.004294978619006984,-0.004054666387244118,-0.003851450628285617,-0.0037069294802618584,-0.0036262719521859494
123.53,-0.004898921,-0.004772774151936805,-0.004541235804821355,-0.004278640739454904,-0.004023888409139832,-0.003809096610472484,-0.003656331396947568,-0.0035710395160756794
123.535,-0.004923233,-0.004787605431237516,-0.0045407197160940785,-0.004262429236150717,-0.003993523564369136,-0.003767370001444662,-0.0036064350873255867,-0.0035165725707098834
123.54,-0.004947237,-0.004802154947925511,-0.00454005856520006,-0.004246353459529047,-0.003963591707791221,-0.0037262888045931503,-0.0035572679053084396,-0.003462899960451152
123.545,-0.004970934,-0.004816427751222896,-0.00453925784560954,-0.004230424688367016,-0.003934113839729627,-0.0036858714427793634,-0.0035088595326800785,-0.0034100517770867217
123.55,-0.004994324,-0.0048304284053339456,-0.0045383236613953755,-0.004214653122284041,-0.0039051086852670163,-0.003646134007153191,-0.003461238576030137,-0.003358056295574787
123.555,-0.005017408,-0.00484416319363357,-0.004537265045592074,-0.004199050326773778,-0.003876594725805659,-0.003607092960329068,-0.0034144345700151566,-0.0033069423618981393
123.56,-0.0050401859999999995,-0.0048576383196887955,-0.0045360922188746634,-0.0041836276604943845,-0.0038485882580782775,-0.00356876380566566,-0.00336847596090624,-0.0032567377699663116
123.565,-0.005062658,-0.004870860141596689,-0.0045348168289288835,-0.004168396702164322,-0.0038211035390561983,-0.0035311617232397794,-0.003323390128871348,-0.003207469650569991
123.57000000000001,-0.005084826,-0.004883835848994812,-0.004533452552055887,-0.004153370044483779,-0.0037941534158939007,-0.003494302525215474,-0.0032792038501437497,-0.0031591652427778493
123.575,-0.0051066900000000005,-0.004896571717175098,-0.00453201318454669,-0.004138559573194841,-0.0037677475808675118,-0.003458201040109704,-0.003235941343928711,-0.0031118501691736714
123.58,-0.0051282459999999995,-0.0049090752542002855,-0.004530514674081578,-0.0041239786512892555,-0.0037418948861682694,-0.0034228733484488773,-0.00319362634632945,-0.0030655506427964773
123.58500000000001,-0.0051495,-0.00492136129318401,-0.004528981201091333,-0.004109648288803543,-0.0037166097940929425,-0.0033883429503363256,-0.0031522882931513,-0.003020299682377625
123.59,-0.005170479,-0.004933437505007004,-0.004527430282016962,-0.004095582344000783,-0.0036918979638077337,-0.00335462588941659,-0.003111947618318187,-0.002976122346141453
123.595,-0.0051912239999999995,-0.004945303180750309,-0.004525870060658477,-0.004081785092911704,-0.0036677542560603956,-0.0033217281595478323,-0.003072613464418734,-0.0029330332939866304
123.60000000000001,-0.005211762,-0.004956970654339039,-0.004524319060334941,-0.00406827134992974,-0.003644183358136578,-0.0032896656536863327,-0.0030343040323800212,-0.0028910569277537
123.605,-0.005232097999999999,-0.004968461786033793,-0.0045228023102214885,-0.00405506267188146,-0.003621196593907022,-0.0032584602644519407,-0.0029970431347255667,-0.0028502236979421757
123.61,-0.005252229000000001,-0.004979795600842404,-0.004521339590857807,-0.004042175342765724,-0.003598800546473592,-0.0032281278131267802,-0.0029608485720245166,-0.002810558219726806
123.61500000000001,-0.005272154,-0.004990989956171009,-0.004519947833370802,-0.004029622419296361,-0.003576999678051046,-0.0031986800606991534,-0.0029257345356471236,-0.0027720814273480537
123.62,-0.005291875000000001,-0.005002066226656694,-0.00451864648569962,-0.004017418792034781,-0.003555801841120521,-0.0031701297568994345,-0.0028917169523127923,-0.0027348157061193677
123.625,-0.005311392000000001,-0.005013045893502405,-0.004517454830703064,-0.004005578274637324,-0.003535215655498268,-0.0031424877430978595,-0.0028588107559022343,-0.0026987820048513973
123.63000000000001,-0.005330705,-0.005023950649762075,-0.004516392829950832,-0.003994114318467442,-0.0035152513201075954,-0.003115763698866482,-0.002827030658759737,-0.0026640005106194206
123.635,-0.005349815,-0.005034802099784982,-0.004515481473674838,-0.003983040371213466,-0.003495920866261465,-0.0030899665414573477,-0.0027963914300340874,-0.00263049089559427
123.64,-0.005368721,-0.005045618619922338,-0.00451474014176399,-0.003972367403989319,-0.0034772353868809313,-0.00306510199490907,-0.002766905211610659,-0.0025982696610658586
123.645,-0.005387425,-0.005056420154139965,-0.004514191741935441,-0.003962109365929599,-0.00345921003217756,-0.0030411780829520322,-0.00273858665335466,-0.0025673553482161216
123.65,-0.005405925000000001,-0.005067220739655396,-0.0045138554046253825,-0.003952276321339137,-0.0034418565737185354,-0.003018198296187849,-0.002711445655874883,-0.002537761386420935
123.655,-0.005424224,-0.005078037150869591,-0.004513755126547601,-0.0039428836257932,-0.003425191952243502,-0.002996170788545673,-0.002685496120017464,-0.002509504957939001
123.66,-0.0054423200000000005,-0.0050888791526793814,-0.00451390986520287,-0.0039339425971383945,-0.0034092283296685163,-0.00297509905974378,-0.0026607462055126077,-0.0024825973604120297
123.665,-0.005460214,-0.00509975737630179,-0.004514341143520862,-0.003925468686462894,-0.003393980715313753,-0.0029549901334834827,-0.002637206151130794,-0.0024570519004122435
123.67,-0.005477906,-0.005110678720678017,-0.004515068083624096,-0.003917477017203427,-0.0033794620904984024,-0.0029358501040826525,-0.002614883563771854,-0.0024328792102028657
123.675,-0.005495397,-0.005121648180839367,-0.004516108793120907,-0.003909984175232039,-0.0033656849580583664,-0.0029176859414219714,-0.0025937850901897076,-0.002410088891965983
123.68,-0.005512687,-0.005132669895060042,-0.004517480946904157,-0.0039030090566405406,-0.0033526621518543587,-0.002900506370206791,-0.0025739172979136506,-0.0023886903133956802
123.685,-0.0055297739999999995,-0.005143746949521395,-0.004519201245253273,-0.003896572411820393,-0.0033404065577176084,-0.0028843214749876794,-0.0025552864133526272,-0.0023686922070997626
123.69,-0.005546664999999999,-0.005154882972759358,-0.0045212867106316015,-0.003890698042812583,-0.0033289326846479093,-0.0028691439873580206,-0.0025378998548625156,-0.00235010402204852
123.69500000000001,-0.005563379,-0.005166072044756789,-0.0045237439394135515,-0.0038854018558993897,-0.0033182462379548294,-0.002854978443258467,-0.0025217557179838357,-0.0023329252001403583
123.7,-0.005579935,-0.0051773101149686545,-0.0045265793768774825,-0.0038807019266996826,-0.0033083548064131835,-0.0028418313754050763,-0.0025068533424100242,-0.0023171555283620243
123.705,-0.0055963459999999994,-0.005188607178354612,-0.004529810934895504,-0.003876629740604206,-0.003299279827308343,-0.002829722760370118,-0.002493205144140386,-0.0023028067731324696
123.71000000000001,-0.005612629,-0.005199958805472687,-0.004533439438709476,-0.0038732010084285553,-0.0032910281594956082,-0.002818657094086244,-0.002480808039176349,-0.002289873940861201
123.715,-0.005628803999999999,-0.005211363600599911,-0.004537465535951148,-0.0038704319647424575,-0.003283609068300748,-0.0028086399626041517,-0.002469660286967355,-0.00227835201100194
123.72,-0.005644879,-0.005222830727800659,-0.004541897170991734,-0.003868346198459456,-0.0032770416623522816,-0.0027996852029930396,-0.002459768826515255,-0.0022682432303629554
123.72500000000001,-0.005660851999999999,-0.005234367807397135,-0.004546738228008298,-0.0038669624977894783,-0.0032713432225743985,-0.002791803117739642,-0.002451137547249553,-0.0022595454154835494
123.73,-0.00567672,-0.0052459798732075865,-0.004551988445043661,-0.003866293966103669,-0.0032665286080582113,-0.0027849999477675955,-0.00244376669202372,-0.002252251459324898
123.735,-0.005692486,-0.005257676607195246,-0.0045576515036886145,-0.003866355466214233,-0.003262617754190802,-0.0027792856274148417,-0.002437660424854525,-0.00224635706809685
123.74000000000001,-0.005708149,-0.005269464769061252,-0.004563728227034023,-0.0038671563784306792,-0.003259628241469936,-0.0027746667853048522,-0.0024328195503872316,-0.0022418537016512985
123.745,-0.0057237090000000004,-0.00528135246083867,-0.004570221528178518,-0.0038687053229782865,-0.0032575795989342395,-0.0027711516192164797,-0.0024292460464846,-0.002238733359390419
123.75,-0.005739167,-0.005293348134928243,-0.004577135960707448,-0.003871009707591389,-0.003256492234018125,-0.0027687494868378136,-0.00242694229330656,-0.0022369880723744537
123.75500000000001,-0.005754523,-0.005305458167604259,-0.004584475641792624,-0.0038740738649831233,-0.0032563848017560606,-0.002767468965439444,-0.002425908797426453,-0.002236607876549882
123.76,-0.005769776,-0.005317687039664775,-0.0045922445915077634,-0.003877899795190678,-0.0032572740913426666,-0.0027673183942476705,-0.002426144469782811,-0.0022375813038515813
123.765,-0.005784927,-0.005330040168401627,-0.0046004495459494,-0.0038824905224873053,-0.003259177509369388,-0.0027683089157681104,-0.00242764951303734,-0.0022398984284521454
123.77,-0.005799976,-0.005342520876108768,-0.004609096756459404,-0.003887847524064684,-0.003262109687074327,-0.0027704514884690687,-0.0024304224204138455,-0.0022435479578907626
123.775,-0.005814923,-0.005355131345701635,-0.004618192654068761,-0.003893972050345848,-0.003266083095055234,-0.0027737577124826154,-0.0024344609441053267,-0.0022485182221501647
123.78,-0.005829769,-0.005367873814983864,-0.004627744674695637,-0.0039008665752567374,-0.0032711089560830656,-0.00277824073481539,-0.0024397633010403213,-0.002254798331614759
123.785,-0.005844512,-0.005380746667028208,-0.004637756943176289,-0.003908531022899066,-0.0032771931381908688,-0.0027839109117473145,-0.002446324278999528,-0.0022623741780036415
123.79,-0.005859154,-0.005393751646906093,-0.004648237089187481,-0.003916970004005398,-0.0032843432783768844,-0.002790782494821943,-0.002454142479955713,-0.0022712355333817094
123.795,-0.005873695,-0.0054068879731372374,-0.0046591899954189775,-0.003926186836286498,-0.003292562907765453,-0.002798867146120139,-0.0024632144642452625,-0.00228137003444728
123.8,-0.005888134000000001,-0.0054201535419078975,-0.004670618703744696,-0.003936184564231714,-0.003301852771879057,-0.002808174527124321,-0.00247353598913154,-0.002292764272380642
123.805,-0.005902471,-0.00543354701304763,-0.004682526282719037,-0.003946967786058261,-0.0033122131155315262,-0.0028187137921137835,-0.0024851041178183615,-0.0023054057914137834
123.81,-0.0059167080000000006,-0.005447069016056775,-0.004694916902493164,-0.003958543552262588,-0.0033236451469969655,-0.002830494267431907,-0.0024979184265050557,-0.002319284248427477
123.815,-0.005930843999999999,-0.005460717202425843,-0.004707790840879078,-0.003970916087609085,-0.003336146376773292,-0.002843520077461237,-0.002511976022722146,-0.002334386466410192
123.82000000000001,-0.005944878,-0.005474489263244355,-0.004721147528855115,-0.003984089480656237,-0.003349713917492621,-0.0028577928623566094,-0.0025272744832307826,-0.0023506995023071715
123.825,-0.005958812,-0.005488385806976503,-0.004734988509926074,-0.003998070254165723,-0.0033643476049830855,-0.002873314493620758,-0.0025438145952144248,-0.0023682136162298563
123.83,-0.0059726449999999995,-0.005502404707415777,-0.004749311904072054,-0.004012861445200388,-0.0033800445253932706,-0.0028900814022216783,-0.0025615945099337857,-0.0023869167446717242
123.83500000000001,-0.005986378,-0.005516546344088855,-0.004764117791919631,-0.0040284676407387095,-0.0033968043636784374,-0.0029080899454437554,-0.0025806147470546423,-0.002406799899724672
123.84,-0.00600001,-0.005530808959763989,-0.004779403725844474,-0.004044890199316909,-0.003414624787642962,-0.002927332018056489,-0.0026008732837827916,-0.0024278527035089844
123.845,-0.006013541999999999,-0.005545191366461188,-0.004795167550193519,-0.004062129862564258,-0.003433504069060936,-0.0029477980826971176,-0.002622367946364778,-0.002450066243644409
123.85000000000001,-0.006026974000000001,-0.0055596921559486695,-0.00481140666026242,-0.004080185899821535,-0.003453440098685896,-0.002969476734951866,-0.0026450952728826202,-0.002473432382872514
123.855,-0.006040304,-0.00557431263830618,-0.004828121037616677,-0.0040990591022344374,-0.003474433143684601,-0.0029923580992520424,-0.002669053203142541,-0.0024979468417535523
123.86,-0.006053535,-0.005589056292915706,-0.004845312891113505,-0.004118751421716222,-0.003496485178639496,-0.0030164338268742373,-0.002694240425914335,-0.002523608849326007
123.86500000000001,-0.006066693,-0.005603922142008661,-0.00486297982538271,-0.004139259229681169,-0.0035195927804760672,-0.003041690626468274,-0.0027206493657329026,-0.002550414312971884
123.87,-0.006079818,-0.005618901279140352,-0.004881110107165878,-0.004160568904637353,-0.0035437423126468033,-0.0030681060035898516,-0.002748261530253495,-0.002578351206552769
123.875,-0.006092936,-0.005633996347268838,-0.0048997006932749495,-0.004182675295375558,-0.0035689280384758487,-0.0030956668110273516,-0.0027770658590097154,-0.002607417808251299
123.88000000000001,-0.006106049999999999,-0.005649217210188048,-0.004918752703509703,-0.004205577345530275,-0.003595147552147522,-0.003124364955543594,-0.0028070544365102743,-0.0026376181497468325
123.885,-0.006119158,-0.00566457376852013,-0.004938264970920734,-0.004229271436062516,-0.0036223950794128244,-0.0031541907895682756,-0.002838216088366862,-0.0026689552032971063
123.89,-0.006132258000000001,-0.005680072311669193,-0.0049582312492942645,-0.004253748240722785,-0.003650658397721848,-0.003185129953570116,-0.0028705336027858553,-0.0027014275712209553
123.895,-0.006145353,-0.005695722787979999,-0.004978648257351165,-0.004279000405248642,-0.0036799266547105397,-0.003217170981882389,-0.0029039918543291815,-0.0027350369872585563
123.9,-0.006158443,-0.005711534693714727,-0.004999512331419755,-0.004305018855491552,-0.003710186861348571,-0.0032503014882763522,-0.0029385745980942705,-0.0027697844365733135
123.905,-0.006171524,-0.005727518265168652,-0.005020821452611193,-0.004331794513917948,-0.003741425806280469,-0.003284509722645118,-0.002974266670192646,-0.0028056716722491453
123.91,-0.006184599,-0.005743686638945243,-0.005042578252780005,-0.00435932106042101,-0.003773632987384765,-0.0033197871408207464,-0.0030110571786958317,-0.0028427037545658705
123.915,-0.006197694,-0.005760046951807475,-0.005064781406929203,-0.004387586259011522,-0.0038067920250088845,-0.0033561194943031946,-0.0030489311356402533,-0.0028808801022959856
123.92,-0.00621085,-0.005776598246353627,-0.005087422590548462,-0.004416569208585992,-0.0038408778710746576,-0.0033934837931504386,-0.0030878668380722707,-0.002920191398047764
123.925,-0.006224092,-0.005793348139125306,-0.005110501824877855,-0.004446256243311995,-0.003875872590053557,-0.0034318639450900334,-0.0031278517760378664,-0.002960635153892551
123.93,-0.006237424,-0.005810311347771349,-0.0051340257425457145,-0.004476639620820536,-0.003911763930668935,-0.003471249284164568,-0.0031688812645552407,-0.0030022141496570433
123.935,-0.0062508419999999995,-0.005827495987135313,-0.005157994324546221,-0.004507704467344526,-0.003948532151831825,-0.0035116214360915066,-0.0032109452359964214,-0.0030449231826141726
123.94,-0.006264347,-0.005844910958550357,-0.005182408639621385,-0.004539436701774582,-0.003986157803173362,-0.003552962215266551,-0.003254035895985361,-0.0030887568270645247
123.94500000000001,-0.006277935,-0.0058625636732980045,-0.005207268821777361,-0.004571821233371982,-0.004024619772887032,-0.003595251852486386,-0.003298145566316283,-0.003133707514292373
