time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
40.300000000000004,0.00010498540000000001,7.876382169325314e-05,3.280231242946101e-05,-1.5646186224140918e-05,-5.964555133322467e-05,-9.542653861002251e-05,-0.00012081040283032756,-0.00013510998783873126
40.305,0.00010488600000000001,8.14317140601183e-05,3.979601168304614e-05,-4.293756884566396e-06,-4.433209276913693e-05,-7.676777092471887e-05,-9.962680307330574e-05,-0.00011252832628243921
40.31,0.0001045529,8.394502310314732e-05,4.6769580929046376e-05,7.13087126559928e-06,-2.8892267678036184e-05,-5.795171969499044e-05,-7.828382394909015e-05,-8.976140319467616e-05
40.315,0.0001039812,8.629552889324348e-05,5.371517118710036e-05,1.861473302805382e-05,-1.3341708802544171e-05,-3.8997596091480016e-05,-5.681112073061918e-05,-6.683983706084075e-05
40.32,0.00010316870000000001,8.84771488037124e-05,6.0623397029854006e-05,3.0145060704410022e-05,2.3046101493118633e-06,-1.992575511973307e-05,-3.523521257614051e-05,-4.379451607516731e-05
40.325,0.00010211480000000001,9.048534654792355e-05,6.748267314194404e-05,4.1708685684992056e-05,1.8031505424113983e-05,-7.583092054061204e-07,-1.3580227138236214e-05,-2.0657144131593896e-05
40.33,0.000100821,9.231630274324252e-05,7.427887487276082e-05,5.329130945812825e-05,3.382257407027052e-05,1.8480639339086134e-05,8.130912020202298e-06,2.539389868088792e-06
40.335,9.928958999999999e-05,9.396772773136598e-05,8.099704776754456e-05,6.487845356474616e-05,4.966092980337368e-05,3.7766811695428337e-05,2.9876793120435372e-05,2.576256950251172e-05
40.34,9.752314999999999e-05,9.543797708794562e-05,8.762181502792962e-05,7.645484147811701e-05,6.552850646716579e-05,5.707615035397973e-05,5.1636233967002034e-05,4.898038576545676e-05
40.345,9.552413e-05,9.672450494142365e-05,9.413718285783632e-05,8.800312256107295e-05,8.140485416256236e-05,7.638445407641211e-05,7.338644991511966e-05,7.216080896511506e-05
40.35,9.329311e-05,9.78253116041115e-05,0.0001005291511860007,9.950558602303644e-05,9.726904684303515e-05,9.566967485255818e-05,9.510441128032791e-05,9.527410098764324e-05
40.355000000000004,9.082913e-05,9.873733807244653e-05,0.0001067850763663862,0.0001109429609313589,0.00011309873259799536,0.00011491082736523646,0.00011676551637373179,0.00011829194768011956
40.36,8.813153000000001e-05,9.945620911577582e-05,0.00011289381846410682,0.0001222945160566157,0.00012887042915688533,0.00013408766183396333,0.00013834373842698124,0.00014118753599923987
40.365,8.520178e-05,9.997638240024323e-05,0.00011884551131618158,0.0001335383898486029,0.00014455989755111253,0.00015318008822379217,0.00015981208726999435,0.000163935493939019
40.37,8.204391e-05,0.00010029065746259148,0.00012462984160424215,0.00014465097255085844,0.00016014136719619794,0.0001721663364043084,0.00018114211139122276,0.00018651057978337227
40.375,7.866312e-05,0.00010039330193108805,0.00013023741798529704,0.00015560968470469195,0.00017558998922081033,0.00019102444562578446,0.0002023067290374376,0.00020888961333246443
40.38,7.506579e-05,0.00010027948209347988,0.00013565760962254208,0.00016639212649865862,0.0001908805947701732,0.00020973033184421577,0.00022327935200057843,0.00023104981217133256
40.385,7.125931e-05,9.994572152135573e-05,0.00014087782692003372,0.00017697627123570688,0.00020598753687243434,0.00022825731644378073,0.00024403397637580508,0.00025296836079955045
40.39,6.725068e-05,9.93915651045612e-05,0.00014588477705842134,0.00018734201667171597,0.00022088603485440937,0.00024657756208734883,0.0002645465924036637,0.000274623644909766
40.395,6.304594e-05,9.861804241525266e-05,0.00015066353413074304,0.00019746982363454487,0.00023555081347495795,0.00026466115562919325,0.000284793682928471,0.00029599391490422024
40.4,5.8650009999999997e-05,9.762822814531606e-05,0.00015519952808119207,0.00020734167801086847,0.0002499572610196335,0.0002824779559578791,0.0003047530671236651,0.00031705855284567386
40.405,5.406793e-05,9.642544111219522e-05,0.00015947869911071,0.00021693988744584568,0.0002640805500182719,0.00029999751115900426,0.00032440260743665317,0.0003377973243634955
40.410000000000004,4.930525e-05,9.501140935697837e-05,0.00016348745305642666,0.00022624574660007723,0.0002778946392897093,0.0003171888172976342,0.0003437187926293123,0.000358189470470354
40.415,4.4366450000000006e-05,9.338775622029794e-05,0.00016721536609784525,0.000235241362669304,0.0002913743546425348,0.00033402298545311793,0.0003626784856684177,0.0003782157849780914
40.42,3.925549e-05,9.155469899353944e-05,0.00017065452519552234,0.00024390866991800628,0.000304494530637533,0.0003504726976961445,0.0003812578754956831,0.0003978576176424849
40.425000000000004,3.397713e-05,8.951027364297212e-05,0.0001737985257762655,0.0002522287481893455,0.0003172293078065329,0.0003665114968253999,0.000399431742040604,0.00041709587816683355
40.43,2.8537139999999998e-05,8.72520565170294e-05,0.0001766430701079787,0.00026018333964455124,0.00032955351586188127,0.00038211485092932767,0.00041717494026549456,0.0004359119841650642
40.435,2.2943170000000002e-05,8.477754873082859e-05,0.000179184684538205,0.00026775482873547444,0.00034144249361167336,0.0003972594053592427,0.000434462390065145,0.00045428713836906506
40.44,1.72057e-05,8.208469583377856e-05,0.00018141930442757017,0.00027492613805486164,0.0003528718871906086,0.0004119220707812194,0.00045126903216081944,0.00047220153303604244
40.445,1.133723e-05,7.917322371612913e-05,0.00018334177268520795,0.00028168128635921053,0.00036381824803288353,0.000426079904010998,0.00046757049728486254,0.0004896343766796242
40.45,5.350849e-06,7.604627179682723e-05,0.00018494628016271208,0.00028800635027381537,0.0003742602146913549,0.0004397107030897176,0.0004833442236328604,0.0005065646040041586
40.455,-7.395224e-07,7.2710002782594e-05,0.00018622581786893993,0.0002938887397017191,0.0003841781661019367,0.0004527923199018088,0.0004985688999719232,0.0005229702233840595
40.46,-6.919457e-06,6.917249026422277e-05,0.00018717181479365984,0.00029931604705636753,0.0003935535063171331,0.00046530192502058665,0.0005132234304005095,0.000538827509849472
40.465,-1.317566e-05,6.544499942164462e-05,0.00018777689862141853,0.00030427763598644963,0.0004023706191674492,0.00047721827738060564,0.0005272885335745354,0.0005541131013758457
40.47,-1.949526e-05,6.154006880183918e-05,0.00018803505838923748,0.00030876350245770916,0.0004106159081478113,0.0004885213542303021,0.0005407454777879487,0.000568803388619554
40.475,-2.586504e-05,5.746882467150891e-05,0.00018794094138828153,0.0003127625156043772,0.0004182759250994588,0.0004991912236386739,0.0005535740342423661,0.0005828731371362989
40.480000000000004,-3.227281e-05,5.3242898538058895e-05,0.00018749316224462719,0.0003162652241771775,0.00042533975323202797,0.0005092111642279922,0.0005657548686667244,0.0005962984195953502
40.485,-3.87069e-05,4.88723015599323e-05,0.00018669300155835835,0.0003192626558243308,0.00043179715334909285,0.0005185663642940202,0.0005772678839754081,0.0006090552589436246
40.49,-4.5156090000000006e-05,4.436431811164476e-05,0.0001855432290571078,0.00032174584354905213,0.0004376373301510331,0.0005272429129296642,0.0005880913278554974,0.0006211187412720077
40.495,-5.1611210000000006e-05,3.972642401329524e-05,0.00018405021977730763,0.00032370908355338035,0.0004428514967516249,0.0005352301870645009,0.0005982047696417823,0.0006324657188910018
40.5,-5.80646e-05,3.496444511901766e-05,0.00018222109077657968,0.0003251483083824792,0.00044743079153541324,0.0005425181984263708,0.000607587401909708,0.0006430726416384076
40.505,-6.450957e-05,3.0083331804565177e-05,0.00018006328453771666,0.0003260617739183244,0.00045136683439409237,0.000549097295015802,0.0006162188645071359,0.0006529158456858648
40.51,-7.094131e-05,2.508825542953527e-05,0.00017758462402787467,0.0003264508758795007,0.00045465276228500015,0.0005549582384787704,0.0006240803728411832,0.0006619722324092442
40.515,-7.735633999999999e-05,1.9984735334188238e-05,0.00017479286147339132,0.000326319961358635,0.0004572835550504763,0.0005600916783890422,0.0006311549405451566,0.0006702192603284423
40.52,-8.375085000000001e-05,1.4778029154885754e-05,0.00017169494231382686,0.00032567536965474257,0.00045925575690206966,0.000564487323669372,0.0006374268287118865,0.0006776344653466556
40.525,-9.012084999999999e-05,9.472435126366464e-06,0.00016829637994698963,0.0003245242464621527,0.00046056697706447683,0.0005681333264258185,0.000642880673014665,0.0006841949722019954
40.53,-9.646376e-05,4.073759524687284e-06,0.00016460399207687568,0.00032287652948018825,0.0004612184419855804,0.0005710191848095838,0.0006475036545274355,0.0006898802981206459
40.535000000000004,-0.00010277649999999999,-1.4125156580231505e-06,0.0001606246638206577,0.00032074286113510924,0.00046121328090640364,0.0005731347719085099,0.0006512834890016931,0.0006946710938196879
40.54,-0.0001090529,-6.9823532135239626e-06,0.00015636458616015642,0.00031813310408681963,0.00046055517041485906,0.0005744699604147278,0.00065420694179108,0.0006985483634997166
40.545,-0.0001152851,-1.2631609532410054e-05,0.00015183063756347704,0.00031505729404451523,0.0004592491997238446,0.0005750165052462747,0.0006562607885713448,0.0007014949213150884
40.550000000000004,-0.0001214643,-1.8356018495859234e-05,0.00014702994501152868,0.0003115250139472441,0.00045730103884594314,0.0005747680615715888,0.0006574313160657844,0.0007034950547655527
40.555,-0.0001275842,-2.415057636273509e-05,0.00014196995919163528,0.00030754543171187355,0.0004547167569504838,0.0005737205332804159,0.0006577046824141564,0.0007045346598407599
40.56,-0.0001336423,-3.0008100205182396e-05,0.0001366597593371934,0.00030312856688180604,0.0004515039444746385,0.000571873343518575,0.0006570687340063498,0.0007046024736955423
40.565,-0.0001396388,-3.592210244019894e-05,0.00013110754873559084,0.0002982826832796594,0.0004476690467258759,0.0005692265746492849,0.0006555111086682176,0.0007036873415471446
40.57,-0.0001455774,-4.188548764304829e-05,0.00012532250391263891,0.000293016082591734,0.00044321912265579217,0.0005657823210281597,0.0006530217615091311,0.0007017798175099612
40.575,-0.0001514642,-4.789089403565245e-05,0.00011931524802379873,0.0002873376083356588,0.0004381622751033048,0.0005615446678343945,0.0006495940824786127,0.0006988724524888945
40.58,-0.0001573054,-5.3934447604155443e-05,0.00011309477130705948,0.0002812537819248005,0.0004325045986903226,0.0005565162942267272,0.0006452223764556623,0.0006949567039747858
40.585,-0.0001631073,-6.0012406574977835e-05,0.0001066718993216205,0.0002747727885846979,0.0004262538402128727,0.0005507019947918997,0.0006399058458392467,0.0006900267200914812
40.59,-0.00016887429999999998,-6.612360886979352e-05,0.00010005662181062315,0.0002679025023853422,0.00041941703546959975,0.0005441063906969477,0.0006336462951431869,0.0006840772552445218
40.595,-0.0001746069,-7.22699732416757e-05,9.325667604847954e-05,0.0002606498710324487,0.0004119995437605196,0.0005367331797070982,0.000626446957021726,0.0006771030758970761
40.6,-0.0001803037,-7.845285239239418e-05,8.627977947549861e-05,0.00025302388932773966,0.00040400786282593473,0.0005285881881839812,0.0006183148400631788,0.0006691021523076936
40.605000000000004,-0.0001859609,-8.467483892430925e-05,7.913052265355974e-05,0.0002450328614611322,0.00039544706918159095,0.0005196769360132967,0.0006092574873538658,0.0006600733795765918
40.61,-0.0001915735,-9.093785442754254e-05,7.18111524807134e-05,0.00023668507541374663,0.0003863220462556024,0.0005100057906327715,0.0005992833945920985,0.0006500179223134807
40.615,-0.000197137,-9.724108959182633e-05,6.432315120031255e-05,0.0002279897299548638,0.00037663929314294385,0.0004995834930871762,0.000588403002423688,0.0006389409640190686
40.62,-0.00020264669999999998,-0.00010358291772738817,5.6665666242778625e-05,0.00021895423851369435,0.0003664052668361837,0.000488419077832122,0.0005766263481266907,0.0006268498524433844
40.625,-0.0002080974,-0.00010996061329089338,4.883657723074911e-05,0.00020958401115293558,0.00035562709243543546,0.0004765221562401112,0.0005639633428215348,0.0006137545639989564
40.63,-0.0002134851,-0.00011637026524783293,4.0833612839891946e-05,0.00019988244092289587,0.000344313110724781,0.00046390318420642566,0.0005504242422906744,0.0005996680609776706
40.635,-0.00021880779999999998,-0.0001228066337503278,3.265570186246426e-05,0.00018985150456645586,0.0003324734921078468,0.00045057405625108867,0.0005360205778743342,0.0005846068516580698
40.64,-0.0002240652,-0.0001292651111834889,2.430220957458002e-05,0.00017949078394489766,0.0003201186553396878,0.00043654680455912343,0.0005207642516934794,0.0005685895255008451
40.645,-0.0002292583,-0.00013574234624986355,1.57731431055266e-05,0.00016879807703419676,0.0003072587265811994,0.0004218335903697234,0.000504667929592127,0.0005516364761941531
40.65,-0.0002343904,-0.0001422358830888016,7.069904811492694e-06,0.00015777108733029728,0.00029390374151907063,0.00040644756109562785,0.00048774627811978843,0.0005337704397755302
40.655,-0.0002394668,-0.0001487446522135067,-1.80508152080317e-06,0.00014640826071479765,0.0002800629681415513,0.00039040277180353653,0.00047001623497671665,0.0005150161129074777
40.660000000000004,-0.0002444947,-0.00015527012756353964,-1.0849655132771387e-05,0.0001347087204607137,0.0002657436139656488,0.0003737132606369975,0.00045149639547829645,0.0004953990015575587
40.665,-0.0002494805,-0.0001618150602950488,-2.006100045098068e-05,0.0001226741825080732,0.00025095205144453,0.00035639429234580685,0.0004322085103158393,0.0004749465532479946
40.67,-0.0002544288,-0.00016838506177092974,-2.9437839107890833e-05,0.0001103073831900349,0.00023569222698122144,0.00033846040235876025,0.0004121756879381778,0.00045368621034022903
40.675000000000004,-0.000259341,-0.00017498687733990206,-3.897964467054592e-05,9.761305558966441e-05,0.00021996728368189119,0.0003199263356021055,0.0003914233409425917,0.00043164644870209457
40.68,-0.00026421509999999997,-0.00018162733160613493,-4.868668504249074e-05,8.459763328351911e-05,0.0002037804517598184,0.0003008070764087699,0.0003699790172731449,0.0004088569410297619
40.685,-0.0002690465,-0.00018831365429364526,-5.856145172804947e-05,7.12671756919185e-05,0.00018713447435517047,0.00028111642271324053,0.0003478705324965813,0.0003853472263263329
40.69,-0.0002738291,-0.0001950504887687208,-6.860659205192043e-05,5.762851775567709e-05,0.00017003429625071353,0.0002608690180922143,0.00032512732038558376,0.00036114873295845754
40.695,-0.0002785569,-0.00020183987576971374,-7.882526674001864e-05,4.368782383194943e-05,0.00015248693090594696,0.00024007989673123953,0.00030177911360143995,0.0003362941656560402
40.7,-0.00028322380000000004,-0.00020868162490513301,-8.922132996077662e-05,2.9449325687033246e-05,0.00013450105401373953,0.00021876415362898538,0.0002778546750067702,0.00031081685524126713
40.705,-0.0002878252,-0.0002155726962793081,-9.97980828293996e-05,1.4915704982892215e-05,0.00011608763785436271,0.00019693803131519714,0.00025338201870365735,0.0002847513875661547
40.71,-0.0002923599,-0.00022250761894260573,-0.00011055757876013615,8.825506104192474e-08,9.725973775572645e-05,0.0001746194253344127,0.00022838828307918466,0.0002581335725288017
40.715,-0.0002968302,-0.00022947919508116687,-0.00012149980395182686,-1.5032439075756223e-05,7.803224982877411e-05,0.00015182846023462147,0.0002029000437262783,0.0002310004830502191
40.72,-0.0003012409,-0.00023648039391945832,-0.000132622933874391,-3.044645517591741e-05,5.842064431445379e-05,0.00012858695595589217,0.00017694296464057507,0.00020338946528925645
40.725,-0.0003055975,-0.00024350541488445254,-0.0001439230899072409,-4.615352711860533e-05,3.844047723140467e-05,0.00010491842573898336,0.0001505424259551483,0.00017533782915613141
40.730000000000004,-0.0003099047,-0.0002505504339098948,-0.00015539443684515044,-6.215198691752392e-05,1.8107007373678065e-05,8.084782470390141e-05,0.0001237242560310854,0.00014688247969446116
40.735,-0.00031416520000000005,-0.00025761454235287466,-0.00016703030151480757,-7.843850246931568e-05,-2.5656980120771205e-06,5.6400396726447065e-05,9.65147462227988e-05,0.00011805884299141158
40.74,-0.00031837909999999996,-0.00026469840396281096,-0.0001788228137004522,-9.500634581830419e-05,-2.3563713889938203e-05,3.16021175468428e-05,6.894222791125509e-05,8.890155506402996e-05
40.745,-0.00032254409999999995,-0.0002718040003241749,-0.00019076409234775502,-0.00011184550882319192,-4.487345916761372e-05,6.478650122435786e-06,4.103690107146846e-05,5.944377071626116e-05
