time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
37.245,-4.581973000000001e-06,4.867990781876172e-05,0.00013740666275595178,0.00022642070342665237,0.0003046200185807468,0.0003661302569823587,0.00040799715597240183,0.00043094897614765837
37.25,-6.273243e-06,4.708152363033899e-05,0.00013585441803711754,0.00022523094831810106,0.0003045194379667702,0.00036740517290310856,0.0004104342917642669,0.00043415762046935283
37.255,-8.035123e-06,4.5362330901708856e-05,0.00013418736740344192,0.00022386412793419533,0.000304127559735767,0.0003683130488844382,0.0004124845610998694,0.000437005498904391
37.26,-9.853905e-06,4.3520844792844975e-05,0.00013240619172493663,0.00022233979818031047,0.0003034514473446921,0.00036884977349977956,0.0004141437988802234,0.00043947905531608407
37.265,-1.1717430000000001e-05,4.1560706555978054e-05,0.00013050813533106522,0.00022067285536269833,0.00030249876517587877,0.000369011591816029,0.0004154072263306145,0.0004415629311069815
37.27,-1.361716e-05,3.949317431472618e-05,0.0001284913558223546,0.00021887521520106486,0.0003012807107530624,0.0003687986081392071,0.00041627174739952884,0.0004432432790378171
37.275,-1.554788e-05,3.733336211895957e-05,0.00012635436891057057,0.00021695285829395454,0.00029980945544266,0.00036821313232348967,0.0004167332560258934,0.00044450592527907703
37.28,-1.7507259999999998e-05,3.509829285091354e-05,0.0001240976402010887,0.0002149059010073914,0.0002980975610070892,0.0003672602119800274,0.0004167865174092114,0.00044533678916417764
37.285000000000004,-1.9495319999999998e-05,3.2806503120689835e-05,0.00012172637043849267,0.00021273114428074286,0.00029615884570904645,0.0003659496188555597,0.000416427081655405,0.00044572391800789315
37.29,-2.1511579999999998e-05,3.0473412221132653e-05,0.00011924807410387892,0.00021042081249128943,0.00029400464223572814,0.0003642929744108696,0.0004156490280043122,0.0004456549089956588
37.295,-2.355421e-05,2.811094028094176e-05,0.00011667273691881525,0.00020796519069887754,0.00029164354829817364,0.00036230387028360697,0.0004144463975297454,0.000445117639362833
37.300000000000004,-2.5621950000000003e-05,2.5727743664442275e-05,0.00011401213285296079,0.00020535524868642066,0.00028908129289519134,0.000359997424843283,0.00041281462964367786,0.00044410077079247825
37.305,-2.771487e-05,2.3329927923519218e-05,0.0001112788398821813,0.0002025850470055215,0.00028632104936961335,0.0003573895447038955,0.0004107520166945353,0.00044259425974159063
37.31,-2.983275e-05,2.092060721892712e-05,0.00010848393980869634,0.00019965221854791732,0.0002833628751658778,0.000354494671523603,0.0004082596035484103,0.0004405885496754558
37.315,-3.197354e-05,1.8500033571006668e-05,0.00010563535833711634,0.00019655804846220218,0.0002802039415930319,0.0003513239380898622,0.0004053410623021178,0.0004380742084235082
37.32,-3.4132860000000004e-05,1.6067669449014446e-05,0.00010273849747078592,0.00019330860156573814,0.00027684090682003224,0.0003478854551708533,0.0004020039099634399,0.00043504354432208396
37.325,-3.6304010000000004e-05,1.3621271663409931e-05,9.979445323421036e-05,0.000189912195559739,0.0002732694314522139,0.0003441821184802613,0.00039825722309989913,0.00043148940837182926
37.33,-3.84789e-05,1.1159572127662269e-05,9.680239437317341e-05,0.00018638006145553919,0.00026948724400123274,0.0003402136709233076,0.00039411253089141846,0.00042740777951075703
37.335,-4.064854e-05,8.681297300824605e-06,9.375894107316497e-05,0.0001827233820524662,0.00026549349415065106,0.00033597594262234484,0.0003895809653967056,0.00042279699016663827
37.34,-4.280391e-05,6.1859540317297176e-06,9.065964148204222e-05,0.00017895229524730904,0.0002612895712940098,0.00033146244942200046,0.00038467219808842193,0.0004176587919757837
37.345,-4.493618e-05,3.675340661432319e-06,8.750140234625714e-05,0.00017507613735235193,0.0002568804057642227,0.00032666718779044394,0.0003793944843799107,0.00041200020291048213
37.35,-4.70346e-05,1.151055450861794e-06,8.428083901370144e-05,0.0001711002138325473,0.0002522714421091458,0.0003215834939726945,0.00037375120600363165,0.0004058311635484874
37.355000000000004,-4.9086169999999996e-05,-1.3838600941758227e-06,8.099615192188207e-05,0.000167026973410759,0.00024746921823838044,0.00031620652137769696,0.00036774192100285134,0.0003991657429510151
37.36,-5.1077249999999996e-05,-3.92506993159151e-06,7.76467023036715e-05,0.00016285571065790917,0.00024247990286952847,0.0003105333272175737,0.0003613622060714354,0.00039202106102045886
37.365,-5.299645e-05,-6.466198226708142e-06,7.423325747658966e-05,0.00015858352433973665,0.0002373088213529348,0.0003045633402790205,0.00035460512533561366,0.00038441682708524746
37.37,-5.48373e-05,-8.998074697450825e-06,7.075857221414354e-05,0.0001542068418022509,0.00023196058125966727,0.00029829872653105814,0.00034746365415824835,0.00037637507087914855
37.375,-5.6598969999999996e-05,-1.1510282878936871e-05,6.722635392026897e-05,0.0001497212504985101,0.00022643774577618418,0.00029174268500194633,0.00033993168358506987,0.0003679180818973576
37.38,-5.828679e-05,-1.3992232588871032e-05,6.364132041418146e-05,0.00014512223892231363,0.00022074072994288872,0.0002848985831662045,0.00033200597304550454,0.0003590673903031692
37.385,-5.991209e-05,-1.6433935875294995e-05,6.001002614318591e-05,0.00014040652911764763,0.0002148685805141959,0.00027776989648578765,0.00032368845523175576,0.0003498436491823069
37.39,-6.14902e-05,-1.8828467455861674e-05,5.634013698009467e-05,0.00013557177953378607,0.00020881834377517065,0.0002703589352463248,0.00031498641425057927,0.0003402653012698883
37.395,-6.303678e-05,-2.117293624285451e-05,5.2640690533948474e-05,0.00013061738511332922,0.0002025856723515488,0.00026266718345164565,0.00030591309444846006,0.0003303487911743045
37.4,-6.456335e-05,-2.34700552009969e-05,4.8920672563037204e-05,0.0001255438457478611,0.00019616413283590818,0.00025469472789167605,0.000296486197135817,0.00032010779263537794
37.405,-6.607628e-05,-2.572874906528845e-05,4.5186988271240136e-05,0.00012035181111343088,0.00018954439942542935,0.00024643981965976746,0.00028672552683538705,0.00030955253843889947
37.410000000000004,-6.757836e-05,-2.7958942025872563e-05,4.1447058265714856e-05,0.00011504579414081285,0.00018271850317319764,0.00023790348414366938,0.0002766551056376628,0.0002986942530774126
37.415,-6.90674e-05,-3.0172760750108343e-05,3.770470537254503e-05,0.00010963077111087526,0.0001756775350849547,0.0002290872997779715,0.00026629835823373504,0.0002875428927343035
37.42,-7.053679999999999e-05,-3.2383047988726306e-05,3.3958620371895404e-05,0.0001041107589098176,0.00016841191809090076,0.00021999327541710078,0.00025567574711914056,0.0002761071721445049
37.425000000000004,-7.198024e-05,-3.459803460945335e-05,3.0205334269786086e-05,9.84911440196892e-05,0.00016091591456325816,0.00021062746558612273,0.0002448068290470193,0.0002643985176324335
37.43,-7.33939e-05,-3.6822383226629535e-05,2.6437442671225743e-05,9.27754048746105e-05,0.00015318673459666218,0.00020099783261780786,0.0002337073960925866,0.00025242939100069816
37.435,-7.477738999999999e-05,-3.9056956985604646e-05,2.2644702646841544e-05,8.696416311583534e-05,0.00014522570826679403,0.00019111412052579452,0.00022238943595223696,0.00024021363420625492
37.44,-7.613488e-05,-4.129895976839058e-05,1.8816126233075537e-05,8.105519244528622e-05,0.00013703963197139626,0.0001809882213932832,0.0002108622219326696,0.00022776718639516892
37.445,-7.74744e-05,-4.354469235353401e-05,1.4940309930702185e-05,7.504216257245989e-05,0.00012863963395641238,0.00017063270074355003,0.00019913195621836058,0.00021510673219329093
37.45,-7.88072e-05,-4.579117021734756e-05,1.1006907975396457e-05,6.891552654996507e-05,0.00012004074522512428,0.00016006084070397937,0.00018720308603740785,0.00020224959092306972
37.455,-8.014583e-05,-4.803712624063279e-05,7.0081240661900316e-06,6.266464515329257e-05,0.00011126136986637883,0.00014928735030321434,0.00017508026598222023,0.0001892140263435217
37.46,-8.150057e-05,-5.028627954115994e-05,2.93677856832781e-06,5.6277624190726155e-05,0.00010231954335899901,0.0001383263675648068,0.00016276750077812458,0.000176016705299447
37.465,-8.287762e-05,-5.254677029574415e-05,-1.2134218225682522e-06,4.974417137159868e-05,9.32319360668466e-05,0.00012719229491971515,0.0001502699952821227,0.0001626730009402397
37.47,-8.427885e-05,-5.4830045931150825e-05,-5.448372055769026e-06,4.305785244985889e-05,8.401276812441311e-05,0.00011590016966751624,0.00013759543691317834,0.0001491970071724343
37.475,-8.570263e-05,-5.715098206028687e-05,-9.776027217304497e-06,3.621577413313062e-05,7.467137136468499e-05,0.00010446392246812373,0.00012475307173325905,0.00013559974256965548
37.480000000000004,-8.714661e-05,-5.952385607349877e-05,-1.4204707192042992e-05,2.9221198895810354e-05,6.52143577082912e-05,9.289830008683402e-05,0.00011175630593738975,0.00012189137146118904
37.485,-8.860873e-05,-6.196176071794759e-05,-1.8743905778595337e-05,2.2082033264584416e-05,5.564542438179675e-05,8.121755112642244e-05,9.86218218170958e-05,0.0001080804997700903
37.49,-9.008732e-05,-6.447669523495437e-05,-2.340470647736609e-05,1.4808215703874316e-05,4.596547123005091e-05,6.943386303486125e-05,8.53680432066644e-05,9.417340697592182e-05
37.495,-9.158359e-05,-6.707796223604035e-05,-2.819757376213103e-05,7.410774545518148e-06,3.6175131550124565e-05,5.755812133986366e-05,7.201538328975618e-05,8.017561220500416e-05
37.5,-9.310405000000001e-05,-6.977173575425996e-05,-3.313043735954714e-05,-9.968563180740551e-08,2.627667701650406e-05,4.5600433984933924e-05,5.8585660512929015e-05,6.609304537094634e-05
37.505,-9.465928e-05,-7.256164493114087e-05,-3.820726461564845e-05,-7.71451064202354e-06,1.6275096847886172e-05,3.3570582512796996e-05,4.510091955246755e-05,5.193286059781331e-05
37.51,-9.62607e-05,-7.545140909361611e-05,-4.3428988965752984e-05,-1.5429668758756263e-05,6.1766636564025685e-06,2.1476854216339803e-05,3.1580337920917396e-05,3.7702303295077095e-05
37.515,-9.791865e-05,-7.84439409144692e-05,-4.879203929152479e-05,-2.3244326267893395e-05,-4.009973746328438e-06,9.328174357859696e-06,1.8040491545161653e-05,2.3410602979244817e-05
37.52,-9.963982e-05,-8.154117840027877e-05,-5.4288848051215765e-05,-3.1159749711245183e-05,-1.4274373080402163e-05,-2.8650222735306427e-06,4.494830278038367e-06,9.069463025104712e-06
37.525,-0.0001014249,-8.474572285559299e-05,-5.991142634094137e-05,-3.918004888299772e-05,-2.4607541161882196e-05,-1.5092650637281449e-05,-9.04874258818052e-06,-5.309156985999625e-06
37.53,-0.0001032693,-8.805724296935498e-05,-6.56506018441502e-05,-4.7308048170762804e-05,-3.5000424285058486e-05,-2.7342616453855447e-05,-2.2585021932984957e-05,-1.9710865256638812e-05
37.535000000000004,-0.0001051654,-9.147229283635821e-05,-7.149846409261549e-05,-5.554476985204108e-05,-4.5445430770107216e-05,-3.960232982396773e-05,-3.611148415694161e-05,-3.412027127789635e-05
37.54,-0.0001071035,-9.498365742328645e-05,-7.744934389481383e-05,-6.388860257000462e-05,-5.5936598536800974e-05,-5.1859747762747426e-05,-4.962702115711348e-05,-4.852169596395145e-05
37.545,-0.0001090751,-9.857967870050164e-05,-8.349922956406171e-05,-7.233443265193377e-05,-6.646856404353879e-05,-6.410385734904581e-05,-6.312980680211902e-05,-6.289917656191523e-05
37.550000000000004,-0.00011107550000000001,-0.00010224574982394606,-8.964552213324704e-05,-8.087463151947568e-05,-7.703644822495311e-05,-7.632625483669192e-05,-7.66165274423468e-05,-7.723759640072264e-05
37.555,-0.0001131042,-0.00010596501519559068,-9.588448375767852e-05,-8.949879879681643e-05,-8.76340519213801e-05,-8.852066818604539e-05,-9.008036787794847e-05,-9.152197806796995e-05
37.56,-0.00011516409999999999,-0.00010972218782597822,-0.00010221108812938559,-9.819622253745341e-05,-9.825491653861699e-05,-0.00010068451548195054,-0.0001035122177054587,-0.00010573917995575331
37.565,-0.0001172586,-0.00011350498912272733,-0.00010861699319474626,-0.00010695592295568896,-0.0001088916233161167,-0.00011281763839910905,-0.0001169003367559582,-0.00011987718920799766
37.57,-0.0001193915,-0.00011730627840466207,-0.00011509066711472027,-0.00011576768064731984,-0.00011953696497922266,-0.00012492192683463265,-0.0001302319867031847,-0.0001339256611853167
37.575,-0.0001215657,-0.00012112354689858351,-0.00012161679290577063,-0.0001246209724532776,-0.00013018379759568895,-0.00013699903465848705,-0.0001434937588787538,-0.00014787473180027754
37.58,-0.0001237826,-0.0001249585681414547,-0.00012817767453553413,-0.00013350476585555936,-0.00014082611113132318,-0.00014904931883692963,-0.00015667311771805603,-0.00016171499815504923
37.585,-0.00012604239999999998,-0.0001288168964045432,-0.00013475591865027187,-0.0001424079809432619,-0.000151460567728847,-0.00016107187396060044,-0.00016976043415630588,-0.0001754383054101061
37.59,-0.0001283463,-0.0001327038358494618,-0.00014133415875429735,-0.00015131708369515117,-0.00016208443958155594,-0.0001730620607513622,-0.00018274747746987774,-0.00018903557210600655
37.595,-0.0001306965,-0.00013662304426264227,-0.0001478967963244154,-0.000160216491740798,-0.00017269530066557832,-0.00018501205275602185,-0.00019562773721320292,-0.00020249713088167355
37.6,-0.0001330956,-0.0001405771581818959,-0.00015443265419403678,-0.00016909101191878525,-0.00018329173160492384,-0.00019691346588464006,-0.00020839780067450625,-0.00021581474030500685
37.605000000000004,-0.0001355465,-0.00014456488275352966,-0.00016093281896143098,-0.0001779245147458526,-0.00019386962006212588,-0.00020875614008373486,-0.0002210542726095736,-0.00022897953822529688
37.61,-0.0001380509,-0.0001485821742888941,-0.00016739122314165234,-0.00018670210311747063,-0.00020442190566302145,-0.00022053024115876026,-0.00023359395847719094,-0.00024198336272637054
37.615,-0.000140607,-0.00015262335959687835,-0.0001738044207675027,-0.00019541165887989757,-0.00021493832091927474,-0.0002322275693935616,-0.00024601373233729357,-0.0002548195714735663
37.62,-0.000143209,-0.00015668167586237059,-0.00018017069659121204,-0.0002040443282306372,-0.00022540520635635654,-0.00024384169347688243,-0.0002583100741640983,-0.0002674831354430254
37.625,-0.0001458483,-0.00016074916699857032,-0.00018648880837871445,-0.0002125939109340489,-0.00023580556715755265,-0.00025536695759947176,-0.0002704784275631601,-0.00027997008194978614
37.63,-0.00014851359999999998,-0.0001648163289465308,-0.00019275676283822844,-0.00022105553390078074,-0.00024611958753823984,-0.0002667968283773311,-0.000282512666598707,-0.0002922766421455459
37.635,-0.00015119,-0.00016887504387675542,-0.0001989742826292735,-0.00022942744546883,-0.00025632898972152745,-0.00027812551281867636,-0.00029440820787537085,-0.0003044018173171167
37.64,-0.0001538604,-0.0001729156418106068,-0.00020513991831195785,-0.00023770715732922634,-0.00026641585170220214,-0.0002893441440391713,-0.00030615956992355737,-0.0003163443932040284
37.645,-0.00015650830000000002,-0.00017692836388501373,-0.00021125251625491386,-0.00024589212362101685,-0.00027636542838352574,-0.00030044172600676516,-0.00031776211986129816,-0.00032810434642205664
37.65,-0.0001591199,-0.0001809039111834663,-0.00021731152653475363,-0.00025397977433477413,-0.00028616734459564855,-0.0003114056404645672,-0.00032921253413903336,-0.0003396832883289524
37.655,-0.0001616902,-0.00018483171663220303,-0.00022331443879282376,-0.0002619653321549251,-0.0002958134209345229,-0.00032222008870045097,-0.0003405063148411779,-0.0003510822834399761
37.660000000000004,-0.0001642255,-0.00018870177707311166,-0.00022925672378970547,-0.0002698427858971334,-0.00030529765161081793,-0.0003328677689517879,-0.00035163788290719497,-0.00036230244010603126
37.665,-0.0001667411,-0.000192505872607349,-0.00023513048478329026,-0.00027760482458193543,-0.0003146145934772293,-0.0003433305633818263,-0.0003625994293948658,-0.00037334424856611534
37.67,-0.00016925559999999998,-0.00019624192942777099,-0.0002409265708355019,-0.00028524583403834224,-0.0003237608712428632,-0.0003535933368468455,-0.00037338310109800456,-0.0003842100161994869
37.675000000000004,-0.00017178809999999998,-0.00019991331770990848,-0.00024663318231478285,-0.0002927603362574155,-0.0003327327130339105,-0.000363643221913273,-0.000383979299891957,-0.000394902000660674
37.68,-0.0001743557,-0.00020352776719373712,-0.0002522358291294343,-0.00030014156942792145,-0.00034152444355915415,-0.0003734690008893953,-0.00039437592975711405,-0.0004054209985222425
37.685,-0.00017696670000000002,-0.00020709920866543796,-0.00025772202331099403,-0.00030738381854428844,-0.0003501314611452002,-0.00038306408593895275,-0.00040456208894646415,-0.0004157689394054604
