time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
111.11500000000001,7.992876e-05,8.757990033829534e-05,9.399010702237039e-05,9.7675526231284e-05,9.870076026563803e-05,9.7675526231284e-05,9.399010702237038e-05,8.757990033829533e-05
111.12,8.056804000000001e-05,8.842222357566173e-05,9.477228684812293e-05,9.81056546521984e-05,9.889280342654548e-05,9.81056546521984e-05,9.477228684812291e-05,8.84222235756617e-05
111.125,8.119417000000001e-05,8.924185492466568e-05,9.551214260536468e-05,9.850385084326607e-05,9.906887896944347e-05,9.850385084326607e-05,9.551214260536467e-05,8.924185492466567e-05
111.13,8.180783e-05,9.00352149987736e-05,9.620653332643252e-05,9.887178643136711e-05,9.923463089264983e-05,9.88717864313671e-05,9.620653332643249e-05,9.003521499877359e-05
111.135,8.240999e-05,9.079872589048849e-05,9.68528332606768e-05,9.921120045180013e-05,9.939512796116841e-05,9.921120045180013e-05,9.685283326067678e-05,9.079872589048849e-05
111.14,8.300205999999999e-05,9.152887640482577e-05,9.744895771077468e-05,9.952387281900617e-05,9.955477445296639e-05,9.952387281900617e-05,9.744895771077465e-05,9.152887640482575e-05
111.145,8.358595e-05,9.222224855817698e-05,9.799332622036715e-05,9.981154547956416e-05,9.971719068069634e-05,9.981154547956416e-05,9.799332622036713e-05,9.222224855817698e-05
111.15,8.416404e-05,9.287567275763859e-05,9.848493256664932e-05,0.00010007596041960443,9.988523313815704e-05,0.00010007596041960443,9.848493256664931e-05,9.287567275763859e-05
111.155,8.473879e-05,9.348627408134165e-05,9.89232900595999e-05,0.00010031878265359991,0.00010006092233311302,0.00010031878265359991,9.892329005959989e-05,9.348627408134164e-05
111.16,8.531245e-05,9.405167580118449e-05,9.930852737176626e-05,0.00010054168282969109,0.00010024555209478005,0.00010054168282969109,9.930852737176623e-05,9.405167580118447e-05
111.165,8.588689e-05,9.457011648699842e-05,9.96413997531223e-05,0.00010074634344693598,0.00010043974272077527,0.00010074634344693598,9.964139975312229e-05,9.457011648699842e-05
111.17,8.646354e-05,9.504039429323849e-05,9.992313413169045e-05,0.00010093430622170323,0.00010064335316784076,0.00010093430622170322,9.992313413169044e-05,9.504039429323848e-05
111.175,8.704363999999999e-05,9.546201181583026e-05,0.00010015548315024116,0.00010110703490251071,0.00010085562370571752,0.00010110703490251071,0.00010015548315024113,9.546201181583024e-05
111.18,8.762815e-05,9.583508400194789e-05,0.00010034055191299791,0.00010126575693175756,0.00010107510915924755,0.00010126575693175756,0.0001003405519129979,9.583508400194789e-05
111.185,8.82177e-05,9.616046630397867e-05,0.00010048085779768816,0.00010141154423023441,0.00010129985946566496,0.00010141154423023441,0.00010048085779768815,9.616046630397867e-05
111.19,8.881236e-05,9.643976952010694e-05,0.00010057929465906424,0.00010154530445282588,0.00010152751517035086,0.00010154530445282588,0.00010057929465906423,9.643976952010694e-05
111.19500000000001,8.94115e-05,9.667533259530063e-05,0.0001006390769592744,0.00010166775822375035,0.00010175538957956189,0.00010166775822375035,0.00010063907695927439,9.667533259530062e-05
111.2,9.001396e-05,9.687023264144995e-05,0.00010066374410662027,0.00010177948253873045,0.00010198061404784916,0.00010177948253873045,0.00010066374410662026,9.687023264144994e-05
111.205,9.061832e-05,9.702814114435752e-05,0.00010065703069330002,0.0001018808259407607,0.00010220014854749987,0.0001018808259407607,0.0001006570306933,9.702814114435752e-05
111.21000000000001,9.122332e-05,9.715324532264391e-05,0.00010062281532351054,0.0001019719081686432,0.0001024108671806157,0.0001019719081686432,0.00010062281532351053,9.715324532264391e-05
111.215,9.182808000000001e-05,9.72501187675154e-05,0.00010056502584082736,0.00010205258218409789,0.00010260959406109306,0.00010205258218409789,0.00010056502584082736,9.72501187675154e-05
111.22,9.243207e-05,9.73236569333036e-05,0.00010048761326964412,0.00010212247097636406,0.00010279320013631403,0.00010212247097636405,0.00010048761326964411,9.732365693330359e-05
111.22500000000001,9.30349e-05,9.737906959216304e-05,0.00010039458751802117,0.00010218107204170782,0.00010295875268711412,0.00010218107204170782,0.00010039458751802117,9.737906959216304e-05
111.23,9.36361e-05,9.742178613594933e-05,0.00010028997322130482,0.00010222778725304031,0.00010310357469321906,0.00010222778725304033,0.00010028997322130482,9.742178613594933e-05
111.235,9.423515e-05,9.745733281277087e-05,0.00010017774462740824,0.0001022619357994993,0.00010322527182349735,0.0001022619357994993,0.00010017774462740824,9.745733281277089e-05
111.24000000000001,9.483162e-05,9.749120881761903e-05,0.00010006176280719763,0.00010228277202959727,0.00010332174960871406,0.00010228277202959727,0.00010006176280719763,9.749120881761903e-05
111.245,9.542514e-05,9.752876808269841e-05,9.994571856567821e-05,0.0001022895102123506,0.0001033912241930803,0.0001022895102123506,9.994571856567821e-05,9.752876808269841e-05
111.25,9.601522e-05,9.757513605936886e-05,9.983310982560646e-05,0.00010228138362491606,0.00010343225600327153,0.00010228138362491606,9.983310982560646e-05,9.757513605936886e-05
111.255,9.660113e-05,9.763518603236097e-05,9.972727906832955e-05,0.00010225776194098012,0.00010344383261133244,0.00010225776194098012,9.972727906832955e-05,9.763518603236097e-05
111.26,9.718167e-05,9.771334618449792e-05,9.963128239654095e-05,0.00010221809668710193,0.00010342527310698862,0.00010221809668710193,9.963128239654095e-05,9.771334618449792e-05
111.265,9.775512e-05,9.781360487792031e-05,9.954795750014787e-05,0.00010216206033656317,0.0001033763222588823,0.00010216206033656317,9.954795750014788e-05,9.781360487792031e-05
111.27,9.831913e-05,9.7939398544332e-05,9.947987481932043e-05,0.00010208956178053353,0.00010329711994370549,0.00010208956178053353,9.947987481932043e-05,9.7939398544332e-05
111.275,9.887102e-05,9.809359785759939e-05,9.942938536849719e-05,0.00010200085008095932,0.00010318826033398164,0.00010200085008095932,9.942938536849719e-05,9.809359785759939e-05
111.28,9.940829e-05,9.82783221321382e-05,9.939848792414106e-05,0.00010189642765109691,0.00010305066429919615,0.00010189642765109691,9.939848792414106e-05,9.82783221321382e-05
111.285,9.992924e-05,9.849485413101362e-05,9.938877709705804e-05,0.00010177703317358774,0.00010288552734525751,0.00010177703317358775,9.938877709705805e-05,9.849485413101362e-05
111.29,0.00010043319999999999,9.874362175110546e-05,9.940143123629509e-05,0.00010164365260984563,0.00010269430316312732,0.00010164365260984563,9.940143123629509e-05,9.874362175110546e-05
111.295,0.0001009203,9.902421024723906e-05,9.943720399383379e-05,0.00010149752190068319,0.00010247868769105574,0.00010149752190068319,9.943720399383379e-05,9.902421024723906e-05
111.3,0.00010139119999999999,9.93354430152612e-05,9.949646309051247e-05,0.00010134016454963462,0.00010224064760729887,0.00010134016454963462,9.949646309051247e-05,9.93354430152612e-05
111.305,0.00010184739999999999,9.967584415776228e-05,9.957959467630447e-05,0.00010117378190099034,0.00010198281114180618,0.00010117378190099034,9.957959467630447e-05,9.967584415776228e-05
111.31,0.0001022904,0.00010004283355943928,9.968612658990136e-05,0.0001010003489845834,0.00010170757357926802,0.00010100034898458341,9.968612658990136e-05,0.00010004283355943928
111.315,0.0001027224,0.00010043356328429074,9.981548170407316e-05,0.00010082232719049871,0.00010141782774436526,0.00010082232719049871,9.981548170407316e-05,0.00010043356328429074
111.32000000000001,0.000103146,0.00010084487027729753,9.996684062416745e-05,0.00010064247358366405,0.00010111679787130788,0.00010064247358366407,9.996684062416745e-05,0.00010084487027729753
111.325,0.0001035638,0.0001012731002384511,0.00010013887369097992,0.00010046350759500173,0.00010080773576654928,0.00010046350759500173,0.00010013887369097992,0.0001012731002384511
111.33,0.0001039786,0.00010171450074963555,0.0001003300445469764,0.00010028833838271296,0.00010049418039948542,0.00010028833838271296,0.00010033004454697642,0.00010171450074963555
111.33500000000001,0.0001043932,0.00010216535164513735,0.00010053865753838079,0.00010012002662816279,0.00010017995235192245,0.00010012002662816279,0.00010053865753838079,0.00010216535164513735
111.34,0.00010480969999999999,0.0001026217847055705,0.00010076260738617222,9.996144117578224e-05,9.986884115332774e-05,9.996144117578225e-05,0.00010076260738617224,0.00010262178470557051
111.345,0.00010522959999999999,0.0001030803699733725,0.00010099991591981998,9.981569752467058e-05,9.956507014277139e-05,9.981569752467058e-05,0.00010099991591981998,0.0001030803699733725
111.35000000000001,0.00010565309999999999,0.00010353759309513783,0.0001012481850061351,9.968550954093091e-05,9.927266794683344e-05,9.968550954093091e-05,0.00010124818500613512,0.00010353759309513783
111.355,0.00010607999999999999,0.0001039905782255968,0.00010150531944538448,9.957381049240778e-05,9.899610062503642e-05,9.95738104924078e-05,0.00010150531944538449,0.0001039905782255968
111.36,0.00010650969999999999,0.00010443670024947149,0.00010176915812170275,9.948328425339132e-05,9.873980367479271e-05,9.948328425339132e-05,0.00010176915812170275,0.0001044367002494715
111.36500000000001,0.0001069415,0.00010487347356873984,0.00010203739305506016,9.941618906503736e-05,9.850799513863912e-05,9.941618906503736e-05,0.00010203739305506018,0.00010487347356873984
111.37,0.00010737520000000001,0.00010529890574118197,0.00010230795768004069,9.93746579232478e-05,9.830495332952746e-05,9.93746579232478e-05,0.0001023079576800407,0.00010529890574118199
111.375,0.0001078108,0.00010571124894219033,0.0001025788135163914,9.936040733624078e-05,9.813469098941761e-05,9.936040733624078e-05,0.0001025788135163914,0.00010571124894219034
111.38,0.0001082483,0.00010610909866236335,0.00010284808499263809,9.937480639590188e-05,9.800097851567282e-05,9.937480639590186e-05,0.0001028480849926381,0.00010610909866236335
111.385,0.0001086875,0.00010649150730160268,0.00010311421274651846,9.941897802938944e-05,9.790738936627942e-05,9.941897802938944e-05,0.00010311421274651847,0.00010649150730160268
111.39,0.000109128,0.00010685809872958228,0.00010337611305110912,9.949392090365278e-05,9.785735785006411e-05,9.949392090365278e-05,0.00010337611305110913,0.00010685809872958229
111.395,0.0001095689,0.00010720862971519104,0.00010363278769367033,9.960009655267949e-05,9.785369605118875e-05,9.960009655267949e-05,0.00010363278769367033,0.00010720862971519104
111.4,0.00011000960000000001,0.00010754349534841464,0.00010388387695560798,9.973797421288813e-05,9.789906494602175e-05,9.973797421288813e-05,0.00010388387695560799,0.00010754349534841464
111.405,0.0001104495,0.00010786319009408261,0.00010412916213196425,9.990753936929203e-05,9.799540860389607e-05,9.990753936929203e-05,0.00010412916213196426,0.00010786319009408261
111.41,0.0001108883,0.00010816858372483538,0.00010436887387593392,0.00010010862163069398,9.814421018092681e-05,0.00010010862163069398,0.00010436887387593392,0.0001081685837248354
111.415,0.0001113256,0.00010846064289479919,0.00010460343745747743,0.00010034067199215352,9.834620288495224e-05,0.00010034067199215351,0.00010460343745747744,0.0001084606428947992
111.42,0.0001117613,0.00010874088528984133,0.00010483394341977317,0.00010060327642504458,9.860182580889138e-05,0.00010060327642504458,0.00010483394341977317,0.00010874088528984133
111.425,0.0001121951,0.00010901077197388482,0.00010506154939430432,0.00010089560958826022,9.891063108235941e-05,0.00010089560958826022,0.00010506154939430433,0.00010901077197388482
111.43,0.0001126271,0.00010927215218272896,0.00010528792596295353,0.00010121693945089573,9.927175541042946e-05,0.00010121693945089573,0.00010528792596295353,0.00010927215218272896
111.435,0.00011305749999999999,0.00010952692893735074,0.00010551491423806217,0.00010156634849808836,9.968362350055566e-05,0.00010156634849808836,0.00010551491423806217,0.00010952692893735074
111.44,0.0001134866,0.00010977715012203778,0.00010574460135942375,0.00010194287582413882,0.00010014408895840574,0.00010194287582413882,0.00010574460135942375,0.0001097771501220378
111.44500000000001,0.00011391480000000001,0.00011002505143577523,0.00010597934296914788,0.00010234560725587204,0.0001006505404055534,0.00010234560725587204,0.0001059793429691479,0.00011002505143577524
111.45,0.0001143425,0.00011027283315750665,0.00010622151583597131,0.00010277349474238119,0.00010119975394330252,0.00010277349474238118,0.00010622151583597131,0.00011027283315750665
111.455,0.0001147706,0.00011052300373950221,0.00010647383306259697,0.0001032257357359563,0.00010178832189090623,0.00010322573573595629,0.00010647383306259697,0.00011052300373950222
111.46000000000001,0.0001151999,0.00011077785198013871,0.00010673878409298473,0.00010370127356492538,0.00010241221739838497,0.00010370127356492537,0.00010673878409298473,0.00011077785198013871
111.465,0.00011563099999999999,0.00011103968258800923,0.00010701883855965742,0.00010419905708997231,0.00010306713126327073,0.00010419905708997231,0.00010701883855965742,0.00011103968258800925
111.47,0.00011606429999999999,0.00011131108839866413,0.00010731669346503544,0.0001047183385401675,0.00010374885731759686,0.0001047183385401675,0.00010731669346503544,0.00011131108839866413
111.47500000000001,0.0001164997,0.00011159454623287132,0.00010763485371439001,0.0001052582989189367,0.00010445301272554406,0.0001052582989189367,0.00010763485371439003,0.00011159454623287132
111.48,0.000116937,0.00011189245863688217,0.0001079756658545376,0.00010581812044981811,0.00010517520927723285,0.00010581812044981811,0.0001079756658545376,0.00011189245863688217
111.485,0.00011737620000000001,0.00011220723613507782,0.00010834139568675175,0.00010639709696037733,0.00010591126309837746,0.00010639709696037733,0.00010834139568675177,0.00011220723613507782
111.49000000000001,0.00011781700000000001,0.00011254087713639779,0.00010873380611460186,0.00010699423931965667,0.00010665689646513637,0.00010699423931965667,0.00010873380611460186,0.00011254087713639779
111.495,0.0001182591,0.00011289545061285963,0.0001091546427392751,0.00010760878427362466,0.00010740833675164817,0.00010760878427362466,0.00010915464273927511,0.00011289545061285963
111.5,0.0001187019,0.00011327285924103002,0.00010960540703355018,0.0001082399871573241,0.00010816218986615786,0.0001082399871573241,0.00010960540703355018,0.00011327285924103002
111.505,0.0001191444,0.00011367470627779441,0.00011008724037359964,0.00010888702234085984,0.00010891540926506561,0.00010888702234085982,0.00011008724037359964,0.00011367470627779441
111.51,0.0001195852,0.0001141022962635252,0.00011060094824824883,0.00010954902141647617,0.00010966538830245105,0.00010954902141647617,0.00011060094824824885,0.0001141022962635252
111.515,0.0001200225,0.00011455663898323319,0.00011114703369775258,0.0001102251188724068,0.00011041004400519003,0.0001102251188724068,0.00011114703369775258,0.00011455663898323319
111.52,0.00012045429999999999,0.0001150385379401502,0.00011172582009479751,0.0001109145858498629,0.0001111479718301625,0.0001109145858498629,0.00011172582009479751,0.0001150385379401502
111.525,0.0001208782,0.00011554817857673565,0.00011233707552653025,0.00011161646450558803,0.00011187808354309978,0.00011161646450558803,0.00011233707552653025,0.00011554817857673565
111.53,0.0001212919,0.00011608544665448603,0.00011298036551727857,0.00011232992988199302,0.00011259995543916234,0.00011232992988199302,0.00011298036551727859,0.00011608544665448603
111.535,0.0001216932,0.00011664979337521107,0.00011365494784993017,0.00011305419306421645,0.00011331370167974998,0.00011305419306421645,0.00011365494784993017,0.00011664979337521106
111.54,0.0001220801,0.00011724015447957274,0.00011435971420971789,0.0001137884500494101,0.00011401987875280152,0.0001137884500494101,0.0001143597142097179,0.00011724015447957274
111.545,0.000122451,0.00011785496175165843,0.0001150932141058563,0.00011453191118199797,0.00011471945800427009,0.00011453191118199797,0.0001150932141058563,0.00011785496175165843
111.55,0.0001228046,0.00011849198907151007,0.00011585350115088575,0.00011528365050747158,0.00011541360813749051,0.00011528365050747158,0.00011585350115088577,0.00011849198907151008
111.555,0.0001231404,0.00011914895416643211,0.0001166387232644716,0.00011604319578639773,0.00011610421129666381,0.00011604319578639773,0.0001166387232644716,0.00011914895416643212
111.56,0.0001234579,0.00011982284012204426,0.00011744642300020932,0.0001168098243372491,0.00011679308093581621,0.0001168098243372491,0.00011744642300020932,0.00011982284012204426
111.565,0.000123757,0.00012051036501785364,0.00011827397831110447,0.00011758299382739992,0.0001174823136337125,0.00011758299382739992,0.00011827397831110449,0.00012051036501785364
111.57000000000001,0.0001240379,0.0001212079558479611,0.00011911854145483268,0.00011836226458677865,0.00011817413437625563,0.00011836226458677865,0.00011911854145483269,0.0001212079558479611
111.575,0.0001243012,0.00012191192758919101,0.00011997717871673368,0.0001191474151976629,0.00011887093979570142,0.00011914741519766292,0.00011997717871673368,0.00012191192758919101
111.58,0.0001245477,0.00012261827255952485,0.00012084661752566274,0.0001199381571822822,0.00011957494757277525,0.0001199381571822822,0.00012084661752566274,0.00012261827255952485
111.58500000000001,0.0001247788,0.00012332297051696796,0.00012172351139424624,0.00012073435869109229,0.00012028836383997396,0.00012073435869109229,0.00012172351139424626,0.00012332297051696796
