time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
19.98,-0.00026540339999999997,-0.0002660048638448937,-0.000266548923300234,-0.0002670481160499446,-0.00026747765417548355,-0.0002678384625385139,-0.0002681112942812169,-0.00026825134598216545
19.990000000000002,-0.00026613069999999997,-0.00026675660538807836,-0.0002673212657672927,-0.000267838936499503,-0.00026828669486229765,-0.000268640702514558,-0.00026889821192056595,-0.0002690363889819268
20.0,-0.000266852,-0.0002674991036168964,-0.00026808650913791966,-0.00026861840822495897,-0.0002690794448095768,-0.00026942650281691806,-0.0002696654139136465,-0.00026979823256992786
20.01,-0.0002675746,-0.0002682288558559209,-0.0002688388567776293,-0.000269382057069712,-0.00026984830762925697,-0.00027018961911561007,-0.00027041107620148644,-0.00027053392289533653
20.02,-0.0002682997,-0.00026894851631633444,-0.0002695759397370904,-0.00027012822287068996,-0.00027059115090753363,-0.0002709276232084764,-0.00027113595875738743,-0.000271244998142377
20.03,-0.0002690221,-0.0002696677800885432,-0.0002703023706076333,-0.00027086058480215477,-0.0002713139036325749,-0.0002716451888546042,-0.0002718457727876752,-0.00027193999061319397
20.04,-0.0002697415,-0.00027038385956215904,-0.00027101373151229227,-0.0002715721559902481,-0.0002720132114251633,-0.0002723377833757226,-0.0002725349242083062,-0.00027261721872023117
20.05,-0.0002704589,-0.00027109720421503896,-0.00027171197973371993,-0.0002722620030006593,-0.0002726911761271759,-0.00027300721371854224,-0.00027320301600729414,-0.00027327967097141425
20.06,-0.0002711756,-0.00027180710178164886,-0.00027239980353673584,-0.00027293141853641323,-0.0002733500258433008,-0.00027365646756917836,-0.0002738510314080697,-0.00027392967675112043
20.07,-0.0002718908,-0.0002725059562927554,-0.00027307281981356,-0.00027357718672513264,-0.0002739851054948858,-0.0002742821736390147,-0.0002744747937730771,-0.0002745616932223658
20.080000000000002,-0.00027259720000000003,-0.00027319778135105095,-0.0002737366645511788,-0.00027420842033015156,-0.0002746028151475347,-0.000274891693773674,-0.00027508221589580016,-0.00027518006933848074
20.09,-0.0002732917,-0.00027388007414534844,-0.00027439056193917646,-0.00027482867212157445,-0.0002752045019147172,-0.00027548635603036017,-0.00027567579482781925,-0.0002757830045524182
20.1,-0.0002739792,-0.00027454620295397293,-0.00027502957747560134,-0.0002754365183250168,-0.00027578845298235725,-0.0002760633356736935,-0.00027625330436074425,-0.00027636495482155393
20.11,-0.0002746616,-0.0002751970204598028,-0.00027565463966747016,-0.0002760346516325935,-0.00027635935605848196,-0.00027662562666477743,-0.00027681686143611774,-0.0002769268672446508
20.12,-0.0002753376,-0.0002758341269030035,-0.0002762659775046844,-0.0002766231902621521,-0.0002769207864626687,-0.0002771753430784284,-0.0002773661703036396,-0.00027746953138107556
20.13,-0.0002760062,-0.00027646076663954896,-0.00027686506942438307,-0.0002772021268650741,-0.00027747609931578533,-0.00027771527180211125,-0.00027790096830263326,-0.0002779950980757559
20.14,-0.0002766678,-0.00027707853991788535,-0.0002774523565216,-0.00027776988877442437,-0.000278025483972262,-0.00027824611296200233,-0.00027841968739847356,-0.00027850432183559594
20.150000000000002,-0.00027732420000000003,-0.00027769082064880844,-0.00027803093259876966,-0.0002783278265167956,-0.00027856968815667216,-0.0002787698728762405,-0.0002789240613708653,-0.00027900001524866735
20.16,-0.00027797849999999997,-0.0002782989313088078,-0.0002786026665334222,-0.00027887675526765934,-0.0002791068329475428,-0.00027928605583836953,-0.0002794156740588582,-0.00027948328796824687
20.17,-0.00027863030000000003,-0.0002789020114924663,-0.00027916734296409227,-0.0002794160236544512,-0.00027963258693744015,-0.00027979125354763514,-0.00027989482712566206,-0.00027995304922594677
20.18,-0.0002792733,-0.0002795059903870083,-0.0002797316742710806,-0.0002799521737577276,-0.0002801502525943151,-0.0002802889616974404,-0.0002803688989965859,-0.000280415540548711
20.19,-0.0002799047,-0.0002801103154799165,-0.0002802975004034973,-0.00028048684752508265,-0.0002806597740789378,-0.0002807786802110919,-0.00028083994516076076,-0.0002808729580187494
20.2,-0.0002805275,-0.0002807093895086462,-0.00028086235945402015,-0.0002810175282861218,-0.00028115884591007473,-0.00028125734285789727,-0.0002813052815934531,-0.00028132431244824236
20.21,-0.0002811415,-0.00028130313281008525,-0.0002814277944738643,-0.00028154642315334367,-0.00028165149243032775,-0.000281728278120158,-0.00028176661401171926,-0.00028177391664467756
20.22,-0.0002817455,-0.0002818905328932219,-0.0002819925280714582,-0.00028207396821128516,-0.00028214088061980755,-0.0002821943024192653,-0.0002822241375197282,-0.00028222423910784954
20.23,-0.00028233939999999997,-0.0002824693925043957,-0.0002825526582437877,-0.000282598762203385,-0.0002826285006624125,-0.0002826570293774945,-0.00028267712036041803,-0.00028267527631544576
20.240000000000002,-0.0002829234,-0.0002830399059990086,-0.00028310607007166243,-0.000283121259672286,-0.0002831173060814374,-0.00028312004932481505,-0.00028312800170830646,-0.0002831281060452814
20.25,-0.0002834969,-0.0002836002841018841,-0.00028364925364148793,-0.0002836397321519049,-0.00028360737633654126,-0.00028358458329687253,-0.00028357823618897077,-0.00028358114902797944
20.26,-0.0002840576,-0.0002841501447945828,-0.00028418143252538286,-0.00028415385289773024,-0.00028409940454239004,-0.00028405289574205033,-0.00028403122586070516,-0.0002840343024734296
20.27,-0.0002846028,-0.00028468985709659267,-0.0002847044008271,-0.0002846645979154577,-0.0002845946311975561,-0.00028452802033832666,-0.00028449129328036386,-0.000284489352541585
20.28,-0.000285137,-0.000285218080209587,-0.0002852196087786615,-0.00028517197515011915,-0.0002850926775496759,-0.0002850112048512529,-0.00028496057246723525,-0.0002849479025389076
20.29,-0.0002856716,-0.0002857306353695479,-0.00028572446896159683,-0.0002856721893690094,-0.0002855888856918304,-0.0002854987577113953,-0.000285435776012687,-0.00028540835100611866
20.3,-0.0002862107,-0.00028622892478386236,-0.0002862177439447465,-0.000286163457774827,-0.00028608040277130293,-0.0002859877515562842,-0.0002859142441932911,-0.0002858712965335854
20.31,-0.0002867476,-0.00028672527099871917,-0.00028670608692492403,-0.00028665210166351553,-0.0002865725605088286,-0.000286482378045044,-0.0002864007569325033,-0.0002863451857587826
20.32,-0.0002872783,-0.00028722376750142393,-0.0002871898080302347,-0.0002871373568641638,-0.00028706375135967614,-0.00028697922644049237,-0.00028689300209420304,-0.0002868305967103536
20.330000000000002,-0.0002878004,-0.00028772384386904055,-0.00028766866092327535,-0.0002876167932803919,-0.000287550597648584,-0.0002874731438331055,-0.00028738718161763934,-0.0002873250752808328
20.34,-0.0002883088,-0.0002882308362632321,-0.00028815243853036487,-0.0002880977124769993,-0.0002880390358548398,-0.00028796899297384734,-0.00028788920099868395,-0.00028783417503182643
20.35,-0.0002888052,-0.0002887366701649382,-0.0002886406107630149,-0.00028857822955043975,-0.0002885253222802662,-0.00028846290455033575,-0.00028839532578370735,-0.000288352495365078
20.36,-0.0002892927,-0.00028923539203334865,-0.00028913327735970303,-0.0002890595044686707,-0.0002890087114463817,-0.0002889546150695358,-0.0002889042063663233,-0.00028887635922626644
20.37,-0.00028977340000000003,-0.0002897287292167599,-0.0002896337264366366,-0.00028954848992292177,-0.00028949518810487425,-0.0002894504964132817,-0.0002894200369390968,-0.00028940761554765917
20.38,-0.0002902539,-0.0002902104135638344,-0.00029013250319553094,-0.00029004061714194826,-0.00028998111165274735,-0.0002899465504712813,-0.0002899360187646154,-0.00028993753087740946
20.39,-0.00029073390000000003,-0.0002906846727369666,-0.00029062642984264357,-0.00029053661816666075,-0.0002904703380170929,-0.00029044541111970286,-0.00029045196879210605,-0.0002904645627211862
20.400000000000002,-0.0002912072,-0.0002911600418607757,-0.00029111688559136316,-0.000291038891492369,-0.0002909698137493986,-0.0002909525104711046,-0.00029097103686175486,-0.0002909910432544757
20.41,-0.0002916723,-0.00029163574360674426,-0.0002916008220964096,-0.000291541950579018,-0.00029147823167405826,-0.0002914656620260577,-0.0002914896680951242,-0.00029151301554585684
20.42,-0.0002921302,-0.00029211097590868095,-0.0002920802803163137,-0.00029204330835823334,-0.0002919949054287455,-0.0002919846509310363,-0.0002920074207313798,-0.0002920299495827684
20.43,-0.000292582,-0.00029258464230141846,-0.00029255980654780154,-0.00029254336318861724,-0.00029251851721748154,-0.0002925099744612995,-0.00029252581291681966,-0.00029254358581908197
20.44,-0.0002930301,-0.00029305196247051015,-0.0002930397233562134,-0.00029304068027015276,-0.000293042840600093,-0.00029303771041975564,-0.00029304312438207836,-0.00029305283820666795
20.45,-0.0002934737,-0.0002935119301315986,-0.00029352054606626455,-0.00029353685016333345,-0.0002935635555526335,-0.00029356506533016063,-0.00029355960972351174,-0.0002935591567269713
20.46,-0.0002939091,-0.0002939680135960218,-0.0002940037310528805,-0.0002940359627953777,-0.0002940802833519297,-0.0002940914776754896,-0.00029407794976686044,-0.0002940670595081335
20.47,-0.0002943359,-0.0002944196481630748,-0.00029448546093618146,-0.0002945363215387576,-0.00029459013945502165,-0.0002946121661820146,-0.0002945959319775184,-0.0002945766818597006
20.48,-0.0002947556,-0.0002948674136688304,-0.00029496334029467935,-0.00029503570543545763,-0.00029509320409575626,-0.00029512461698901296,-0.000295112156997997,-0.0002950890526044867
20.490000000000002,-0.0002951698,-0.0002953126926698176,-0.0002954369765485699,-0.0002955319403116948,-0.00029559167419568723,-0.0002956292605121808,-0.0002956263955170029,-0.0002956057668328797
20.5,-0.0002955799,-0.0002957527298189581,-0.0002959030782976349,-0.00029601917037220496,-0.00029608391581373007,-0.0002961246908797976,-0.0002961351598894406,-0.00029612382526517783
20.51,-0.0002959854,-0.0002961889468866794,-0.0002963629721552091,-0.00029649691456499057,-0.0002965717185037838,-0.00029661505404656927,-0.0002966400218893897,-0.00029664349943493717
20.52,-0.0002963867,-0.00029661935727041527,-0.00029681493725691575,-0.00029696334316500663,-0.00029705303942861383,-0.00029710177677488766,-0.00029714043000662275,-0.00029716127605928854
20.53,-0.0002967812,-0.0002970392332277215,-0.000297254286982263,-0.0002974152565004779,-0.00029752277339878977,-0.0002975826870981495,-0.00029763353677056994,-0.00029767048892986983
20.54,-0.0002971602,-0.00029745358533021896,-0.0002976863053138055,-0.0002978601529871635,-0.0002979863339029605,-0.00029806420012194827,-0.00029812637171262147,-0.0002981747707378465
20.55,-0.00029752230000000004,-0.00029785739432557366,-0.00029810853092164774,-0.0002982974763021557,-0.0002984421452690217,-0.0002985433500345023,-0.0002986171673769657,-0.00029867064225531725
20.56,-0.0002978731,-0.00029824280559246735,-0.0002985163690077927,-0.0002987237872690297,-0.0002988871251877311,-0.00029901391515782977,-0.00029910050741623,-0.00029915334507775264
20.57,-0.0002982152,-0.0002986115310479673,-0.00029891267766011636,-0.00029914258877676976,-0.00029932596839296426,-0.00029947708644585864,-0.0002995773467523202,-0.0002996266153205745
20.580000000000002,-0.0002985504,-0.00029896239990602626,-0.0002992948000540881,-0.00029955153454727895,-0.00029975742232352803,-0.00029992912687534215,-0.0003000427222292103,-0.000300089251816121
20.59,-0.000298878,-0.0002992973683355142,-0.00029966090345008686,-0.00029994854784539044,-0.00030017966710090644,-0.00030036751173472497,-0.000300492607243477,-0.0003005403978223235
20.6,-0.00029919370000000003,-0.00029962447757365886,-0.0003000150674679308,-0.0003003364479382685,-0.00030059475696578227,-0.0003007953042783706,-0.0003009292432688085,-0.00030098356805748815
20.61,-0.0002994985,-0.000299945592591428,-0.0003003579439522594,-0.0003007133450023336,-0.0003009992858446155,-0.0003012111101956615,-0.00030135170698642133,-0.0003014167674872587
20.62,-0.0002997956,-0.0003002571522080082,-0.00030068723519489687,-0.0003010735794145854,-0.00030138576836265317,-0.0003016095219822548,-0.0003017562448280127,-0.0003018334302911346
20.63,-0.0003000841,-0.00030056583093570716,-0.000301011603263589,-0.00030142277893204774,-0.00030175814109419276,-0.00030199587738478055,-0.0003021502545200818,-0.0003022377668445381
20.64,-0.0003003694,-0.0003008681236366071,-0.00030132978230659296,-0.0003017580811820843,-0.00030211229791448464,-0.0003023664060769167,-0.0003025313931384543,-0.0003026253387385809
20.650000000000002,-0.0003006549,-0.0003011585812746235,-0.00030163618406111236,-0.00030207426525147264,-0.00030244239283876763,-0.00030271447849383054,-0.00030289307141125884,-0.00030298943200666144
20.66,-0.0003009339,-0.00030144840033770597,-0.00030193916974599513,-0.00030238170225319104,-0.0003027589463689643,-0.0003030489601961343,-0.0003032427432752279,-0.000303339263115671
20.67,-0.0003012041,-0.0003017331619215793,-0.0003022325677859086,-0.000302676696735797,-0.00030305915297280955,-0.000303364933879695,-0.00030357322485599956,-0.0003036703233225041
20.68,-0.0003014655,-0.00030201001766342803,-0.00030251350695895536,-0.00030295824589966286,-0.0003033433106342754,-0.00030366064557007475,-0.00030388055333749336,-0.0003039808666421761
20.69,-0.00030171719999999997,-0.00030228256886914994,-0.00030278738796485024,-0.00030323269349478293,-0.000303618991899676,-0.0003039422526188241,-0.0003041695159882412,-0.000304276335062188
20.7,-0.0003019651,-0.0003025414395804866,-0.0003030479327922058,-0.00030349400046066776,-0.00030388080681029893,-0.00030420401328797557,-0.0003044341186117935,-0.00030454947099668744
20.71,-0.0003022109,-0.00030278545153033864,-0.00030329506816528557,-0.0003037421320950971,-0.00030412858534277227,-0.00030444658830128344,-0.0003046756284076373,-0.0003047988770869671
20.72,-0.0003024503,-0.0003030204607574486,-0.0003035333663159905,-0.00030398169460798933,-0.0003043663008451709,-0.0003046757016446794,-0.00030490068271723467,-0.000305028242385109
20.73,-0.000302685,-0.0003032453570792875,-0.00030375988285513456,-0.00030420942991203495,-0.0003045901064649378,-0.000304889560300591,-0.00030510818838674555,-0.00030523443322759175
20.740000000000002,-0.00030291840000000003,-0.0003034604981064909,-0.0003039727444260159,-0.00030442247170229863,-0.0003047970495608423,-0.0003050868514743882,-0.00030529710594331033,-0.00030541604450528236
20.75,-0.0003031483,-0.0003036709817853766,-0.00030417484492322095,-0.0003046220655146217,-0.00030498889063914844,-0.00030527006402675504,-0.00030546993648110626,-0.00030557696281550343
20.76,-0.0003033704,-0.00030387780200011647,-0.00030436660727911516,-0.00030480670637372033,-0.00030516486030383817,-0.0003054381473587292,-0.0003056257590870554,-0.0003057188291076815
20.77,-0.00030358079999999996,-0.0003040813792787448,-0.0003045502155163881,-0.00030497710721416995,-0.00030532598070499644,-0.0003055911362616041,-0.00030576518767511964,-0.0003058450693214348
20.78,-0.00030377700000000003,-0.00030427891795605427,-0.0003047266601564367,-0.00030513410258802747,-0.0003054724928584796,-0.0003057281087495544,-0.00030588840369938787,-0.0003059580455357255
20.79,-0.0003039574,-0.0003044649556232319,-0.0003048946949010275,-0.00030527810124865597,-0.00030560337268377674,-0.0003058471910675052,-0.0003059949082036709,-0.00030605828024267656
20.8,-0.0003041225,-0.0003046385928917985,-0.0003050563939209584,-0.00030541443066356763,-0.00030572240050724344,-0.00030595189492796236,-0.0003060893886106397,-0.0003061502682754974
20.81,-0.00030427840000000003,-0.0003047926347951005,-0.00030520523501878575,-0.0003055404045724943,-0.00030582628770314715,-0.00030603924254390675,-0.0003061693613368998,-0.0003062304450475515
20.82,-0.0003044282,-0.0003049262336119084,-0.00030533726940596567,-0.0003056550759096793,-0.0003059152704756357,-0.00030611021043991745,-0.00030623534963138127,-0.00030629785861177675
