time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
17.01,-0.0002928356,-0.00029288128426653174,-0.00029292411441832347,-0.0002930231376044886,-0.0002931338847732071,-0.00029320220629062277,-0.0002932743266778826,-0.0002933419652804316
17.015,-0.0002928467,-0.000292903611483191,-0.00029296591487544635,-0.0002930604935272169,-0.00029316239587690165,-0.0002932364909511488,-0.00029331302653383656,-0.0002933703144067107
17.02,-0.0002928543,-0.0002929238337773324,-0.00029300867640164296,-0.00029309783004795,-0.00029318953622192967,-0.00029327130628331864,-0.00029335083083227136,-0.00029339726995100934
17.025,-0.0002928581,-0.00029294267220478736,-0.0002930512776207853,-0.0002931352849085479,-0.0002932164295764876,-0.0002933065566988528,-0.00029338736914824825,-0.0002934235081179087
17.03,-0.0002928582,-0.0002929607267239431,-0.00029309267815355605,-0.00029317298926229797,-0.0002932443040993909,-0.00029334203959907807,-0.00029342247095574315,-0.0002934496849457773
17.035,-0.0002928566,-0.00029297805265920284,-0.0002931317647405167,-0.00029321075402649263,-0.00029327405129046113,-0.00029337723420751844,-0.0002934558649947791,-0.0002934761007539328
17.04,-0.0002928566,-0.00029299385032700474,-0.0002931669730682103,-0.000293247655317275,-0.00029330564940446125,-0.0002934109702517722,-0.00029348672042231265,-0.0002935022451392443
17.045,-0.0002928605,-0.0002930081922482509,-0.00029319775072424517,-0.0002932835484774919,-0.0002933395289831205,-0.0002934430020230766,-0.0002935150955674261,-0.0002935282724802048
17.05,-0.0002928682,-0.00029302123308848495,-0.00029322368703375764,-0.0002933182145914327,-0.00029337564256602986,-0.00029347320062999676,-0.00029354104335655004,-0.0002935541404640845
17.055,-0.0002928774,-0.00029303331372144693,-0.00029324476274270077,-0.00029335155575742556,-0.0002934136748683024,-0.00029350177421287496,-0.0002935648040538654,-0.0002935798303891935
17.06,-0.0002928849,-0.0002930452912814174,-0.00029326201912921533,-0.00029338416703635306,-0.0002934537088403944,-0.000293529836085268,-0.0002935874075493239,-0.0002936059678721658
17.065,-0.00029288890000000003,-0.0002930566591661567,-0.0002932759618039693,-0.00029341567972205056,-0.000293494696125428,-0.0002935576981908748,-0.0002936090456539092,-0.00029363220813042554
17.07,-0.0002928888,-0.00029306608962012765,-0.000293286976887668,-0.00029344527175471425,-0.0002935350744002906,-0.0002935852771187769,-0.00029362957413404624,-0.0002936577547245275
17.075,-0.0002928828,-0.0002930726350708604,-0.0002932961747389371,-0.0002934727334810856,-0.0002935739074128928,-0.00029361302986314106,-0.00029364953356324913,-0.00029368241112625947
17.080000000000002,-0.0002928699,-0.00029307614478969003,-0.00029330554984428566,-0.00029349885930200423,-0.00029361132780951726,-0.00029364222766269717,-0.00029367047343278603,-0.0002937069561038752
17.085,-0.0002928511,-0.000293074468284961,-0.0002933148304247581,-0.0002935225259628651,-0.0002936456369306579,-0.00029367194091711144,-0.0002936919370554151,-0.0002937302009203374
17.09,-0.00029282820000000004,-0.00029306652057048963,-0.000293323949470955,-0.0002935434036111301,-0.00029367601653516054,-0.00029370169948305774,-0.0002937140712221078,-0.0002937516869154966
17.095,-0.0002928017,-0.00029305250787815243,-0.0002933329339486134,-0.00029356194937899465,-0.0002937025468527642,-0.0002937315143371266,-0.00029373755952844677,-0.0002937717107199576
17.1,-0.0002927714,-0.00029303296414694965,-0.0002933410378952914,-0.0002935784252115222,-0.00029372528820903644,-0.00029376100298550764,-0.00029376263987824125,-0.00029379042149023436
17.105,-0.0002927373,-0.00029300876499610133,-0.0002933471148793457,-0.0002935929984262191,-0.00029374446319407665,-0.0002937896475118624,-0.00029378925578450065,-0.00029380802399024464
17.11,-0.0002926993,-0.0002929808706453495,-0.00029334983031282017,-0.0002936056202979241,-0.0002937604002093074,-0.0002938168407130155,-0.00029381701669171955,-0.0002938247500509042
17.115000000000002,-0.00029265739999999996,-0.0002929504801339919,-0.0002933483140228181,-0.0002936163679146654,-0.0002937738908950076,-0.0002938423661462786,-0.00029384562904021964,-0.00029384125277187974
17.12,-0.0002926118,-0.0002929182972565328,-0.00029334184146734217,-0.0002936249140140771,-0.00029378560165262954,-0.0002938659420329442,-0.0002938744378008957,-0.0002938580626615786
17.125,-0.0002925644,-0.00029288456010061144,-0.00029333003517981225,-0.00029363068138710117,-0.00029379608835690743,-0.0002938873637074977,-0.0002939026161067751,-0.0002938756503879469
17.13,-0.0002925163,-0.0002928485224103634,-0.00029331217132784536,-0.0002936322885191609,-0.0002938050410762043,-0.000293905852921044,-0.0002939286074294756,-0.000293893714837554
17.135,-0.00029246830000000004,-0.0002928112175974268,-0.000293289714306875,-0.000293630313620787,-0.00029381384429658867,-0.0002939226787617158,-0.00029395287493686644,-0.00029391377120339604
17.14,-0.0002924223,-0.00029277231074513113,-0.0002932629880292812,-0.00029362418364756567,-0.00029382230873295327,-0.0002939378895850653,-0.00029397477766840495,-0.0002939358812427673
17.145,-0.0002923818,-0.000292731102241439,-0.0002932317437809968,-0.0002936129703963365,-0.00029382937813006075,-0.0002939509600278543,-0.0002939933524652992,-0.0002939593277810333
17.150000000000002,-0.0002923483,-0.00029268740868583704,-0.00029319556384202635,-0.00029359596179596233,-0.00029383371266744374,-0.00029396126632703885,-0.0002940078906340385,-0.0002939831423893624
17.155,-0.0002923182,-0.00029264301264834405,-0.00029315533396839495,-0.0002935740937897913,-0.0002938352580896769,-0.00029396951801819967,-0.0002940194160031471,-0.0002940076049574285
17.16,-0.0002922866,-0.0002926003020754159,-0.00029311263761990414,-0.0002935490470710809,-0.00029383457394391267,-0.0002939769489696116,-0.00029402985105749896,-0.00029403350309031953
17.165,-0.000292251,-0.0002925593547916715,-0.0002930675988420505,-0.00029352076252888776,-0.0002938305693698496,-0.00029398295504385144,-0.00029403955214262113,-0.0002940598216730222
17.17,-0.00029221119999999997,-0.00029251934056322506,-0.0002930204475882677,-0.000293488901487755,-0.000293822085560623,-0.0002939866474280015,-0.0002940486966477716,-0.00029408532439702506
17.175,-0.0002921676,-0.00029247957119287897,-0.00029297230171232425,-0.00029345375016738524,-0.0002938088142742963,-0.00029398780743435977,-0.00029405804073416803,-0.00029410951526224566
17.18,-0.0002921202,-0.00029243904021891725,-0.00029292429449319965,-0.00029341559002755085,-0.00029379060921554286,-0.0002939862683953307,-0.0002940681157662722,-0.00029413201344133296
17.185,-0.0002920688,-0.00029239642830813125,-0.0002928771372638733,-0.00029337453164452756,-0.0002937672363697428,-0.00029398173106559745,-0.0002940789113276663,-0.00029415235835737546
17.19,-0.0002920134,-0.0002923506664002323,-0.0002928312813698546,-0.00029333090134896065,-0.00029373870100166,-0.00029397411747683557,-0.00029409017940491003,-0.00029417035925558596
17.195,-0.0002919541,-0.0002923011001601356,-0.00029278680665050676,-0.00029328524316753516,-0.00029370524826808,-0.00029396354465196286,-0.00029410145049450635,-0.0002941860746075312
17.2,-0.0002918908,-0.00029224731847276865,-0.0002927431639406956,-0.00029323802902382005,-0.00029366713878212116,-0.0002939500271495378,-0.0002941118570471354,-0.00029419952715384253
17.205000000000002,-0.0002918236,-0.00029218946455070166,-0.0002926995954647824,-0.0002931899099325359,-0.00029362501039233645,-0.0002939337484904733,-0.0002941205715383147,-0.0002942109852461133
17.21,-0.0002917524,-0.00029212769012259784,-0.00029265484847849075,-0.00029314117250299937,-0.0002935794474742873,-0.0002939145634733885,-0.00029412647857014507,-0.00029422046055197415
17.215,-0.0002916773,-0.00029206253382618334,-0.0002926078879897475,-0.00029309217629671356,-0.0002935314841716655,-0.0002938924962230279,-0.0002941288052434737,-0.0002942281770847181
17.22,-0.0002915981,-0.00029199447436397324,-0.00029255779422084923,-0.0002930430246222579,-0.00029348225704116794,-0.00029386747186433993,-0.0002941269202467636,-0.0002942342461566275
17.225,-0.00029151489999999997,-0.0002919238520583377,-0.0002925039693377223,-0.00029299364281518413,-0.00029343296733127454,-0.0002938394393287158,-0.0002941204515919383,-0.0002942387102272265
17.23,-0.00029142999999999997,-0.00029185088707231184,-0.0002924462475284771,-0.0002929438951031699,-0.0002933847963883649,-0.00029380849985817054,-0.00029410935075691844,-0.00029424158413550146
17.235,-0.0002913462,-0.00029177456398705006,-0.0002923835266063468,-0.0002928923722311439,-0.00029333744682565884,-0.00029377366521670913,-0.00029409255669298596,-0.00029424153785407117
17.240000000000002,-0.00029126579999999997,-0.0002916956384941891,-0.00029231639156873575,-0.0002928392341351349,-0.0002932917697050613,-0.00029373564898174946,-0.0002940707002856454,-0.0002942386467890696
17.245,-0.00029119119999999996,-0.000291615209361581,-0.0002922455223993497,-0.0002927847505801624,-0.0002932481943657512,-0.00029369535775280623,-0.000294044546707535,-0.0002942328918695949
17.25,-0.0002911256,-0.0002915332300160079,-0.00029217005196690253,-0.00029272770228779807,-0.0002932051406749685,-0.0002936522418523353,-0.00029401334877896337,-0.00029422257181084885
17.255,-0.0002910708,-0.00029145096245370713,-0.00029208984031167364,-0.00029266763555088165,-0.00029316140031042555,-0.0002936065070735478,-0.0002939771097024849,-0.00029420662307332377
17.26,-0.0002910227,-0.0002913705326994772,-0.00029200529795140917,-0.0002926045216120663,-0.00029311602295080586,-0.00029355876122718765,-0.000293936309511842,-0.00029418440490207385
17.265,-0.0002909749,-0.0002912957105283827,-0.0002919190977046322,-0.0002925401511685174,-0.000293069975522938,-0.0002935114199375516,-0.00029389338825716376,-0.00029415724806093125
17.27,-0.0002909232,-0.0002912270313592344,-0.00029183227220356303,-0.0002924739731594193,-0.00029302216531487885,-0.0002934645269767633,-0.0002938486080452016,-0.0002941243936123272
17.275000000000002,-0.0002908671,-0.0002911633414709207,-0.000291745885103341,-0.00029240486648469504,-0.0002929712152971245,-0.000293417427970102,-0.00029380171403157947,-0.0002940847417161184
17.28,-0.0002908067,-0.0002911031547144178,-0.0002916618066691908,-0.0002923323704363356,-0.0002929165336726231,-0.00029336984564874924,-0.0002937529476617731,-0.00029403795647078596
17.285,-0.0002907427,-0.0002910451716619189,-0.0002915824313663021,-0.0002922569903917728,-0.0002928583853163973,-0.00029332202520770083,-0.00029370310265834675,-0.0002939846024569833
17.29,-0.0002906766,-0.00029098691709974865,-0.0002915084637109183,-0.0002921785245520298,-0.0002927960123570673,-0.0002932729424927503,-0.00029365164601998005,-0.0002939243184379446
17.295,-0.00029060969999999996,-0.00029092629238025916,-0.0002914396341783209,-0.00029209714692831734,-0.000292728627012428,-0.00029322135145992256,-0.00029359770711885033,-0.00029385681839193235
17.3,-0.0002905405,-0.0002908634008539851,-0.00029137617351278263,-0.00029201491212033385,-0.00029265701104794786,-0.0002931673810194275,-0.00029354165989052436,-0.00029378344008380554
17.305,-0.00029046780000000004,-0.0002907988080627858,-0.00029131746174382186,-0.00029193401625017226,-0.000292582049739338,-0.00029311101582685044,-0.000293483626795633,-0.0002937055735170326
17.31,-0.0002903929,-0.0002907320203393755,-0.00029126105019764467,-0.00029185521787031775,-0.00029250349836609617,-0.00029305080309392897,-0.0002934222239545946,-0.0002936233005254847
17.315,-0.000290317,-0.00029066262650459003,-0.00029120415587781195,-0.00029177874819202594,-0.000292421194805352,-0.00029298505668902023,-0.000293355793583964,-0.0002935365083112463
17.32,-0.00029023899999999997,-0.00029059228475999266,-0.00029114613431552744,-0.00029170626718865095,-0.0002923372032006061,-0.00029291408282440225,-0.000293284630387855,-0.0002934469987175557
17.325,-0.0002901592,-0.0002905220926335854,-0.00029108654375768945,-0.0002916385175527654,-0.00029225348422947766,-0.00029283803235840325,-0.00029320880062278046,-0.000293356200947602
17.330000000000002,-0.0002900807,-0.0002904511356833918,-0.0002910238844724813,-0.0002915739663588747,-0.00029217033383873114,-0.0002927556049323396,-0.0002931267887623325,-0.00029326372560451537
17.335,-0.00029000740000000003,-0.0002903789093642071,-0.00029095759953351344,-0.000291511071727578,-0.00029208827325893325,-0.00029266623831422205,-0.00029303763350540407,-0.0002931694208051521
17.34,-0.0002899409,-0.0002903054732788644,-0.00029088769525142494,-0.0002914483318864354,-0.00029200767147985197,-0.0002925699847937302,-0.00029294078871319756,-0.0002930731624174062
17.345,-0.0002898798,-0.0002902325332367124,-0.00029081561634331166,-0.00029138553469445973,-0.00029192964804375615,-0.00029246854761520545,-0.00029283720730678855,-0.0002929758757502773
17.35,-0.0002898223,-0.00029016099370501267,-0.00029074198904452083,-0.0002913217083436818,-0.00029185383561165627,-0.00029236301370255474,-0.0002927271883224382,-0.00029287733451520496
17.355,-0.0002897679,-0.0002900911250645507,-0.00029066691514061625,-0.0002912555326510309,-0.0002917787665343131,-0.00029225405127777894,-0.00029261073563557937,-0.00029277649860759555
17.36,-0.00028971469999999997,-0.00029002345821492454,-0.00029059089344652046,-0.0002911863265875659,-0.0002917029837438177,-0.00029214271540474343,-0.0002924885348830504,-0.0002926725149401597
17.365000000000002,-0.0002896595,-0.0002899591506736627,-0.0002905154114884154,-0.0002911146037276804,-0.0002916258348315727,-0.0002920308829033709,-0.0002923625244269394,-0.0002925653725141343
17.37,-0.0002896003,-0.0002898980449196106,-0.0002904412957609306,-0.0002910403329654004,-0.0002915460098950387,-0.00029191945022980225,-0.00029223415058212776,-0.0002924543088883205
17.375,-0.0002895366,-0.0002898386890597238,-0.00029036867763298667,-0.0002909629063835662,-0.00029146173711222366,-0.00029180827605813025,-0.0002921042631942246,-0.00029233791868284425
17.38,-0.00028946880000000003,-0.0002897799417997845,-0.0002902982466816451,-0.0002908825107949233,-0.00029137229465126153,-0.000291697565320054,-0.0002919743505933745,-0.00029221564283549194
17.385,-0.0002893969,-0.0002897203593926439,-0.0002902302301937884,-0.00029079926192839884,-0.0002912772027297325,-0.0002915870580485948,-0.0002918455057619522,-0.00029208699623200243
17.39,-0.0002893208,-0.0002896586743435791,-0.0002901645346375703,-0.0002907134679695986,-0.0002911764866800417,-0.00029147638600942217,-0.00029171853434285756,-0.00029195190275600166
17.395,-0.0002892403,-0.00028959387019279607,-0.00029010061847845286,-0.0002906255439987916,-0.00029107056433197415,-0.0002913651082301041,-0.0002915937703104646,-0.0002918106631990489
17.400000000000002,-0.0002891558,-0.0002895253303036333,-0.00029003759809742384,-0.00029053605561698604,-0.0002909602628901315,-0.000291252887828435,-0.0002914711096183457,-0.00029166403577541753
17.405,-0.0002890692,-0.0002894524484551768,-0.00028997389239603056,-0.0002904452139226279,-0.0002908462975681047,-0.00029113911077819965,-0.0002913495918797476,-0.0002915127452835659
17.41,-0.0002889814,-0.0002893744267143491,-0.00028990704873259077,-0.00029035250566987665,-0.000290728893270898,-0.0002910226142082625,-0.00029122720321415847,-0.00029135710025689416
17.415,-0.00028889169999999996,-0.0002892928678049267,-0.00028983662112654356,-0.0002902593088366971,-0.00029061040129055077,-0.00029090437854824443,-0.0002911037367189532,-0.00029119958018648725
17.42,-0.00028879999999999997,-0.00028920817064576374,-0.0002897611559657739,-0.0002901655569474636,-0.00029049195066846494,-0.0002907842371415384,-0.0002909777249292599,-0.0002910414464849666
17.425,-0.0002887072,-0.0002891195854829532,-0.00028967853865975425,-0.00029006989001872116,-0.00029037351712962847,-0.0002906610111827221,-0.00029084680328345303,-0.0002908827829197352
17.43,-0.00028861230000000004,-0.0002890277754278541,-0.0002895886457573903,-0.00028997228173601494,-0.0002902563998416252,-0.00029053507668862216,-0.0002907104697904598,-0.00029072497693123785
