time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
87.925,-0.0002660684,-0.0003824541668687039,-0.000566452442539765,-0.0007474745162219438,-0.0009079967246868121,-0.0010394690800793207,-0.001134991144062362,-0.0011898857511229224
87.93,-0.0002650152,-0.000382629686059889,-0.0005682908300852758,-0.0007509406756529631,-0.0009132276706649514,-0.001046500436113927,-0.0011435265844321253,-0.0011993751317833572
87.935,-0.0002639169,-0.0003827214556112181,-0.00057001297534827,-0.0007542494369928033,-0.0009182436520607538,-0.0010532522672361878,-0.001151704589348475,-0.0012084340133018305
87.94,-0.0002627687,-0.0003827247447227536,-0.0005716171995593959,-0.0007574025450334035,-0.0009230457001381217,-0.0010597219641041058,-0.0011595208604099553,-0.0012170566570859354
87.94500000000001,-0.00026156599999999997,-0.00038263682085021495,-0.0005731030652570723,-0.0007604028642089693,-0.0009276361991871922,-0.0010659081799263455,-0.0011669724269431627,-0.001225239453497814
87.95,-0.0002603075,-0.00038245452629009506,-0.0005744689969239872,-0.000763251918956634,-0.0009320164257422242,-0.0010718084591456727,-0.0011740552359553334,-0.0012329785020817267
87.955,-0.00025899479999999997,-0.0003821731871638502,-0.0005757110833827495,-0.0007659486383026264,-0.0009361852746830873,-0.0010774180532544322,-0.0011807629461580659,-0.0012402683702842608
87.96000000000001,-0.0002576275,-0.0003817922967658049,-0.0005768286452188422,-0.000768494888284669,-0.0009401447659770059,-0.0010827355157850076,-0.001187092521870166,-0.001247107627735186
87.965,-0.0002562046,-0.00038131180913616785,-0.0005778206524838026,-0.0007708918088403991,-0.0009438963614999211,-0.0010877590997381767,-0.0011930406506776687,-0.0012534951816493881
87.97,-0.00025472769999999997,-0.00038072995392641465,-0.0005786836269450869,-0.0007731376216469126,-0.000947438745346124,-0.0010924846067207887,-0.0011986016310100178,-0.0012594280619426747
87.97500000000001,-0.0002531978,-0.00038004806308802885,-0.0005794165033852668,-0.000775232426123889,-0.0009507725856263293,-0.0010969102085090815,-0.0012037722490359597,-0.001264906180585546
87.98,-0.0002516159,-0.0003792679224574571,-0.0005800181547390944,-0.0007771756456567927,-0.0009538979482606185,-0.0011010339099977171,-0.0012085493102053188,-0.0012699297357865332
87.985,-0.0002499842,-0.00037839033256678383,-0.0005804860913517036,-0.0007789646549025415,-0.0009568128844982904,-0.001104852174417829,-0.0012129283400978811,-0.001274497781030991
87.99,-0.0002483027,-0.00037741796835395866,-0.000580819440458379,-0.0007805977180289478,-0.0009595163233687032,-0.001108362845438323,-0.0012169065847168962,-0.0012786110957810502
87.995,-0.0002465712,-0.00037635524617881224,-0.0005810190728945835,-0.0007820740706249857,-0.0009620081086737173,-0.0011115652059017387,-0.001220483144690735,-0.001282272198360007
88.0,-0.0002447923,-0.0003752039719003282,-0.0005810834617277047,-0.0007833897502888176,-0.00096428477588527,-0.001114455768067136,-0.001223654831503036,-0.0012854810941552038
88.005,-0.00024296890000000002,-0.00037396641496591454,-0.0005810117720740548,-0.0007845407277360049,-0.0009663426162797952,-0.0011170313460187454,-0.0012264192922946456,-0.0012882383108747861
88.01,-0.00024110050000000001,-0.00037264726904160804,-0.0005808059023733314,-0.0007855250209182895,-0.0009681797266209096,-0.0011192911092476054,-0.0012287771003466545,-0.0012905469223057926
88.015,-0.0002391871,-0.000371250178630792,-0.0005804672032512705,-0.0007863394757515222,-0.0009697927326086257,-0.001121233301491347,-0.0012307284920503071,-0.0012924092433288753
88.02,-0.00023723129999999999,-0.0003697772947998958,-0.0005799960747998484,-0.0007869794604371969,-0.0009711764245777769,-0.001122854862507279,-0.0012322729860490805,-0.0012938264328363177
88.025,-0.00023523579999999998,-0.0003682318888112427,-0.0005793944963668191,-0.0007874415440904739,-0.0009723263831489337,-0.001124154031527614,-0.0012334119647963192,-0.001294801085285896
88.03,-0.0002332027,-0.00036661686006966404,-0.000578664470157081,-0.0007877220981339585,-0.0009732375453500015,-0.0011251288798183536,-0.0012341471677236265,-0.001295335758668615
88.035,-0.00023113479999999997,-0.00036493447164767634,-0.0005778076555973508,-0.0007878170880054892,-0.0009739039809114868,-0.0011257770390464123,-0.001234480364483525,-0.00129543270448955
88.04,-0.00022903449999999998,-0.00036318777065849384,-0.0005768266607088859,-0.0007877235215799322,-0.0009743203500073431,-0.0011260970965267139,-0.0012344146827969467,-0.0012950952710016049
88.045,-0.0002269063,-0.0003613796677560114,-0.0005757240156286935,-0.0007874385574586698,-0.0009744810501518972,-0.0011260876642102662,-0.0012339536010744223,-0.0012943269855691096
88.05,-0.0002247561,-0.00035951096314239684,-0.000574499985913226,-0.000786957444353389,-0.0009743782179745945,-0.0011257452877998031,-0.0012330987748837468,-0.0012931294802903247
88.055,-0.0002225884,-0.00035758472360174545,-0.0005731567138886439,-0.0007862777781477241,-0.0009740060762559873,-0.0011250686904448897,-0.001231854195998361,-0.0012915067551769184
88.06,-0.0002204059,-0.000355604348403306,-0.0005716962245946953,-0.0007853975604351966,-0.000973359115425124,-0.001124056842204821,-0.0012302241782353343,-0.001289463268110612
88.065,-0.000218211,-0.000353571869035126,-0.0005701187276493285,-0.000784313495741398,-0.0009724305341528821,-0.0011227072834607077,-0.0012282115993129078,-0.0012870022756160577
88.07000000000001,-0.00021600569999999998,-0.0003514908002668477,-0.0005684254950784631,-0.0007830238359607792,-0.0009712152371898865,-0.001121019008497601,-0.0012258207070121997,-0.0012841287287165
88.075,-0.0002137931,-0.0003493649416608143,-0.000566617774880302,-0.0007815272256401012,-0.0009697088360321299,-0.0011189913613530494,-0.0012230559429679158,-0.0012808481733843627
88.08,-0.00021158,-0.00034719614889905886,-0.0005646946018151639,-0.0007798204389367395,-0.0009679055246188035,-0.0011166218220811893,-0.0012199196620865018,-0.0012771645299761375
88.08500000000001,-0.00020937250000000002,-0.0003449860201356192,-0.0005626543794847258,-0.0007778999218970335,-0.0009657997320049199,-0.0011139075930325952,-0.0012164136584511286,-0.0012730816602159894
88.09,-0.0002071725,-0.0003427395018322621,-0.000560498523385815,-0.0007757653903400196,-0.0009633898090442177,-0.0011108492466737586,-0.0012125427615218554,-0.0012686069840658193
88.095,-0.000204982,-0.0003404600172443011,-0.0005582268356040821,-0.0007734151128344558,-0.0009606733744062319,-0.0011074460590932307,-0.0012083101264913207,-0.0012637467684281896
88.10000000000001,-0.0002028046,-0.0003381486713918258,-0.0005558368268908871,-0.0007708451627690972,-0.0009576465835413083,-0.0011036952940337524,-0.001203716483135171,-0.001258505351126631
88.105,-0.00020064180000000002,-0.00033580910250532667,-0.0005533286401688552,-0.0007680543197218767,-0.0009543090047462243,-0.0010995971242109023,-0.0011987650327588992,-0.0012528899909189852
88.11,-0.000198494,-0.00033344396516237114,-0.0005507017384957924,-0.00076504073237222,-0.000950660223845523,-0.0010951513058678182,-0.0011934581102187364,-0.0012469074613273828
88.115,-0.0001963616,-0.0003310541761675091,-0.000547954291030893,-0.000761801301784781,-0.0009466991308945292,-0.0010903565539896964,-0.001187796558227425,-0.001240563336828818
88.12,-0.0001942433,-0.00032864184053265385,-0.0005450862093805501,-0.0007583347529105756,-0.0009424268659880403,-0.001085213591293722,-0.0011817827889219386,-0.0012338649494958122
88.125,-0.0001921383,-0.00032620833981294523,-0.0005420973935714998,-0.0007546399237305432,-0.00093784496546152,-0.0010797234036298677,-0.0011754190655241567,-0.0012268195520597836
88.13,-0.0001900474,-0.0003237525293435285,-0.0005389859629715561,-0.0007507140682677851,-0.0009329535067502449,-0.0010738854920197638,-0.001168705793199281,-0.0012194324801880795
88.135,-0.00018796980000000002,-0.00032127310378277747,-0.0005357505262308685,-0.0007465552401481376,-0.0009277533307779943,-0.0010677001946475294,-0.001161643892235514,-0.0012117093920916973
88.14,-0.00018590160000000002,-0.0003187707149116717,-0.0005323923033996087,-0.0007421645186235473,-0.0009222481263849153,-0.001061170856239478,-0.001154237030091519,-0.0012036583673221695
88.145,-0.00018384089999999998,-0.0003162431387653331,-0.0005289103684147872,-0.0007375413143821802,-0.0009164396215071348,-0.0010542990814356148,-0.0011464869448291482,-0.0011952851019857878
88.15,-0.00018178799999999997,-0.00031368598408932225,-0.0005253022024095596,-0.0007326840033906491,-0.0009103281234164455,-0.0010470853125165494,-0.0011383940957035803,-0.0011865934414376682
88.155,-0.0001797396,-0.0003110965828248633,-0.0005215673886775114,-0.0007275937102984124,-0.0009039162460372893,-0.0010395325713700072,-0.0011299614784590544,-0.0011775890941923004
88.16,-0.0001776915,-0.00030847294007239987,-0.0005177065551180014,-0.0007222732728661212,-0.0008972078688778953,-0.0010316454079588228,-0.0011211936425665884,-0.0011682785688022072
88.165,-0.0001756429,-0.00030581005944909447,-0.0005137176557371847,-0.0007167234994585194,-0.0008902044276852199,-0.0010234261567361484,-0.00111209300510301,-0.0011586654318475231
88.17,-0.00017359449999999999,-0.00030310199953507305,-0.0005095977744139517,-0.0007109449603012215,-0.0008829067670641209,-0.0010148767389030692,-0.0011026616947088653,-0.0011487521239362825
88.175,-0.00017154389999999998,-0.00030034538779411836,-0.0005053464267767867,-0.0007049412597708982,-0.0008753185097919339,-0.0010060019724689856,-0.001092904885279533,-0.001138543295878499
88.18,-0.00016948769999999998,-0.00029753641402183867,-0.0005009625418533897,-0.000698715915429739,-0.0008674430674235599,-0.0009968065179261061,-0.0010828277437714068,-0.0011280427893986746
88.185,-0.00016742460000000002,-0.0002946696403374144,-0.000496443228718131,-0.0006922709874031157,-0.0008592824143111826,-0.0009872935876577588,-0.001072434117346693,-0.0011172523860112614
88.19,-0.0001653532,-0.0002917410983857994,-0.0004917867684890249,-0.0006856099395286163,-0.0008508400948985024,-0.000977467898255985,-0.0010617294401616716,-0.00110617480225225
88.19500000000001,-0.00016327230000000003,-0.0002887469760369333,-0.0004869912731063213,-0.0006787361515364907,-0.0008421198789850372,-0.0009673342850103552,-0.0010507192814786734,-0.001094812348851324
88.2,-0.0001611814,-0.0002856830562261959,-0.00048205408063229933,-0.0006716521662610212,-0.0008331251342031515,-0.0009568970503576253,-0.0010394086099989428,-0.0010831663229341772
88.205,-0.00015907790000000002,-0.0002825458103181586,-0.00047697281724775237,-0.0006643606183182741,-0.0008238598554439751,-0.0009461609891387827,-0.0010278027235017793,-0.001071238076165806
88.21000000000001,-0.0001569572,-0.0002793337968780093,-0.00047174689768077395,-0.0006568655968404102,-0.0008143301024469923,-0.0009351328411079337,-0.0010159086014479895,-0.001059030509382818
88.215,-0.000154818,-0.00027604515233146715,-0.0004663751917706741,-0.0006491701739270858,-0.000804541568476008,-0.0009238188902891935,-0.001003732407038702,-0.001046545712446246
88.22,-0.00015266230000000002,-0.0002726757478028124,-0.0004608541474390484,-0.0006412744522130883,-0.000794497617858233,-0.0009122230462045515,-0.000991277480888027,-0.0010337830841095955
88.22500000000001,-0.0001504907,-0.0002692245536020384,-0.00045518302507099244,-0.0006331807998245489,-0.0007842044690549386,-0.0009003520816049064,-0.0009785495106290603,-0.0010207446105920297
88.23,-0.0001483024,-0.0002656917369396811,-0.00044936202923221704,-0.0006248919875522767,-0.0007736692544387379,-0.0008882137489966197,-0.0009655546060003037,-0.0010074330269158672
88.235,-0.00014609830000000002,-0.00026207641576669416,-0.0004433901134162934,-0.0006164090062529659,-0.000762897733315549,-0.0008758145439721227,-0.0009522970514025592,-0.0009938496285449205
88.24,-0.0001438801,-0.00025837797999764674,-0.00043726625045608335,-0.000607732392235873,-0.0007518954883443911,-0.0008631609416330219,-0.0009387805657594445,-0.0009799955613754867
88.245,-0.0001416485,-0.00025459769874270396,-0.0004309910183949282,-0.0005988638899847097,-0.0007406694495611182,-0.0008502609463490439,-0.0009250099117571287,-0.0009658734324501393
88.25,-0.0001394027,-0.0002507365669083754,-0.00042456451151080853,-0.0005898044297186932,-0.0007292257337303754,-0.0008371219376435247,-0.0009109888351680371,-0.0009514852237454108
88.255,-0.0001371415,-0.0002467971246749839,-0.000417988275477717,-0.0005805561206383631,-0.0007175715050672943,-0.0008237525171467582,-0.0008967220347514252,-0.0009368342132634764
88.26,-0.0001348652,-0.00024278128415527948,-0.00041126327847713787,-0.0005711202708633335,-0.0007057128722559214,-0.0008101603723691549,-0.0008822131716328149,-0.000921922917624288
88.265,-0.0001325742,-0.00023868996821272505,-0.0004043895965051429,-0.0005614971360705238,-0.000693654521981268,-0.0007963518607444226,-0.0008674646127284833,-0.0009067527571931411
88.27,-0.000130266,-0.00023452679263686574,-0.0003973701784902258,-0.0005516897512683054,-0.0006814034534956508,-0.0007823356841204915,-0.0008524812698927959,-0.0008913278131622385
88.275,-0.000127937,-0.0002302949172638195,-0.0003902079427047291,-0.0005417010528868517,-0.0006689660279242428,-0.000768119870400768,-0.000837267740978936,-0.0008756518898960207
88.28,-0.0001255844,-0.0002259956795554836,-0.00038290459359359083,-0.0005315327132034739,-0.0006563467430794353,-0.0007537104782743165,-0.0008218271574820587,-0.0008597272937721015
88.285,-0.00012320539999999998,-0.00022163166849135978,-0.00037546380587197574,-0.0005211883628354223,-0.0006435514089903914,-0.0007391147086681645,-0.0008061644144116397,-0.0008435580108029449
88.29,-0.0001207952,-0.00021720378045616152,-0.00036788839517653166,-0.0005106707994664932,-0.0006305843249388487,-0.0007243380277164914,-0.0007902833800177832,-0.0008271468853303578
88.295,-0.0001183472,-0.00021271433595873725,-0.000360183559459687,-0.0004999852662187579,-0.0006174515410835402,-0.0007093873879020674,-0.0007741901671117428,-0.0008104988845566222
88.3,-0.00011585609999999999,-0.00020816404178164858,-0.0003523539964571037,-0.0004891365950072809,-0.0006041579998825757,-0.000694268344008594,-0.0007578902600241886,-0.0007936182439323132
88.305,-0.0001133185,-0.00020355123623793476,-0.000344403105938628,-0.0004781284638934532,-0.0005907067955522605,-0.0006789843026321611,-0.0007413877353126767,-0.0007765077303353325
88.31,-0.00011073019999999999,-0.00019887612853109623,-0.00033633708399204745,-0.00046696758249589477,-0.0005771033728014978,-0.0006635407277101149,-0.0007246894031861655,-0.000759172847914566
88.315,-0.0001080873,-0.00019413694778834057,-0.0003281609609118221,-0.00045565980706481447,-0.0005633516746512704,-0.0006479413064793407,-0.0007078008791788161,-0.0007416179913950164
88.32000000000001,-0.00010538729999999999,-0.00018933117997337555,-0.0003198796009384943,-0.0004442112213847232,-0.0005494552706279549,-0.0006321891025427492,-0.0006907276190511175,-0.000723847573739936
88.325,-0.0001026267,-0.00018445653010460677,-0.0003114983943603947,-0.00043262890862327434,-0.0005354181980242137,-0.000616287425898372,-0.0006734756561709551,-0.0007058668612711893
88.33,-9.980228000000001e-05,-0.00017951079936511237,-0.00030302290313917403,-0.0004209206431912972,-0.0005212447496795628,-0.0006002396475580015,-0.0006560512775204513,-0.0006876817451895904
88.33500000000001,-9.691155999999999e-05,-0.00017449101772408352,-0.00029445776168928047,-0.0004090938056017367,-0.0005069385089709402,-0.0005840482558620931,-0.0006384599436639446,-0.000669297747879865
88.34,-9.395274000000001e-05,-0.00016939425582013977,-0.00028580722746858554,-0.00039715592200253286,-0.0004925030300250339,-0.0005677155508608617,-0.0006207068566401057,-0.0006507206617536437
88.345,-9.092434e-05,-0.0001642188330916563,-0.00027707617635628566,-0.00038511561483387934,-0.0004779429489968159,-0.0005512447626731831,-0.0006027979684179732,-0.0006319576082374267
88.35000000000001,-8.782584e-05,-0.00015896212812494375,-0.000268267738666173,-0.00037298015303491105,-0.000463261707281052,-0.0005346377747564236,-0.0005847376148011425,-0.0006130146975984481
